,id,user_id,name,description,homepage_url,repo_url,license,homepage_url_status,homepage_url_justification,sites_https_status,sites_https_justification,description_good_status,description_good_justification,interact_status,interact_justification,contribution_status,contribution_justification,contribution_requirements_status,contribution_requirements_justification,license_location_status,license_location_justification,floss_license_status,floss_license_justification,floss_license_osi_status,floss_license_osi_justification,documentation_basics_status,documentation_basics_justification,documentation_interface_status,documentation_interface_justification,repo_public_status,repo_public_justification,repo_track_status,repo_track_justification,repo_interim_status,repo_interim_justification,repo_distributed_status,repo_distributed_justification,version_unique_status,version_unique_justification,version_semver_status,version_semver_justification,version_tags_status,version_tags_justification,release_notes_status,release_notes_justification,release_notes_vulns_status,release_notes_vulns_justification,report_url_status,report_url_justification,report_tracker_status,report_tracker_justification,report_process_status,report_process_justification,report_responses_status,report_responses_justification,enhancement_responses_status,enhancement_responses_justification,report_archive_status,report_archive_justification,vulnerability_report_process_status,vulnerability_report_process_justification,vulnerability_report_private_status,vulnerability_report_private_justification,vulnerability_report_response_status,vulnerability_report_response_justification,build_status,build_justification,build_common_tools_status,build_common_tools_justification,build_floss_tools_status,build_floss_tools_justification,test_status,test_justification,test_invocation_status,test_invocation_justification,test_most_status,test_most_justification,test_policy_status,test_policy_justification,tests_are_added_status,tests_are_added_justification,tests_documented_added_status,tests_documented_added_justification,warnings_status,warnings_justification,warnings_fixed_status,warnings_fixed_justification,warnings_strict_status,warnings_strict_justification,know_secure_design_status,know_secure_design_justification,know_common_errors_status,know_common_errors_justification,crypto_published_status,crypto_published_justification,crypto_call_status,crypto_call_justification,crypto_floss_status,crypto_floss_justification,crypto_keylength_status,crypto_keylength_justification,crypto_working_status,crypto_working_justification,crypto_pfs_status,crypto_pfs_justification,crypto_password_storage_status,crypto_password_storage_justification,crypto_random_status,crypto_random_justification,delivery_mitm_status,delivery_mitm_justification,delivery_unsigned_status,delivery_unsigned_justification,vulnerabilities_fixed_60_days_status,vulnerabilities_fixed_60_days_justification,vulnerabilities_critical_fixed_status,vulnerabilities_critical_fixed_justification,static_analysis_status,static_analysis_justification,static_analysis_common_vulnerabilities_status,static_analysis_common_vulnerabilities_justification,static_analysis_fixed_status,static_analysis_fixed_justification,static_analysis_often_status,static_analysis_often_justification,dynamic_analysis_status,dynamic_analysis_justification,dynamic_analysis_unsafe_status,dynamic_analysis_unsafe_justification,dynamic_analysis_enable_assertions_status,dynamic_analysis_enable_assertions_justification,dynamic_analysis_fixed_status,dynamic_analysis_fixed_justification,general_comments,created_at,updated_at,crypto_weaknesses_status,crypto_weaknesses_justification,test_continuous_integration_status,test_continuous_integration_justification,cpe,discussion_status,discussion_justification,no_leaked_credentials_status,no_leaked_credentials_justification,english_status,english_justification,hardening_status,hardening_justification,crypto_used_network_status,crypto_used_network_justification,crypto_tls12_status,crypto_tls12_justification,crypto_certificate_verification_status,crypto_certificate_verification_justification,crypto_verification_private_status,crypto_verification_private_justification,hardened_site_status,hardened_site_justification,installation_common_status,installation_common_justification,build_reproducible_status,build_reproducible_justification,badge_percentage_0,achieved_passing_at,lost_passing_at,last_reminder_at,disabled_reminders,implementation_languages,lock_version,badge_percentage_1,dco_status,dco_justification,governance_status,governance_justification,code_of_conduct_status,code_of_conduct_justification,roles_responsibilities_status,roles_responsibilities_justification,access_continuity_status,access_continuity_justification,bus_factor_status,bus_factor_justification,documentation_roadmap_status,documentation_roadmap_justification,documentation_architecture_status,documentation_architecture_justification,documentation_security_status,documentation_security_justification,documentation_quick_start_status,documentation_quick_start_justification,documentation_current_status,documentation_current_justification,documentation_achievements_status,documentation_achievements_justification,accessibility_best_practices_status,accessibility_best_practices_justification,internationalization_status,internationalization_justification,sites_password_security_status,sites_password_security_justification,maintenance_or_update_status,maintenance_or_update_justification,vulnerability_report_credit_status,vulnerability_report_credit_justification,vulnerability_response_process_status,vulnerability_response_process_justification,coding_standards_status,coding_standards_justification,coding_standards_enforced_status,coding_standards_enforced_justification,build_standard_variables_status,build_standard_variables_justification,build_preserve_debug_status,build_preserve_debug_justification,build_non_recursive_status,build_non_recursive_justification,build_repeatable_status,build_repeatable_justification,installation_standard_variables_status,installation_standard_variables_justification,installation_development_quick_status,installation_development_quick_justification,external_dependencies_status,external_dependencies_justification,dependency_monitoring_status,dependency_monitoring_justification,updateable_reused_components_status,updateable_reused_components_justification,interfaces_current_status,interfaces_current_justification,automated_integration_testing_status,automated_integration_testing_justification,regression_tests_added50_status,regression_tests_added50_justification,test_statement_coverage80_status,test_statement_coverage80_justification,test_policy_mandated_status,test_policy_mandated_justification,implement_secure_design_status,implement_secure_design_justification,input_validation_status,input_validation_justification,crypto_algorithm_agility_status,crypto_algorithm_agility_justification,crypto_credential_agility_status,crypto_credential_agility_justification,signed_releases_status,signed_releases_justification,version_tags_signed_status,version_tags_signed_justification,badge_percentage_2,contributors_unassociated_status,contributors_unassociated_justification,copyright_per_file_status,copyright_per_file_justification,license_per_file_status,license_per_file_justification,small_tasks_status,small_tasks_justification,require_2FA_status,require_2FA_justification,secure_2FA_status,secure_2FA_justification,code_review_standards_status,code_review_standards_justification,two_person_review_status,two_person_review_justification,test_statement_coverage90_status,test_statement_coverage90_justification,test_branch_coverage80_status,test_branch_coverage80_justification,security_review_status,security_review_justification,assurance_case_status,assurance_case_justification,achieve_passing_status,achieve_passing_justification,achieve_silver_status,achieve_silver_justification,tiered_percentage,repo_url_updated_at,achieved_silver_at,lost_silver_at,achieved_gold_at,lost_gold_at,first_achieved_passing_at,first_achieved_silver_at,first_achieved_gold_at,maintained_status,maintained_justification
0,5151,3399,LearnSpot,"Main monorepo of LearnSpot (""Project Identity"").",https://learnspot.app,https://github.com/NP-Project-Identity/project-identity,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/NP-Project-Identity/project-identity/blob/main/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2021-08-20 07:42:55 UTC,2021-08-20 07:43:27 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,16,,,2022-05-01 23:00:31 UTC,False,"TypeScript, SCSS, JavaScript, Java, Dockerfile",4,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,16,,,,,,,,,Met,
1,5152,12212,Qitar,Domain Driven Design oriented application framework.,https://github.com/Bullabs/Qitar,https://github.com/Bullabs/Qitar,Apache-2.0,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/Bullabs/Qitar/blob/main/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2021-08-20 13:15:17 UTC,2021-08-20 13:15:17 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,15,,,2022-05-01 23:00:31 UTC,False,C#,3,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,15,,,,,,,,,Met,
2,5153,12213,kubernetes-dbaas,A Kubernetes database as a service (DBaaS) operator for non-kubernetes managed database management systems.,https://github.com/criscola/kubernetes-dbaas,https://github.com/criscola/kubernetes-dbaas,Apache-2.0,?,,Met,Given only https: URLs.,?,,?,,Met,Non-trivial contribution file in repository: <https://github.com/criscola/kubernetes-dbaas/blob/main/CONTRIBUTING.md>.,?,,Met,Non-trivial license location file in repository: <https://github.com/criscola/kubernetes-dbaas/blob/main/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/criscola/kubernetes-dbaas/blob/main/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/criscola/kubernetes-dbaas/blob/main/Makefile>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2021-08-20 13:32:01 UTC,2021-08-20 13:32:01 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,19,,,2022-05-01 23:00:31 UTC,False,"Go, Makefile, JavaScript, Smarty, Dockerfile",3,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,19,,,,,,,,,Met,
3,5154,12217,jrsonnet,Rust implementation of Jsonnet language,https://github.com/CertainLach/jrsonnet,https://github.com/CertainLach/jrsonnet,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/CertainLach/jrsonnet/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2021-08-20 19:48:54 UTC,2021-08-20 19:48:54 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,15,,,2022-05-01 23:00:32 UTC,False,"Rust, Jsonnet, C, JavaScript, Makefile, Nix, Shell, Dockerfile",3,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,15,,,,,,,,,Met,
4,5155,12220,Mario-Kart-Stream-Analyzer,"A program that watches twitch, records each Mario Kart 8 game given, and generates a graph of data over time.",https://github.com/Retkid/Mario-Kart-Stream-Analyzer,https://github.com/Retkid/Mario-Kart-Stream-Analyzer,MIT,?,,Met,Given only https: URLs.,Met,,Unmet,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Unmet,I just don't have any standards.,Met,Non-trivial license location file in repository: <https://github.com/Retkid/Mario-Kart-Stream-Analyzer/blob/main/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,// No appropriate folder found for documentation basics.,Met,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Unmet,,Met,"Repository on GitHub, which uses git. git is distributed.",Unmet,,Unmet,,Unmet,,Unmet,// No release notes file found.,Unmet,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2021-08-21 02:20:07 UTC,2021-08-21 02:27:20 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,Met,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,25,,,2022-05-02 23:00:45 UTC,False,"Python, Shell",5,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,25,,,,,,,,,Met,
5,5156,12221,pre-commit-hooks,Pre commit hooks,https://github.com/hadenlabs/pre-commit-hooks,https://github.com/hadenlabs/pre-commit-hooks,LGPL-3.0,?,,Met,Given only https: URLs.,Met,,Met,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Met,https://github.com/hadenlabs/pre-commit-hooks/blob/develop/docs/contributing.md,Met,Non-trivial license location file in repository: <https://github.com/hadenlabs/pre-commit-hooks/blob/develop/LICENSE>.,Met,The LGPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,The LGPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Met,Non-trivial release notes file in repository: <https://github.com/hadenlabs/pre-commit-hooks/blob/develop/CHANGELOG.md>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/hadenlabs/pre-commit-hooks/blob/develop/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/hadenlabs/pre-commit-hooks/blob/develop/Makefile>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2021-08-21 05:54:03 UTC,2021-08-21 05:56:56 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,Met,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,27,,,2022-05-02 23:00:46 UTC,False,"Go, Makefile, Dockerfile, JavaScript, Shell, HCL",4,2,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,27,,,,,,,,,Met,
6,5158,12239,dashboard-backend-todo,,https://github.com/noisersup/dashboard-backend-todo,https://github.com/noisersup/dashboard-backend-todo,,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,// No license location file found.,?,,?,,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2021-08-23 17:23:50 UTC,2021-08-23 17:23:50 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,10,,,2022-05-05 23:00:23 UTC,False,"Go, Dockerfile",3,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,10,,,,,,,,,Met,
7,5159,12241,charlescd,"CharlesCD is an open source tool that makes deployments more agile, continuous and safe, which allows development teams to perform hypothesis validations with a specific group of users, simultaneously.",https://charlescd.io,https://github.com/ZupIT/charlescd,Apache-2.0,?,,Met,Given only https: URLs.,Met,https://charlescd.io/,Met,"https://github.com/ZupIT/charlescd/blob/main/README.md

https://github.com/ZupIT/charlescd/blob/main/CONTRIBUTING.md
",Met,Non-trivial contribution file in repository: <https://github.com/ZupIT/charlescd/blob/main/CONTRIBUTING.md>.,Met,On our step-by-step we establish some requirements to contributions https://github.com/ZupIT/charlescd/blob/main/CONTRIBUTING.md#our-step-by-step-making-changes-suggestion,Met,Non-trivial license location file in repository: <https://github.com/ZupIT/charlescd/blob/main/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,documentation is available at https://docs.charlescd.io/,Unmet,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,the source repository are frequently updated on main branch between releases and we also generate alpha and beta versions before a release,Met,"Repository on GitHub, which uses git. git is distributed.",Met,We follow SemVer2 pattern: https://github.com/zupit/charlescd/releases,Met,,Met,we use git tags: Check https://github.com/zupit/charlescd/releases,Met,Non-trivial release notes file in repository: <https://github.com/ZupIT/charlescd/blob/main/CHANGELOG.md>.,Unmet,,?,,Met,We track the issues at https://github.com/ZupIT/charlescd/issues,Met,Users can submit bug reports at https://github.com/ZupIT/charlescd/issues,Unmet,,?,,Met,We have the archive at  https://github.com/ZupIT/charlescd/issues,Unmet,,Unmet,,,,Met,"All of our micro-services include a build file to rebuild after any change:

https://github.com/ZupIT/charlescd/blob/main/butler/Makefile

https://github.com/ZupIT/charlescd/blob/main/compass/Makefile

https://github.com/ZupIT/charlescd/blob/main/gate/Makefile

https://github.com/ZupIT/charlescd/blob/main/hermes/Makefile

https://github.com/ZupIT/charlescd/blob/main/moove/pom.xml

https://github.com/ZupIT/charlescd/blob/main/circle-matcher/pom.xml

https://github.com/ZupIT/charlescd/blob/main/villager/pom.xml",Met,,Met,,Met,Our test suite are public at https://github.com/ZupIT/charlescd/actions,Met,Only standard way are used on our test suite. Check https://github.com/ZupIT/charlescd/actions,Met,we use codecov (https://about.codecov.io/) to ensure that tests cover 80% of changes on pull requests,Met,Run unit tests on an automated test suite and have pull request validation (metric coverage test) with codecov,Unmet,,Unmet,,Met,"
All projects feature one or more linter tools:

ESLint:

	- https://github.com/ZupIT/charlescd/blob/main/butler/.eslintrc
	
Maven plugin lint:

	- https://github.com/ZupIT/charlescd/blob/main/circle-matcher/pom.xml
	- https://github.com/ZupIT/charlescd/blob/main/villager/pom.xml
	
Golang CI Lint:

	- https://github.com/ZupIT/charlescd/blob/main/.github/workflows/compass-ci.yml
	- https://github.com/ZupIT/charlescd/blob/main/.github/workflows/gate-ci.yml
	- https://github.com/ZupIT/charlescd/blob/main/.github/workflows/hermes-ci.yml
	
KTLint:

	- https://github.com/ZupIT/charlescd/blob/main/moove/pom.xml

",Met,"Using the tools described earlier, all resolvable warnings were solved. The absence of warnings can be checked in the workflows, as follows:
https://github.com/ZupIT/charlescd/actions?query=branch%3Amain

",Met,"Codestyle and common code warnings are all being tracked on CI pipelines with lint specific stages and on compiling stages, as described above.",Unmet,,Unmet,,?,,Met,ex. pgp_crypto ,,,,,,,,,,,,,Met,using https,?,,Unmet,,?,,Met,horusec https://horusec.io/site/,Met,horusec https://horusec.io/site/,Unmet,,Met,"https://github.com/ZupIT/charlescd/actions/runs/1473242690/workflow

All modules have a workflow that runs when a pull request is opened

This workflow runs:
- Test coverage
- Lint analysis
- SAST analysis",Unmet,test (codecov),,,?,,?,,,2021-08-23 19:14:19 UTC,2022-01-11 15:16:19 UTC,,,Met,Check https://github.com/ZupIT/charlescd/actions,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,documentation in english is available at https://docs.charlescd.io/ and our issue tracker for bug reports is at https://github.com/ZupIT/charlescd/issues,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,76,,,2022-04-07 23:00:22 UTC,False,"TypeScript, Kotlin, Groovy, JavaScript, Go, Java, FreeMarker, AMPL, Mustache, Shell, C#, Dockerfile, Makefile, Fluent",22,9,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,13,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,76,,,,,,,,,Met,
8,5160,12248,marquez,"Collect, aggregate, and visualize a data ecosystem's metadata",https://marquezproject.ai,https://github.com/MarquezProject/marquez,Apache-2.0,?,,Met,Given only https: URLs.,Met,,Met,,Met,Non-trivial contribution file in repository: <https://github.com/MarquezProject/marquez/blob/main/CONTRIBUTING.md>.,Met,https://github.com/MarquezProject/marquez/blob/main/CONTRIBUTING.md,Met,Non-trivial license location file in repository: <https://github.com/MarquezProject/marquez/blob/main/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,Met,https://marquezproject.github.io/marquez/openapi.html,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,https://github.com/MarquezProject/marquez/blob/main/CHANGELOG.md,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,https://github.com/MarquezProject/marquez/releases,Met,Non-trivial release notes file in repository: <https://github.com/MarquezProject/marquez/blob/main/CHANGELOG.md>.,,There have been no publicly known vulnerabilities in the Marquez codebase.,?,,Met,,Met,https://github.com/MarquezProject/marquez/blob/main/CONTRIBUTING.md#how-to-contribute,Met,,Met,,Met,https://github.com/MarquezProject/marquez/issues,Met,https://snyk.io/test/github/MarquezProject/marquez,,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,,,,,,,Met,,Met,,Met,,Met,,Met,spotless,Met,https://snyk.io/test/github/MarquezProject/marquez,Met,,Met,,Met,,Met,,Met,,Met,,,2021-08-23 22:29:36 UTC,2021-09-12 21:26:35 UTC,Met,,Met,,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,100,2021-09-07 23:34:24 UTC,,,False,"Java, Python, TypeScript",10,5,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,,Unmet,,105,,,,,,2021-09-07 23:34:24 UTC,,,Met,
9,5161,12252,ecom-service,,https://github.com/bhuvi11/ecom-service,https://github.com/bhuvi11/ecom-service,,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,// No license location file found.,?,,?,,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/bhuvi11/ecom-service/blob/main/pom.xml>.,Met,Non-trivial build file in repository: <https://github.com/bhuvi11/ecom-service/blob/main/pom.xml>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2021-08-24 04:54:05 UTC,2021-08-24 04:54:42 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,13,,,2022-05-06 23:00:28 UTC,False,"Java, HCL, Dockerfile",4,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,13,,,,,,,,,Met,
