,id,user_id,name,description,homepage_url,repo_url,license,homepage_url_status,homepage_url_justification,sites_https_status,sites_https_justification,description_good_status,description_good_justification,interact_status,interact_justification,contribution_status,contribution_justification,contribution_requirements_status,contribution_requirements_justification,license_location_status,license_location_justification,floss_license_status,floss_license_justification,floss_license_osi_status,floss_license_osi_justification,documentation_basics_status,documentation_basics_justification,documentation_interface_status,documentation_interface_justification,repo_public_status,repo_public_justification,repo_track_status,repo_track_justification,repo_interim_status,repo_interim_justification,repo_distributed_status,repo_distributed_justification,version_unique_status,version_unique_justification,version_semver_status,version_semver_justification,version_tags_status,version_tags_justification,release_notes_status,release_notes_justification,release_notes_vulns_status,release_notes_vulns_justification,report_url_status,report_url_justification,report_tracker_status,report_tracker_justification,report_process_status,report_process_justification,report_responses_status,report_responses_justification,enhancement_responses_status,enhancement_responses_justification,report_archive_status,report_archive_justification,vulnerability_report_process_status,vulnerability_report_process_justification,vulnerability_report_private_status,vulnerability_report_private_justification,vulnerability_report_response_status,vulnerability_report_response_justification,build_status,build_justification,build_common_tools_status,build_common_tools_justification,build_floss_tools_status,build_floss_tools_justification,test_status,test_justification,test_invocation_status,test_invocation_justification,test_most_status,test_most_justification,test_policy_status,test_policy_justification,tests_are_added_status,tests_are_added_justification,tests_documented_added_status,tests_documented_added_justification,warnings_status,warnings_justification,warnings_fixed_status,warnings_fixed_justification,warnings_strict_status,warnings_strict_justification,know_secure_design_status,know_secure_design_justification,know_common_errors_status,know_common_errors_justification,crypto_published_status,crypto_published_justification,crypto_call_status,crypto_call_justification,crypto_floss_status,crypto_floss_justification,crypto_keylength_status,crypto_keylength_justification,crypto_working_status,crypto_working_justification,crypto_pfs_status,crypto_pfs_justification,crypto_password_storage_status,crypto_password_storage_justification,crypto_random_status,crypto_random_justification,delivery_mitm_status,delivery_mitm_justification,delivery_unsigned_status,delivery_unsigned_justification,vulnerabilities_fixed_60_days_status,vulnerabilities_fixed_60_days_justification,vulnerabilities_critical_fixed_status,vulnerabilities_critical_fixed_justification,static_analysis_status,static_analysis_justification,static_analysis_common_vulnerabilities_status,static_analysis_common_vulnerabilities_justification,static_analysis_fixed_status,static_analysis_fixed_justification,static_analysis_often_status,static_analysis_often_justification,dynamic_analysis_status,dynamic_analysis_justification,dynamic_analysis_unsafe_status,dynamic_analysis_unsafe_justification,dynamic_analysis_enable_assertions_status,dynamic_analysis_enable_assertions_justification,dynamic_analysis_fixed_status,dynamic_analysis_fixed_justification,general_comments,created_at,updated_at,crypto_weaknesses_status,crypto_weaknesses_justification,test_continuous_integration_status,test_continuous_integration_justification,cpe,discussion_status,discussion_justification,no_leaked_credentials_status,no_leaked_credentials_justification,english_status,english_justification,hardening_status,hardening_justification,crypto_used_network_status,crypto_used_network_justification,crypto_tls12_status,crypto_tls12_justification,crypto_certificate_verification_status,crypto_certificate_verification_justification,crypto_verification_private_status,crypto_verification_private_justification,hardened_site_status,hardened_site_justification,installation_common_status,installation_common_justification,build_reproducible_status,build_reproducible_justification,badge_percentage_0,achieved_passing_at,lost_passing_at,last_reminder_at,disabled_reminders,implementation_languages,lock_version,badge_percentage_1,dco_status,dco_justification,governance_status,governance_justification,code_of_conduct_status,code_of_conduct_justification,roles_responsibilities_status,roles_responsibilities_justification,access_continuity_status,access_continuity_justification,bus_factor_status,bus_factor_justification,documentation_roadmap_status,documentation_roadmap_justification,documentation_architecture_status,documentation_architecture_justification,documentation_security_status,documentation_security_justification,documentation_quick_start_status,documentation_quick_start_justification,documentation_current_status,documentation_current_justification,documentation_achievements_status,documentation_achievements_justification,accessibility_best_practices_status,accessibility_best_practices_justification,internationalization_status,internationalization_justification,sites_password_security_status,sites_password_security_justification,maintenance_or_update_status,maintenance_or_update_justification,vulnerability_report_credit_status,vulnerability_report_credit_justification,vulnerability_response_process_status,vulnerability_response_process_justification,coding_standards_status,coding_standards_justification,coding_standards_enforced_status,coding_standards_enforced_justification,build_standard_variables_status,build_standard_variables_justification,build_preserve_debug_status,build_preserve_debug_justification,build_non_recursive_status,build_non_recursive_justification,build_repeatable_status,build_repeatable_justification,installation_standard_variables_status,installation_standard_variables_justification,installation_development_quick_status,installation_development_quick_justification,external_dependencies_status,external_dependencies_justification,dependency_monitoring_status,dependency_monitoring_justification,updateable_reused_components_status,updateable_reused_components_justification,interfaces_current_status,interfaces_current_justification,automated_integration_testing_status,automated_integration_testing_justification,regression_tests_added50_status,regression_tests_added50_justification,test_statement_coverage80_status,test_statement_coverage80_justification,test_policy_mandated_status,test_policy_mandated_justification,implement_secure_design_status,implement_secure_design_justification,input_validation_status,input_validation_justification,crypto_algorithm_agility_status,crypto_algorithm_agility_justification,crypto_credential_agility_status,crypto_credential_agility_justification,signed_releases_status,signed_releases_justification,version_tags_signed_status,version_tags_signed_justification,badge_percentage_2,contributors_unassociated_status,contributors_unassociated_justification,copyright_per_file_status,copyright_per_file_justification,license_per_file_status,license_per_file_justification,small_tasks_status,small_tasks_justification,require_2FA_status,require_2FA_justification,secure_2FA_status,secure_2FA_justification,code_review_standards_status,code_review_standards_justification,two_person_review_status,two_person_review_justification,test_statement_coverage90_status,test_statement_coverage90_justification,test_branch_coverage80_status,test_branch_coverage80_justification,security_review_status,security_review_justification,assurance_case_status,assurance_case_justification,achieve_passing_status,achieve_passing_justification,achieve_silver_status,achieve_silver_justification,tiered_percentage,repo_url_updated_at,achieved_silver_at,lost_silver_at,achieved_gold_at,lost_gold_at,first_achieved_passing_at,first_achieved_silver_at,first_achieved_gold_at,maintained_status,maintained_justification
0,166,194,Chamilo,"Chamilo is a learning management system focusing on ease of use, re-usability, collaboration and sharing.",https://chamilo.org,https://github.com/chamilo/chamilo-lms,GPL-3.0+,?,,Met,,Met,The description is in the website's homepage https://chamilo.org/ (fourth block),Met,https://chamilo.org/community/collaborate/,Met,Non-trivial contribution file in repository: <https://github.com/chamilo/chamilo-lms/blob/master/CONTRIBUTING.md>.,Met,Non-trivial contribution file in repository: <https://github.com/chamilo/chamilo-lms/blob/master/CONTRIBUTING.md> including links to specific <https://support.chamilo.org/projects/chamilo-18/wiki/Coding_conventions> and generic coding conventions.,Met,Non-trivial license location file in repository: <https://github.com/chamilo/chamilo-lms/blob/master/license.txt>.,Met,https://github.com/chamilo/chamilo-lms/blob/master/license.txt The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,"This is checked for any new library included in the code, and graphic items are Creative Commons or equivalent. The GPL-3.0 license is approved by the Open Source Initiative (OSI).",Met,https://chamilo.org/chamilo-lms/#documentation,Met,https://chamilo.org/chamilo-lms/#documentation,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,"Each major version is successively published as alpha, beta, rc and then stable, for people to be able to use them. A corresponding tag is attached to each of these versions.",Met,"Repository on GitHub, which uses git. git is distributed.",Met,https://github.com/chamilo/chamilo-lms/releases,Met,,Met,See https://github.com/chamilo/chamilo-lms/tags,Met,See https://github.com/chamilo/chamilo-lms/releases,Met,See https://github.com/chamilo/chamilo-lms/releases,?,,Met,See https://support.chamilo.org/projects/chamilo-18/issues,Met,See https://support.chamilo.org/projects/chamilo-18/wiki/How_to_report_bugs,Met,See https://support.chamilo.org/projects/chamilo-18/issues,Met,See https://support.chamilo.org/projects/chamilo-18/issues,Met,See https://support.chamilo.org/projects/chamilo-18/issues,Met,See https://support.chamilo.org/projects/chamilo-18/wiki/Security_issues,Met,"See https://support.chamilo.org/projects/chamilo-18/wiki/Security_issues
However, we believe we should improve the process to ensure submissions are using cryptography.",Met,See https://support.chamilo.org/projects/chamilo-18/wiki/Security_issues,,"Public releases do not require a build. Development releases do, and it is described in our README. See https://github.com/chamilo/chamilo-lms/blob/master/README.md",Met,See https://github.com/chamilo/chamilo-lms/blob/master/README.md,Met,See https://github.com/chamilo/chamilo-lms/blob/master/README.md,Met,Behat test suite available here https://github.com/chamilo/chamilo-lms/tree/master/tests/features,Met,See https://github.com/chamilo/chamilo-lms/blob/master/tests/README.md,Unmet,"This is a work in progress. The goal is to cover everything, indeed.",Met,See https://github.com/chamilo/chamilo-lms/blob/master/CONTRIBUTING.md#testing-new-features,Met,See https://travis-ci.org/chamilo/chamilo-lms,Unmet,Work in progress,Met,php -l,Met,Warning messages are checked and not allowed. Notice messages are still allowed (but frowned upon).,Unmet,Notice messages are still allowed (but frowned upon).,Met,"Project leader and lead developer have contributed many security fixes, designed the security policy (and project leader is ISO:27001 certified).",Met,,Met,,Met,,Met,,,Not sure. Must review.,Met,"Default is SHA1, moving to BCRYPT with salt (already available but optional)",,Not sure,Met,Bcrypt,,Not sure,Met,Download page is under HTTPS.,Met,Handled by Github,Met,,Met,"So far, fix provided in 72h except one (on a total of 19 vulnerabilities)",Met,https://scrutinizer-ci.com/g/chamilo/chamilo-lms/,,We don't know of any FLOSS tool allowing to do that correctly.,,See previous comment,Met,https://scrutinizer-ci.com/g/chamilo/chamilo-lms/,Met,https://scrutinizer-ci.com/g/chamilo/chamilo-lms/,,To be implemented,Unmet,To be implemented,Met,All vulnerabilities reportes are fixed in a timely manner and dynamic code analysis is processed through Scrutinizer: https://scrutinizer-ci.com/g/chamilo/chamilo-lms/issues,,2016-06-01 13:49:49 UTC,2017-04-12 19:12:36 UTC,Met,Since version 1.11,Met,See https://travis-ci.org/chamilo/chamilo-lms/builds,cpe:/a:chamilo:chamilo_lms,Met,A public forum is available at https://chamilo.org/forum,Met,,Met,https://chamilo.org/chamilo-lms/#documentation and https://support.chamilo.org/projects/chamilo-18/issues,Unmet,"Not sure. Must research. We use recommendations by https://cipherli.st/ so I suppose they do. If not specific to the project management, this depends on the person installing the software.",Met,,Met,,,"Not sure. This is a web application, so it depends on the web server layer, I suppose, to check this.",,"Not sure. This is a web application, so it depends on the web server layer, I suppose, to check this.",Unmet,"https://chamilo.org does not match all recommendations made by https://securityheaders.io/ yet X-Content-Type-Options was not set to ""nosniff"".",Unmet,No uninstall procedure,,Releases do not require a build,100,2017-04-12 19:12:36 UTC,,2017-04-11 23:00:38 UTC,False,"PHP, JavaScript, Java (CII estimate)",4,16,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,26,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,,Unmet,,116,,,,,,2017-04-12 19:12:36 UTC,,,Met,
1,168,197,Various tests and graphs on logistic series,,https://github.com/frague59/logistic_series,https://github.com/frague59/logistic_series,CC0-1.0,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/frague59/logistic_series/blob/master/LICENSE>.,?,,Unmet,Did not find license in the OSI list.,?,,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,No build file found.,Unmet,No build file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2016-06-01 14:48:27 UTC,2016-06-01 14:48:27 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,15,,,2022-05-17 23:00:13 UTC,False,Python (CII estimate),30,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,15,,,,,,,,,Met,
2,169,199,A collection of handy AppleScripts.,,https://github.com/dankeller/AppleScript,https://github.com/dankeller/AppleScript,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/dankeller/AppleScript/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,?,,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,No build file found.,Unmet,No build file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2016-06-01 16:52:07 UTC,2016-06-01 16:52:07 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,16,,,2022-05-17 23:00:14 UTC,False,AppleScript (CII estimate),30,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,16,,,,,,,,,Met,
3,171,203,issAboveSkopje,Python script that tweets every time the ISS is above Skopje. ,https://github.com/TinnoTL/issAboveSkopje,https://github.com/TinnoTL/issAboveSkopje,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,No license location file found.,?,,?,,?,,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,No build file found.,Unmet,No build file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2016-06-02 01:07:45 UTC,2016-06-02 01:09:46 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,12,,,2022-05-17 23:00:14 UTC,False,,30,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,12,,,,,,,,,Met,
4,172,205,,,https://github.com/abaghel/pmta,https://github.com/abaghel/pmta,GPL-2.0,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/abaghel/pmta/blob/master/LICENSE>.,Met,The GPL-2.0 license is approved by the Open Source Initiative (OSI).,Met,The GPL-2.0 license is approved by the Open Source Initiative (OSI).,?,,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,No build file found.,Unmet,No build file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2016-06-02 07:25:32 UTC,2016-06-02 07:25:32 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,16,,,2022-05-17 23:00:14 UTC,False,,30,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,16,,,,,,,,,Met,
5,174,209,Tabulae,"android app to show various vector and raster based maps, record, show, edit and exchange tracks, pois and own position and more.",https://pyneo.org/Tabulae,https://github.com/emdete/tabulae,GPL-3.0,?,,Met,Given only https: URLs.,Met,The README contains information but the software has a build in helpsystem with words about privacy and security,Met,Currently the README on github serves as such,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Unmet,Currently it's a quite small codebase so PRs can be polished if not fitting to the standards,Met,Non-trivial license location file in repository: <https://github.com/emdete/tabulae/blob/master/LICENSE>.,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,Basic documentation is included in the app,Unmet,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Met,Non-trivial release notes file in repository: <https://github.com/emdete/tabulae/blob/master/CHANGELOG>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/emdete/tabulae/blob/master/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/emdete/tabulae/blob/master/Makefile>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,I'm unsure if a software in alpha testing can & should be submitted here but am curious about this new phantastic initiative.,2016-06-02 14:58:52 UTC,2016-06-02 15:13:05 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,Unmet,There are currently only german users expected as the software is in a friendly user alpha test. Once international users will be there english doc will be avaiable.,?,,?,,?,,?,,?,,?,,?,,?,,27,,,2022-05-17 23:00:14 UTC,False,"Java, Python, Makefile (CII estimate)",30,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,27,,,,,,,,,Met,
6,175,210,"Certificates, tests, exams.",,https://github.com/lordoptical/Certificates,https://github.com/lordoptical/Certificates,,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,No license location file found.,?,,?,,?,,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,No build file found.,Unmet,No build file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2016-06-02 18:51:12 UTC,2016-06-02 18:51:32 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,12,,,2022-05-17 23:00:14 UTC,False,,30,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,12,,,,,,,,,Met,
7,178,214,PHP IRC bot,,https://github.com/tronsha/cerberus,https://github.com/tronsha/cerberus,GPL-3.0,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/tronsha/cerberus/blob/master/LICENSE>.,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,?,,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Met,Non-trivial release notes file in repository: <https://github.com/tronsha/cerberus/blob/master/CHANGELOG.md>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,No build file found.,Unmet,No build file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2016-06-03 07:25:45 UTC,2016-06-03 07:25:45 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,18,,,2022-05-17 23:00:15 UTC,False,"PHP, Shell (CII estimate)",30,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,18,,,,,,,,,Met,
8,180,101,ODPi specifications,"ODPi is an effort led by Apache Hadoop distros, application vendors, and end users in the Apache Hadoop ecosystem for building a standard specification for Hadoop distros to adhere to. This for the benefit of all application vendors, solutions providers, and end users such that they have a base level of expectations when working with an ODPi compliant Apache Hadoop distribution. ",https://github.com/odpi/specs,https://github.com/odpi/specs,CC-BY-4.0,?,,Met,Given only https: URLs.,Met,https://github.com/odpi/specs/wiki,Met,https://github.com/odpi/specs/wiki,Met,https://github.com/odpi/specs/blob/master/CONTRIBUTING.md,Met,https://github.com/odpi/specs/wiki#how-to-participate,Met,Posted in compliance with Creative Commons Attribution 4.0 International License in https://github.com/odpi/specs/blob/master/ODPi-Runtime.md and https://github.com/odpi/specs/blob/master/ODPi-Operations.md,Met,,Unmet,Creative Commons Attribution 4.0 International License (CC-BY-4.0) is not OSI approved,Met,https://github.com/odpi/specs/wiki,Unmet,"Not software, but a spec",Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,,Met,https://github.com/odpi/specs/releases,Met,,?,,Met,https://jira.odpi.org/,Met,https://github.com/odpi/specs/wiki/GiveFeedback,Met,,Met,,Met,https://jira.odpi.org/,Met,https://github.com/odpi/specs/wiki/GiveFeedback,,,Met,,,No build file found.,,No build file found.,,,Met,http://repo.odpi.org/ODPi/1.0/acceptance-tests/,Met,,Met,,Met,,Met,,Met,,,,,,,,Met,,Met,,,,,,,,,,,,,,,,,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Unmet,"We don't develop our own code, but instead redistribute upstream.",Met,SonaType,,,Met,,Met,,,2016-06-03 16:41:53 UTC,2016-06-07 17:13:08 UTC,,,Met,,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,Met,,,,,,,,,,Met,,Met,,,,97,,,2022-05-19 23:00:20 UTC,False,,29,13,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,17,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,97,,,,,,,,,Met,
9,183,221,gsequencer,"Advanced Gtk+ Sequencer is a tree based audio processing engine released under the terms of the GNU GPLv3+. It uses extensively threads, supporting LADSPA, DSSI and Lv2 plugin format.
Advanced Gtk+ Sequencer is capable of doing multi-channel editing, it contains an automation editor and you might want live export to audio files. There are sequencer machines as well a fully featured notation editor. Supporting copy & paste, resizing audio channels or align in-/output pads. ",http://www.nongnu.org/gsequencer,http://git.savannah.gnu.org/cgit/gsequencer.git,GPL-3.0+,?,,Unmet,"https://download.savannah.gnu.org/releases/gsequencer/
 Given an http: URL.",Met,http://www.nongnu.org/gsequencer/about.html,Met,http://www.nongnu.org/gsequencer/about.html,Unmet,,Met,http://www.nongnu.org/gsequencer/coding.html,Met,http://git.savannah.gnu.org/cgit/gsequencer.git/tree/COPYING,Met,This is the condition of the GPLv3. https://www.gnu.org/licenses/gpl-3.0.en.html The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,"http://www.nongnu.org/gsequencer/help/user-docs/index.html
http://www.nongnu.org/gsequencer/help/developer-docs/index.html",Met,http://www.nongnu.org/gsequencer/api/ags/index.html,Met,,Met,,Unmet,,Met,http://git.savannah.nongnu.org/cgit/gsequencer.git/,Met,,Met,,Met,,Met,http://git.savannah.gnu.org/cgit/gsequencer.git/tree/ChangeLog,?,,?,,Met,,Met,https://lists.gnu.org/mailman/listinfo/gsequencer-help,?,,?,,?,,?,,?,,?,,Met,,Met,,Met,,Met,,Met,,Unmet,,?,,?,,?,,Met,,Met,,Unmet,I want nil terminated strings,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,,?,,?,,?,,Met,I use scan-build,?,,?,,Unmet,,Unmet,,Met,,Unmet,,?,,,2016-06-06 12:42:28 UTC,2017-10-15 08:47:14 UTC,?,,Unmet,,,Unmet,,?,,Met,,?,,,,,,,,,,Unmet,"X-Content-Type-Options was not set to ""nosniff"".",Met,,Met,,52,,,2022-05-17 23:00:15 UTC,False,,34,13,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,"various Accessibility Toolkit interfaces are implemented and the complete UI can be controlled by keyboard.
http://git.savannah.nongnu.org/cgit/gsequencer.git/tree/ags/X/editor/ags_note_edit.c#n114

",Met,"Though there aren't any translations available, afaik. Gettext support was recently added.
http://git.savannah.nongnu.org/cgit/gsequencer.git/tree/ags/gsequencer_main.c#n248
",?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,17,?,,Met,"All human edited source files contain copyright statements. Docbook XML yet contain such and for sure the C header & body files. Otherwise, for third-party files stated in:
http://git.savannah.nongnu.org/cgit/gsequencer.git/tree/README",?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,52,,,,,,,,,Met,
