,id,user_id,name,description,homepage_url,repo_url,license,homepage_url_status,homepage_url_justification,sites_https_status,sites_https_justification,description_good_status,description_good_justification,interact_status,interact_justification,contribution_status,contribution_justification,contribution_requirements_status,contribution_requirements_justification,license_location_status,license_location_justification,floss_license_status,floss_license_justification,floss_license_osi_status,floss_license_osi_justification,documentation_basics_status,documentation_basics_justification,documentation_interface_status,documentation_interface_justification,repo_public_status,repo_public_justification,repo_track_status,repo_track_justification,repo_interim_status,repo_interim_justification,repo_distributed_status,repo_distributed_justification,version_unique_status,version_unique_justification,version_semver_status,version_semver_justification,version_tags_status,version_tags_justification,release_notes_status,release_notes_justification,release_notes_vulns_status,release_notes_vulns_justification,report_url_status,report_url_justification,report_tracker_status,report_tracker_justification,report_process_status,report_process_justification,report_responses_status,report_responses_justification,enhancement_responses_status,enhancement_responses_justification,report_archive_status,report_archive_justification,vulnerability_report_process_status,vulnerability_report_process_justification,vulnerability_report_private_status,vulnerability_report_private_justification,vulnerability_report_response_status,vulnerability_report_response_justification,build_status,build_justification,build_common_tools_status,build_common_tools_justification,build_floss_tools_status,build_floss_tools_justification,test_status,test_justification,test_invocation_status,test_invocation_justification,test_most_status,test_most_justification,test_policy_status,test_policy_justification,tests_are_added_status,tests_are_added_justification,tests_documented_added_status,tests_documented_added_justification,warnings_status,warnings_justification,warnings_fixed_status,warnings_fixed_justification,warnings_strict_status,warnings_strict_justification,know_secure_design_status,know_secure_design_justification,know_common_errors_status,know_common_errors_justification,crypto_published_status,crypto_published_justification,crypto_call_status,crypto_call_justification,crypto_floss_status,crypto_floss_justification,crypto_keylength_status,crypto_keylength_justification,crypto_working_status,crypto_working_justification,crypto_pfs_status,crypto_pfs_justification,crypto_password_storage_status,crypto_password_storage_justification,crypto_random_status,crypto_random_justification,delivery_mitm_status,delivery_mitm_justification,delivery_unsigned_status,delivery_unsigned_justification,vulnerabilities_fixed_60_days_status,vulnerabilities_fixed_60_days_justification,vulnerabilities_critical_fixed_status,vulnerabilities_critical_fixed_justification,static_analysis_status,static_analysis_justification,static_analysis_common_vulnerabilities_status,static_analysis_common_vulnerabilities_justification,static_analysis_fixed_status,static_analysis_fixed_justification,static_analysis_often_status,static_analysis_often_justification,dynamic_analysis_status,dynamic_analysis_justification,dynamic_analysis_unsafe_status,dynamic_analysis_unsafe_justification,dynamic_analysis_enable_assertions_status,dynamic_analysis_enable_assertions_justification,dynamic_analysis_fixed_status,dynamic_analysis_fixed_justification,general_comments,created_at,updated_at,crypto_weaknesses_status,crypto_weaknesses_justification,test_continuous_integration_status,test_continuous_integration_justification,cpe,discussion_status,discussion_justification,no_leaked_credentials_status,no_leaked_credentials_justification,english_status,english_justification,hardening_status,hardening_justification,crypto_used_network_status,crypto_used_network_justification,crypto_tls12_status,crypto_tls12_justification,crypto_certificate_verification_status,crypto_certificate_verification_justification,crypto_verification_private_status,crypto_verification_private_justification,hardened_site_status,hardened_site_justification,installation_common_status,installation_common_justification,build_reproducible_status,build_reproducible_justification,badge_percentage_0,achieved_passing_at,lost_passing_at,last_reminder_at,disabled_reminders,implementation_languages,lock_version,badge_percentage_1,dco_status,dco_justification,governance_status,governance_justification,code_of_conduct_status,code_of_conduct_justification,roles_responsibilities_status,roles_responsibilities_justification,access_continuity_status,access_continuity_justification,bus_factor_status,bus_factor_justification,documentation_roadmap_status,documentation_roadmap_justification,documentation_architecture_status,documentation_architecture_justification,documentation_security_status,documentation_security_justification,documentation_quick_start_status,documentation_quick_start_justification,documentation_current_status,documentation_current_justification,documentation_achievements_status,documentation_achievements_justification,accessibility_best_practices_status,accessibility_best_practices_justification,internationalization_status,internationalization_justification,sites_password_security_status,sites_password_security_justification,maintenance_or_update_status,maintenance_or_update_justification,vulnerability_report_credit_status,vulnerability_report_credit_justification,vulnerability_response_process_status,vulnerability_response_process_justification,coding_standards_status,coding_standards_justification,coding_standards_enforced_status,coding_standards_enforced_justification,build_standard_variables_status,build_standard_variables_justification,build_preserve_debug_status,build_preserve_debug_justification,build_non_recursive_status,build_non_recursive_justification,build_repeatable_status,build_repeatable_justification,installation_standard_variables_status,installation_standard_variables_justification,installation_development_quick_status,installation_development_quick_justification,external_dependencies_status,external_dependencies_justification,dependency_monitoring_status,dependency_monitoring_justification,updateable_reused_components_status,updateable_reused_components_justification,interfaces_current_status,interfaces_current_justification,automated_integration_testing_status,automated_integration_testing_justification,regression_tests_added50_status,regression_tests_added50_justification,test_statement_coverage80_status,test_statement_coverage80_justification,test_policy_mandated_status,test_policy_mandated_justification,implement_secure_design_status,implement_secure_design_justification,input_validation_status,input_validation_justification,crypto_algorithm_agility_status,crypto_algorithm_agility_justification,crypto_credential_agility_status,crypto_credential_agility_justification,signed_releases_status,signed_releases_justification,version_tags_signed_status,version_tags_signed_justification,badge_percentage_2,contributors_unassociated_status,contributors_unassociated_justification,copyright_per_file_status,copyright_per_file_justification,license_per_file_status,license_per_file_justification,small_tasks_status,small_tasks_justification,require_2FA_status,require_2FA_justification,secure_2FA_status,secure_2FA_justification,code_review_standards_status,code_review_standards_justification,two_person_review_status,two_person_review_justification,test_statement_coverage90_status,test_statement_coverage90_justification,test_branch_coverage80_status,test_branch_coverage80_justification,security_review_status,security_review_justification,assurance_case_status,assurance_case_justification,achieve_passing_status,achieve_passing_justification,achieve_silver_status,achieve_silver_justification,tiered_percentage,repo_url_updated_at,achieved_silver_at,lost_silver_at,achieved_gold_at,lost_gold_at,first_achieved_passing_at,first_achieved_silver_at,first_achieved_gold_at,maintained_status,maintained_justification
0,3335,4510,mockingbird,Distributed mocking service for fault simulations,https://github.com/sasasavic82/mockingbird,https://github.com/sasasavic82/mockingbird,Apache-2.0,?,,Met,Given only https: URLs.,Met,"Mockingbird is an open source distributed and programmable fault simulation mocking service.

It provides an extensible set of middleware layers that enable the simulation of variety of different service faults. The primary purpose of the framework is to allow consumers to test the way they handle services that exhibit uncertainty and instability.

Mockingbird is built so that it can be used as an NPM package. It can also be used as a stand-alone cli as well as part of a Serverless ecosystem by deploying it using serverless framework.

The current version supports adding new simulation layers. Future version will allow for extension of exhisting layers through extnesion of classes and interfaces.",Met,https://github.com/sasasavic82/mockingbird#support,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,https://github.com/sasasavic82/mockingbird/blob/master/LICENSE,Met,https://github.com/sasasavic82/mockingbird/blob/master/LICENSE The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,https://github.com/sasasavic82/mockingbird/blob/master/README.md,,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,Version file + git changeset ID + package.json version number,?,,Met,,Met,https://github.com/sasasavic82/mockingbird/blob/master/CHANGELOG.md,?,,?,,Met,https://github.com/sasasavic82/mockingbird/issues,Met,https://github.com/sasasavic82/mockingbird/issues,Met,https://github.com/sasasavic82/mockingbird/issues,?,,?,,?,,?,,?,,?,,Met,npm,Met,,Met,jest,Met,jest,Met,,?,,Met,,Met,,Met,tslint,?,,?,,Met,,Met,,,,,,,,,,,,,,,,,,?,,?,,?,,Met,,?,,?,,?,,?,,?,,?,,?,,?,,,2019-10-31 11:08:09 UTC,2019-10-31 11:23:53 UTC,,,?,,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,61,,,2022-03-15 23:00:45 UTC,False,"TypeScript, JavaScript",16,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,61,,,,,,,,,Met,
1,3368,4544,subtitle-overlap-fixer,Corrects issues with SRT subtitle files that have been converted from more complex WebVTT format subtitles,https://github.com/bleggett/subtitle-overlap-fixer,https://github.com/bleggett/subtitle-overlap-fixer,GPL-3.0,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/bleggett/subtitle-overlap-fixer/blob/master/LICENSE>.,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2019-11-01 21:49:25 UTC,2019-11-01 21:49:25 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,15,,,2022-03-16 23:00:22 UTC,False,Go,11,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,15,,,,,,,,,Met,
2,3369,3399,linkysh,Linkysh monorepo,,https://github.com/linkysh/linkysh,Apache-2.0,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/linkysh/linkysh/blob/master/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,?,,Unmet,// No release notes file found.,,,?,,Met,,Met,https://github.com/linkysh/linkysh/issues/new,?,,?,,Met,https://github.com/linkysh/linkysh/issues?q=is%3Aissue+is%3Aclosed,?,,?,,?,,?,,Met,,Met,,Met,,Met,,Met,,?,,?,,?,,?,,?,,?,,?,,?,,Met,,Met,,Met,,Met,,Met,,Met,,,,,,Met,,Met,,Met,,Met,,Met,LGTM Analysis,Met,Snyk,,,Met,,Unmet,,,,Unmet,,,,,2019-11-02 03:38:05 UTC,2019-11-05 02:59:04 UTC,Met,,?,,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,?,,?,,?,,64,,,2022-03-21 23:00:40 UTC,False,"TypeScript, JavaScript, Dockerfile",18,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,64,,,,,,,,,Met,
3,3370,4545,build-history-manager-plugin,Jenkins plugin that allows to define which old builds should be removed and which preserved,https://github.com/jenkinsci/build-history-manager-plugin,https://github.com/jenkinsci/build-history-manager-plugin,MIT,?,,Met,Given only https: URLs.,Met,,Met,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/jenkinsci/build-history-manager-plugin/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,// No appropriate folder found for documentation basics.,,https://javadoc.jenkins.io/plugin/build-history-manager,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Unmet,Only latest release is maintained,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,https://github.com/jenkinsci/build-history-manager-plugin/tags,Met,https://github.com/jenkinsci/build-history-manager-plugin/releases,,No CVE has been found so far,?,,Met,https://github.com/jenkinsci/build-history-manager-plugin/issues,Met,https://github.com/jenkinsci/build-history-manager-plugin/issues,Met,,Met,,Met,https://github.com/jenkinsci/build-history-manager-plugin/issues,Met,https://jenkins.io/security/,,,Met,,Met,Non-trivial build file in repository: <https://github.com/jenkinsci/build-history-manager-plugin/blob/master/pom.xml>.,Met,Non-trivial build file in repository: <https://github.com/jenkinsci/build-history-manager-plugin/blob/master/pom.xml>.,Met,https://ci.jenkins.io/blue/organizations/jenkins/Plugins%2Fbuild-history-manager-plugin/,Met,,Met,,Met,,Met,https://codecov.io/gh/jenkinsci/build-history-manager-plugin,Met,https://codecov.io/gh/jenkinsci/build-history-manager-plugin,Met,,Met,FindBugs,Met,,,,Met,,Met,,,,,,,,,,,,,,,,,,Met,,Met,,Met,,Met,,Met,https://codecov.io/gh/jenkinsci/build-history-manager-plugin,Met,https://app.snyk.io/org/damianszczepanik/project/aab2b0cc-41d6-41e7-a909-fbc9d09dc98d,Met,,Met,,?,,,,?,,,,,2019-11-02 12:59:07 UTC,2019-11-02 15:16:23 UTC,,,Met,,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,https://github.com/jenkinsci/build-history-manager-plugin,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,94,,,2022-03-17 23:00:28 UTC,False,Java,16,5,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,94,,,,,,,,,Met,
4,3371,4547,jenkins-cli,Jenkins CLI allows you manage your Jenkins as an easy way,https://jenkins-zh.cn,https://github.com/jenkins-zh/jenkins-cli,MIT,?,,Met,Given only https: URLs.,Met,,Met,,Met,Non-trivial contribution file in repository: <https://github.com/jenkins-zh/jenkins-cli/blob/master/CONTRIBUTING.md>.,Met,https://github.com/jenkins-zh/jenkins-cli/blob/master/CONTRIBUTING.md,Met,Non-trivial license location file in repository: <https://github.com/jenkins-zh/jenkins-cli/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,Met,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,,Met,https://github.com/jenkins-zh/jenkins-cli/releases,Met,,?,,Met,,Met,https://github.com/jenkins-zh/jenkins-cli/issues,Met,,Met,,Met,https://github.com/jenkins-zh/jenkins-cli/releases,Met,https://github.com/jenkins-zh/jenkins-cli/issues,Met,https://github.com/jenkins-zh/jenkins-cli/issues,Met,,Met,Non-trivial build file in repository: <https://github.com/jenkins-zh/jenkins-cli/blob/master/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/jenkins-zh/jenkins-cli/blob/master/Makefile>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2019-11-04 01:45:57 UTC,2019-11-04 01:49:32 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,Met,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,48,,,2022-03-20 23:00:39 UTC,False,"Go, Makefile, Shell",14,2,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,48,,,,,,,,,Met,
5,3372,4548,webfmwk,Go API framework,https://github.com/burgesQ/webfmwk,https://github.com/burgesQ/webfmwk,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/burgesQ/webfmwk/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/burgesQ/webfmwk/blob/master/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/burgesQ/webfmwk/blob/master/Makefile>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2019-11-04 09:13:24 UTC,2019-11-04 09:20:21 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,18,,,2022-03-20 23:00:39 UTC,False,"Go, Makefile",12,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,18,,,,,,,,,Met,
6,3373,4551,graphql-modules,Enterprise Grade Tooling For Your GraphQL Server,https://graphql-modules.com,https://github.com/Urigo/graphql-modules,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/Urigo/graphql-modules/blob/master/LICENSE.md>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,// No documentation basics file(s) found.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2019-11-05 12:04:51 UTC,2019-11-05 12:04:51 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,15,,,2022-03-21 23:00:40 UTC,False,"TypeScript, JavaScript, Shell",11,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,15,,,,,,,,,Met,
7,3374,4552,pw-devguide,PAiP Web Developer Guide,https://github.com/patrykjadamczyk/pw-devguide,https://github.com/patrykjadamczyk/pw-devguide,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/patrykjadamczyk/pw-devguide/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2019-11-05 12:23:33 UTC,2019-11-05 12:23:33 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,15,,,2022-03-21 23:00:40 UTC,False,,11,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,15,,,,,,,,,Met,
8,3375,4553,KiCad,See the KiCad website about page at http://www.kicad-pcb.org/about/kicad/ for the project description.,http://www.kicad-pcb.org,https://git.launchpad.net/kicad,GPL-3.0+,?,,Unmet,Website still not https:\\.  Download and repository urls are https:\\. // Given an http: URL.,Met,,Met,http://www.kicad-pcb.org/about/kicad/,Met,http://www.kicad-pcb.org/contribute/developers/,Met,http://www.kicad-pcb.org/contribute/developers/,Met,https://git.launchpad.net/kicad/tree/,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,http://docs.kicad-pcb.org/,Met,http://docs.kicad-pcb.org/doxygen/index.html,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,https://launchpad.net/kicad/+series,,"AFAIK we have never had a CVE but if we did, we would make that public.",?,,Met,https://bugs.launchpad.net/kicad,Met,https://bugs.launchpad.net/kicad,Met,,Met,,Met,https://bugs.launchpad.net/kicad,Met,https://bugs.launchpad.net/kicad,Met,https://bugs.launchpad.net/kicad,,No CVE's submitted.,Met,,Met,,Met,,Met,,Met,,Unmet,"Test coverage is incomplete do to huge amount of legacy code and manpower.  As new code is added, tests are being written.",Unmet,There is no policy due to manpower requirements although new tests are being added so the test coverage gap continues to decrease.,Unmet,,?,,Met,,Met,,Met,,Unmet,,Unmet,,,,,,,,,,,,,,,,,,Met,,Met,,Met,,Met,,Met,Coverity,Met,,Met,,Unmet,The free version of Coverity only checks weekly so we live with this limitation.,Met,,Met,,Met,,Met,,,2019-11-05 16:03:47 UTC,2020-01-21 18:37:17 UTC,,,Met,,,Met,Developer's mailing list https://launchpad.net/~kicad-developers,Met,,Met,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,91,,,2022-03-21 23:00:40 UTC,False,"C++, Python",19,5,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,91,,,,,,,,,Met,
9,3376,4554,mynortonsetups,"Are your PC is infected by the viruses and malware? If yes, then install the setup Norton antivirus software by going to www.norton.com/setup in your PC to remove them. Norton is one of the best antivirus software to defend system against virus and online threats. You can also take help from experts for Norton setup and installation.",https://www.mynortonsetups.com,https://www.mynortonsetups.com,,?,,Met,Given only https: URLs.,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,,,,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2019-11-06 09:51:23 UTC,2019-11-06 09:52:21 UTC,?,,?,,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,13,,,2022-03-22 23:00:27 UTC,False,,13,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,13,,,,,,,,,Met,
