,id,user_id,name,description,homepage_url,repo_url,license,homepage_url_status,homepage_url_justification,sites_https_status,sites_https_justification,description_good_status,description_good_justification,interact_status,interact_justification,contribution_status,contribution_justification,contribution_requirements_status,contribution_requirements_justification,license_location_status,license_location_justification,floss_license_status,floss_license_justification,floss_license_osi_status,floss_license_osi_justification,documentation_basics_status,documentation_basics_justification,documentation_interface_status,documentation_interface_justification,repo_public_status,repo_public_justification,repo_track_status,repo_track_justification,repo_interim_status,repo_interim_justification,repo_distributed_status,repo_distributed_justification,version_unique_status,version_unique_justification,version_semver_status,version_semver_justification,version_tags_status,version_tags_justification,release_notes_status,release_notes_justification,release_notes_vulns_status,release_notes_vulns_justification,report_url_status,report_url_justification,report_tracker_status,report_tracker_justification,report_process_status,report_process_justification,report_responses_status,report_responses_justification,enhancement_responses_status,enhancement_responses_justification,report_archive_status,report_archive_justification,vulnerability_report_process_status,vulnerability_report_process_justification,vulnerability_report_private_status,vulnerability_report_private_justification,vulnerability_report_response_status,vulnerability_report_response_justification,build_status,build_justification,build_common_tools_status,build_common_tools_justification,build_floss_tools_status,build_floss_tools_justification,test_status,test_justification,test_invocation_status,test_invocation_justification,test_most_status,test_most_justification,test_policy_status,test_policy_justification,tests_are_added_status,tests_are_added_justification,tests_documented_added_status,tests_documented_added_justification,warnings_status,warnings_justification,warnings_fixed_status,warnings_fixed_justification,warnings_strict_status,warnings_strict_justification,know_secure_design_status,know_secure_design_justification,know_common_errors_status,know_common_errors_justification,crypto_published_status,crypto_published_justification,crypto_call_status,crypto_call_justification,crypto_floss_status,crypto_floss_justification,crypto_keylength_status,crypto_keylength_justification,crypto_working_status,crypto_working_justification,crypto_pfs_status,crypto_pfs_justification,crypto_password_storage_status,crypto_password_storage_justification,crypto_random_status,crypto_random_justification,delivery_mitm_status,delivery_mitm_justification,delivery_unsigned_status,delivery_unsigned_justification,vulnerabilities_fixed_60_days_status,vulnerabilities_fixed_60_days_justification,vulnerabilities_critical_fixed_status,vulnerabilities_critical_fixed_justification,static_analysis_status,static_analysis_justification,static_analysis_common_vulnerabilities_status,static_analysis_common_vulnerabilities_justification,static_analysis_fixed_status,static_analysis_fixed_justification,static_analysis_often_status,static_analysis_often_justification,dynamic_analysis_status,dynamic_analysis_justification,dynamic_analysis_unsafe_status,dynamic_analysis_unsafe_justification,dynamic_analysis_enable_assertions_status,dynamic_analysis_enable_assertions_justification,dynamic_analysis_fixed_status,dynamic_analysis_fixed_justification,general_comments,created_at,updated_at,crypto_weaknesses_status,crypto_weaknesses_justification,test_continuous_integration_status,test_continuous_integration_justification,cpe,discussion_status,discussion_justification,no_leaked_credentials_status,no_leaked_credentials_justification,english_status,english_justification,hardening_status,hardening_justification,crypto_used_network_status,crypto_used_network_justification,crypto_tls12_status,crypto_tls12_justification,crypto_certificate_verification_status,crypto_certificate_verification_justification,crypto_verification_private_status,crypto_verification_private_justification,hardened_site_status,hardened_site_justification,installation_common_status,installation_common_justification,build_reproducible_status,build_reproducible_justification,badge_percentage_0,achieved_passing_at,lost_passing_at,last_reminder_at,disabled_reminders,implementation_languages,lock_version,badge_percentage_1,dco_status,dco_justification,governance_status,governance_justification,code_of_conduct_status,code_of_conduct_justification,roles_responsibilities_status,roles_responsibilities_justification,access_continuity_status,access_continuity_justification,bus_factor_status,bus_factor_justification,documentation_roadmap_status,documentation_roadmap_justification,documentation_architecture_status,documentation_architecture_justification,documentation_security_status,documentation_security_justification,documentation_quick_start_status,documentation_quick_start_justification,documentation_current_status,documentation_current_justification,documentation_achievements_status,documentation_achievements_justification,accessibility_best_practices_status,accessibility_best_practices_justification,internationalization_status,internationalization_justification,sites_password_security_status,sites_password_security_justification,maintenance_or_update_status,maintenance_or_update_justification,vulnerability_report_credit_status,vulnerability_report_credit_justification,vulnerability_response_process_status,vulnerability_response_process_justification,coding_standards_status,coding_standards_justification,coding_standards_enforced_status,coding_standards_enforced_justification,build_standard_variables_status,build_standard_variables_justification,build_preserve_debug_status,build_preserve_debug_justification,build_non_recursive_status,build_non_recursive_justification,build_repeatable_status,build_repeatable_justification,installation_standard_variables_status,installation_standard_variables_justification,installation_development_quick_status,installation_development_quick_justification,external_dependencies_status,external_dependencies_justification,dependency_monitoring_status,dependency_monitoring_justification,updateable_reused_components_status,updateable_reused_components_justification,interfaces_current_status,interfaces_current_justification,automated_integration_testing_status,automated_integration_testing_justification,regression_tests_added50_status,regression_tests_added50_justification,test_statement_coverage80_status,test_statement_coverage80_justification,test_policy_mandated_status,test_policy_mandated_justification,implement_secure_design_status,implement_secure_design_justification,input_validation_status,input_validation_justification,crypto_algorithm_agility_status,crypto_algorithm_agility_justification,crypto_credential_agility_status,crypto_credential_agility_justification,signed_releases_status,signed_releases_justification,version_tags_signed_status,version_tags_signed_justification,badge_percentage_2,contributors_unassociated_status,contributors_unassociated_justification,copyright_per_file_status,copyright_per_file_justification,license_per_file_status,license_per_file_justification,small_tasks_status,small_tasks_justification,require_2FA_status,require_2FA_justification,secure_2FA_status,secure_2FA_justification,code_review_standards_status,code_review_standards_justification,two_person_review_status,two_person_review_justification,test_statement_coverage90_status,test_statement_coverage90_justification,test_branch_coverage80_status,test_branch_coverage80_justification,security_review_status,security_review_justification,assurance_case_status,assurance_case_justification,achieve_passing_status,achieve_passing_justification,achieve_silver_status,achieve_silver_justification,tiered_percentage,repo_url_updated_at,achieved_silver_at,lost_silver_at,achieved_gold_at,lost_gold_at,first_achieved_passing_at,first_achieved_silver_at,first_achieved_gold_at,maintained_status,maintained_justification
0,822,1138,Custom personalized CV generator,,https://goblinlordx.github.com/cv-gen,https://github.com/Goblinlordx/cv-gen,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/Goblinlordx/cv-gen/blob/master/LICENSE.md>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2017-03-26 08:04:32 UTC,2017-03-26 08:04:32 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Unmet,"X-Content-Type-Options was not set to ""nosniff"".",?,,?,,15,,,2022-05-20 23:00:27 UTC,False,JavaScript (CII estimate),29,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,15,,,,,,,,,Met,
1,823,1140,ansible provisioning playbook for my servers,ansible provisioning playbook for my servers,https://github.com/napcae/ctnguyen.net,https://github.com/napcae/ctnguyen.net,,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,No license location file found.,?,,?,,Unmet,No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2017-03-27 00:07:26 UTC,2018-11-26 10:12:14 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,10,,,2018-11-25 23:00:29 UTC,True,Shell (CII estimate),14,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,10,,,,,,,,,Met,
2,824,1141,NLog,"NLog - Advanced .NET, NETSTANDARD, Silverlight and Xamarin Logging",http://nlog-project.org,https://github.com/NLog/NLog,BSD-3-Clause,?,,Unmet,http://nlog-project.org/ Given an http: URL.,?,,?,,Met,Non-trivial contribution file in repository: <https://github.com/NLog/NLog/blob/master/CONTRIBUTING.md>.,?,,Met,Non-trivial license location file in repository: <https://github.com/NLog/NLog/blob/master/LICENSE.txt>.,Met,The BSD-3-Clause license is approved by the Open Source Initiative (OSI).,Met,The BSD-3-Clause license is approved by the Open Source Initiative (OSI).,Unmet,No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,Using git tags,Met,Non-trivial release notes file in repository: <https://github.com/NLog/NLog/blob/master/CHANGELOG.md>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/NLog/NLog/blob/master/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/NLog/NLog/blob/master/Makefile>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,,,,,,,,,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2017-03-27 14:19:33 UTC,2017-03-27 15:36:40 UTC,,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Unmet,"X-Content-Type-Options was not set to ""nosniff"".",Met,Nuget package,?,,31,,,2022-02-22 23:00:33 UTC,False,"C#, XSLT, PowerShell (CII estimate)",31,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,31,,,,,,,,,Met,
3,825,1142,detect-port,,https://github.com/fibjs-modules/detect-port,https://github.com/fibjs-modules/detect-port,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/fibjs-modules/detect-port/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2017-03-27 15:45:44 UTC,2017-03-27 15:45:44 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,15,,,2022-02-22 23:00:34 UTC,False,JavaScript (CII estimate),28,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,15,,,,,,,,,Met,
4,827,1145,Storgman - Student Organizations Management,,https://github.com/angelov/storgman,https://github.com/angelov/storgman,GPL-3.0,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/angelov/storgman/blob/master/LICENSE>.,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Unmet,No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2017-03-28 11:40:37 UTC,2017-03-28 11:40:37 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,15,,,2022-02-22 23:00:34 UTC,False,"PHP, JavaScript, Gherkin (CII estimate)",28,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,15,,,,,,,,,Met,
5,828,1147,A straightforward way to install the ChefDK with Chef,,https://github.com/jjasghar/chefdk-cookbook,https://github.com/jjasghar/chefdk-cookbook,,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,No license location file found.,?,,?,,Unmet,No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Met,Non-trivial release notes file in repository: <https://github.com/jjasghar/chefdk-cookbook/blob/master/CHANGELOG.md>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/jjasghar/chefdk-cookbook/blob/master/Rakefile>.,Met,Non-trivial build file in repository: <https://github.com/jjasghar/chefdk-cookbook/blob/master/Rakefile>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2017-03-29 17:27:38 UTC,2017-03-29 17:27:38 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,15,,,2022-02-22 23:00:34 UTC,False,Ruby (CII estimate),28,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,15,,,,,,,,,Met,
6,829,297,FDEunlock,Check and unlock full disk encrypted systems via ssh,https://gitlab.com/ypid/fdeunlock,https://github.com/ypid/fdeunlock,AGPL-3.0,?,,Met,Given only https: URLs.,Met,,Met,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Met,https://fdeunlock.readthedocs.io/en/latest/contributing.html,Met,https://gitlab.com/ypid/fdeunlock/blob/master/LICENSE,Met,The AGPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,The AGPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,Met,,Met,"Repository on GitLab, which provides public git repositories with URLs.",Met,"Repository on GitLab, which uses git. git can track the changes, who made them, and when they were made. Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitLab, which uses git. git is distributed. Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,,Met,https://fdeunlock.readthedocs.io/en/latest/changes.html,Met,,?,,Met,https://gitlab.com/ypid/fdeunlock/issues,Met,https://gitlab.com/ypid/fdeunlock/issues,Met,,Met,,Met,https://gitlab.com/ypid/fdeunlock/issues,Met,https://fdeunlock.readthedocs.io/en/latest/contributing.html,Met,https://fdeunlock.readthedocs.io/en/latest/contributing.html,Met,,Met,Build file in repository: [Makefile](https://gitlab.com/ypid/fdeunlock/blob/master/Makefile).,Met,See [Makefile](https://gitlab.com/ypid/fdeunlock/blob/master/Makefile).,Met,,Met,Refer to the [Makefile](https://gitlab.com/ypid/fdeunlock/blob/master/Makefile).,Met,`make check`,Unmet,https://ypid.gitlab.io/fdeunlock/coverage/,Met,,Met,,Unmet,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,,Passwords are stored but can not be stored as hashes because they need to be accessible in clear text. The user is expected to use an encrypted file system and/or otherwise protect keys when using the default [FileVault](https://fdeunlock.readthedocs.io/en/latest/fdeunlock.html#fdeunlock.vault.FileVault).,Met,,Met,HTTPS + Authenticated software installation is the default as [documented](https://fdeunlock.readthedocs.io/en/latest/install.html).,Met,,Met,,Met,,Met,Multiple static code analysis tools are being run on each commit. Refer to the [Makefile](https://gitlab.com/ypid/fdeunlock/blob/master/Makefile).,Met,"Pylint does a reasonable job here. If there are more checks available, they will be added and honored.",Met,,Met,,Unmet,,,,Unmet,,Met,,,2017-03-29 18:40:06 UTC,2017-03-29 19:24:53 UTC,Met,,Met,The project has CI setup using [GitLab CI](https://gitlab.com/ypid/fdeunlock/blob/master/.gitlab-ci.yml) and [Travis CI](https://gitlab.com/ypid/fdeunlock/blob/master/.travis.yml) simultaneous.,,Met,https://gitlab.com/ypid/fdeunlock/issues,Met,,Met,,?,,Met,,,,,,,,Met,Found all required security hardening headers.,Met,Refer to the [installation documentation](https://fdeunlock.readthedocs.io/en/latest/install.html).,Unmet,,100,2017-03-29 19:07:05 UTC,,,False,Python,17,15,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,13,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,,Unmet,,115,,,,,,2017-03-29 19:07:05 UTC,,,Met,
7,830,1148,Snake,Fun 2D Snake game with support for up to 16 players (2 Humans; 14 AIs),https://github.com/DMeechan/Snake,https://github.com/DMeechan/Snake,Apache-2.0,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/DMeechan/Snake/blob/master/License.md>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Unmet,No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2017-03-29 22:47:27 UTC,2017-03-29 22:47:27 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,15,,,2022-02-23 23:00:29 UTC,False,Java (CII estimate),28,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,15,,,,,,,,,Met,
8,831,1148,Simply Done,Helping people be more productive by helping you manage your tasks and meet deadlines.,https://github.com/DMeechan/Simply-Done,https://github.com/DMeechan/Simply-Done,Apache-2.0,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/DMeechan/Simply-Done/blob/master/License.md>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Unmet,"Project page contains gif videos showing how to perform basic tasks. When launched, the program lists instructions for how to use it.",?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,No release notes file found.,Met,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2017-03-29 22:47:53 UTC,2017-03-29 22:54:16 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,Met,Entire project is written in fluent English.,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,18,,,2022-02-23 23:00:29 UTC,False,Java,30,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,18,,,,,,,,,Met,
9,833,1150,eventbrite-checkins,"A nifty npm module that will return the list of attendees, in a json format , of a particular eventbrite event.",https://github.com/indcoder/eventbrite-checkins,https://github.com/indcoder/eventbrite-checkins,MIT,?,,Met,Given only https: URLs.,Met,https://www.npmjs.com/package/eb-checkin-module,Met,The Github repo of the project provides the facility for providing feedback and review of the software,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/indcoder/eventbrite-checkins/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,The project is using commitizen for its commit messages and SemVer package which will update both the npm and git version tags only if a commit passes Travis CI build,Met,https://github.com/indcoder/eventbrite-checkins/releases,Met,All known vulnerabilities of the project are enumerated in the issues log and issues which are solved in the commit messages are tagged back to the URL so there is public traceability between vulnearability and releases,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2017-03-30 12:45:17 UTC,2017-12-03 17:38:20 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,Met,The github repo has a README.md file that is written in English and Github has a tab for creating issues and code reviews. all comments in the codebase are in English,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,28,,,2022-02-25 23:00:29 UTC,False,JavaScript,29,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,28,,,,,,,,,Met,
