,id,user_id,name,description,homepage_url,repo_url,license,homepage_url_status,homepage_url_justification,sites_https_status,sites_https_justification,description_good_status,description_good_justification,interact_status,interact_justification,contribution_status,contribution_justification,contribution_requirements_status,contribution_requirements_justification,license_location_status,license_location_justification,floss_license_status,floss_license_justification,floss_license_osi_status,floss_license_osi_justification,documentation_basics_status,documentation_basics_justification,documentation_interface_status,documentation_interface_justification,repo_public_status,repo_public_justification,repo_track_status,repo_track_justification,repo_interim_status,repo_interim_justification,repo_distributed_status,repo_distributed_justification,version_unique_status,version_unique_justification,version_semver_status,version_semver_justification,version_tags_status,version_tags_justification,release_notes_status,release_notes_justification,release_notes_vulns_status,release_notes_vulns_justification,report_url_status,report_url_justification,report_tracker_status,report_tracker_justification,report_process_status,report_process_justification,report_responses_status,report_responses_justification,enhancement_responses_status,enhancement_responses_justification,report_archive_status,report_archive_justification,vulnerability_report_process_status,vulnerability_report_process_justification,vulnerability_report_private_status,vulnerability_report_private_justification,vulnerability_report_response_status,vulnerability_report_response_justification,build_status,build_justification,build_common_tools_status,build_common_tools_justification,build_floss_tools_status,build_floss_tools_justification,test_status,test_justification,test_invocation_status,test_invocation_justification,test_most_status,test_most_justification,test_policy_status,test_policy_justification,tests_are_added_status,tests_are_added_justification,tests_documented_added_status,tests_documented_added_justification,warnings_status,warnings_justification,warnings_fixed_status,warnings_fixed_justification,warnings_strict_status,warnings_strict_justification,know_secure_design_status,know_secure_design_justification,know_common_errors_status,know_common_errors_justification,crypto_published_status,crypto_published_justification,crypto_call_status,crypto_call_justification,crypto_floss_status,crypto_floss_justification,crypto_keylength_status,crypto_keylength_justification,crypto_working_status,crypto_working_justification,crypto_pfs_status,crypto_pfs_justification,crypto_password_storage_status,crypto_password_storage_justification,crypto_random_status,crypto_random_justification,delivery_mitm_status,delivery_mitm_justification,delivery_unsigned_status,delivery_unsigned_justification,vulnerabilities_fixed_60_days_status,vulnerabilities_fixed_60_days_justification,vulnerabilities_critical_fixed_status,vulnerabilities_critical_fixed_justification,static_analysis_status,static_analysis_justification,static_analysis_common_vulnerabilities_status,static_analysis_common_vulnerabilities_justification,static_analysis_fixed_status,static_analysis_fixed_justification,static_analysis_often_status,static_analysis_often_justification,dynamic_analysis_status,dynamic_analysis_justification,dynamic_analysis_unsafe_status,dynamic_analysis_unsafe_justification,dynamic_analysis_enable_assertions_status,dynamic_analysis_enable_assertions_justification,dynamic_analysis_fixed_status,dynamic_analysis_fixed_justification,general_comments,created_at,updated_at,crypto_weaknesses_status,crypto_weaknesses_justification,test_continuous_integration_status,test_continuous_integration_justification,cpe,discussion_status,discussion_justification,no_leaked_credentials_status,no_leaked_credentials_justification,english_status,english_justification,hardening_status,hardening_justification,crypto_used_network_status,crypto_used_network_justification,crypto_tls12_status,crypto_tls12_justification,crypto_certificate_verification_status,crypto_certificate_verification_justification,crypto_verification_private_status,crypto_verification_private_justification,hardened_site_status,hardened_site_justification,installation_common_status,installation_common_justification,build_reproducible_status,build_reproducible_justification,badge_percentage_0,achieved_passing_at,lost_passing_at,last_reminder_at,disabled_reminders,implementation_languages,lock_version,badge_percentage_1,dco_status,dco_justification,governance_status,governance_justification,code_of_conduct_status,code_of_conduct_justification,roles_responsibilities_status,roles_responsibilities_justification,access_continuity_status,access_continuity_justification,bus_factor_status,bus_factor_justification,documentation_roadmap_status,documentation_roadmap_justification,documentation_architecture_status,documentation_architecture_justification,documentation_security_status,documentation_security_justification,documentation_quick_start_status,documentation_quick_start_justification,documentation_current_status,documentation_current_justification,documentation_achievements_status,documentation_achievements_justification,accessibility_best_practices_status,accessibility_best_practices_justification,internationalization_status,internationalization_justification,sites_password_security_status,sites_password_security_justification,maintenance_or_update_status,maintenance_or_update_justification,vulnerability_report_credit_status,vulnerability_report_credit_justification,vulnerability_response_process_status,vulnerability_response_process_justification,coding_standards_status,coding_standards_justification,coding_standards_enforced_status,coding_standards_enforced_justification,build_standard_variables_status,build_standard_variables_justification,build_preserve_debug_status,build_preserve_debug_justification,build_non_recursive_status,build_non_recursive_justification,build_repeatable_status,build_repeatable_justification,installation_standard_variables_status,installation_standard_variables_justification,installation_development_quick_status,installation_development_quick_justification,external_dependencies_status,external_dependencies_justification,dependency_monitoring_status,dependency_monitoring_justification,updateable_reused_components_status,updateable_reused_components_justification,interfaces_current_status,interfaces_current_justification,automated_integration_testing_status,automated_integration_testing_justification,regression_tests_added50_status,regression_tests_added50_justification,test_statement_coverage80_status,test_statement_coverage80_justification,test_policy_mandated_status,test_policy_mandated_justification,implement_secure_design_status,implement_secure_design_justification,input_validation_status,input_validation_justification,crypto_algorithm_agility_status,crypto_algorithm_agility_justification,crypto_credential_agility_status,crypto_credential_agility_justification,signed_releases_status,signed_releases_justification,version_tags_signed_status,version_tags_signed_justification,badge_percentage_2,contributors_unassociated_status,contributors_unassociated_justification,copyright_per_file_status,copyright_per_file_justification,license_per_file_status,license_per_file_justification,small_tasks_status,small_tasks_justification,require_2FA_status,require_2FA_justification,secure_2FA_status,secure_2FA_justification,code_review_standards_status,code_review_standards_justification,two_person_review_status,two_person_review_justification,test_statement_coverage90_status,test_statement_coverage90_justification,test_branch_coverage80_status,test_branch_coverage80_justification,security_review_status,security_review_justification,assurance_case_status,assurance_case_justification,achieve_passing_status,achieve_passing_justification,achieve_silver_status,achieve_silver_justification,tiered_percentage,repo_url_updated_at,achieved_silver_at,lost_silver_at,achieved_gold_at,lost_gold_at,first_achieved_passing_at,first_achieved_silver_at,first_achieved_gold_at,maintained_status,maintained_justification
0,3493,4714,android.batdemir.library,My Library,https://github.com/batdemirorg/android.batdemir.library,https://github.com/batdemirorg/android.batdemir.library,Apache-2.0,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/batdemirorg/android.batdemir.library/blob/master/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2019-12-12 13:35:17 UTC,2019-12-12 13:35:55 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,15,,,2022-05-03 23:00:26 UTC,False,Java,12,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,15,,,,,,,,,Met,
1,3494,4716,Module-API-TFM,Recreation of transformice module API for testing and other purposes,https://github.com/Seniru/Module-API-TFM,https://github.com/Seniru/Module-API-TFM,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,Non-trivial contribution file in repository: <https://github.com/Seniru/Module-API-TFM/blob/master/CONTRIBUTING.md>.,?,,Met,Non-trivial license location file in repository: <https://github.com/Seniru/Module-API-TFM/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2019-12-13 07:50:10 UTC,2019-12-13 07:50:10 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,15,,,2022-05-06 23:00:25 UTC,False,"Lua, Shell",11,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,15,,,,,,,,,Met,
2,3495,4716,Timers4TFM,A library which provides easy and advanced timers for module developers,https://seniru.github.io/Timers4TFM,https://github.com/Seniru/Timers4TFM,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/Seniru/Timers4TFM/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,// No documentation basics file(s) found.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2019-12-13 07:51:15 UTC,2019-12-13 07:52:25 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,18,,,2022-05-06 23:00:25 UTC,False,"Lua, JavaScript",12,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,18,,,,,,,,,Met,
3,3498,4720,flipt,A feature flag solution that runs in your existing infrastructure,https://flipt.io,https://github.com/markphelps/flipt,GPL-3.0,?,,Met,https://flipt.io,Met,,Met,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Met,https://github.com/markphelps/flipt/blob/master/.github/contributing.md,Met,Non-trivial license location file in repository: <https://github.com/markphelps/flipt/blob/master/LICENSE>.,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,Met,https://flipt.io,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,,Met,Non-trivial release notes file in repository: <https://github.com/markphelps/flipt/blob/master/CHANGELOG.md>.,Met,,?,,Met,,Met,https://github.com/markphelps/flipt/issues,Met,,Met,,Met,https://github.com/markphelps/flipt/issues,Met,https://github.com/markphelps/flipt/issues,,,Met,,Met,Non-trivial build file in repository: <https://github.com/markphelps/flipt/blob/master/Taskfile.yml>.,Met,Non-trivial build file in repository: <https://github.com/markphelps/flipt/blob/master/Taskfile.yml>.,Met,,Met,,Met,,Met,,Met,,Met,,Met,https://github.com/markphelps/flipt/blob/master/.github/contributing.md#testing,Met,,Met,,Met,,Met,,Met,,Met,,,,Met,,Met,,Met,,,,,,,,Met,,Met,,Met,,Met,,Met,golangci-lint,Met,,Met,,Met,,Unmet,,,,Unmet,,,,,2019-12-14 16:00:01 UTC,2022-03-30 00:10:47 UTC,Met,,Met,,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,100,2022-03-30 00:10:47 UTC,,2022-03-04 23:00:25 UTC,False,"Go, Shell, JavaScript, SQL",22,5,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,,Unmet,,105,,,,,,2022-03-30 00:10:47 UTC,,,Met,
4,3500,4032,terraform-docs,Generate documentation from Terraform modules in various output formats,https://terraform-docs.io,https://github.com/terraform-docs/terraform-docs,MIT,?,,Met,"https://terraform-docs.io/
https://github.com/terraform-docs/terraform-docs/",Met,https://terraform-docs.io/user-guide/introduction/,?,,Met,https://github.com/terraform-docs/terraform-docs/blob/master/CONTRIBUTING.md,Met,https://github.com/terraform-docs/terraform-docs/blob/master/CONTRIBUTING.md#contributing-code,Met,Non-trivial license location file in repository: <https://github.com/terraform-docs/terraform-docs/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,"https://terraform-docs.io/user-guide/installation/
https://terraform-docs.io/user-guide/configuration/
https://terraform-docs.io/user-guide/how-to/
https://terraform-docs.io/reference/terraform-docs/",Met,terraform-docs is a CLI tool which doesn't expose any user facing API as a whole. But it provides a plugin system so end users would be able to write their own formatter plugin. Basic documentation is available at https://terraform-docs.io/developer-guide/plugins/,Met,"Repository on GitHub, which provides public git repositories with URLs. https://github.com/terraform-docs/terraform-docs/",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,"terraform-docs releases beta, or rc on most releases. For example:

- https://github.com/terraform-docs/terraform-docs/releases/tag/v0.12.0-beta.1
- also `docker run quay.io/terraform-docs/terraform-docs:edge` which always points to HEAD of main branch

",Met,"Repository on GitHub, which uses git. git is distributed.",Met,terraform-docs follow SemVer release suggestions. https://github.com/terraform-docs/terraform-docs/releases,Met,,Met,All of terraform-docs' releases are being generated out of corresponding git tags: https://github.com/terraform-docs/terraform-docs/tags,Met,"terraform-docs keeps its release note as part of GitHub Release page, https://github.com/terraform-docs/terraform-docs/releases",,"terraform-docs is a CLI tool and by its nature doesn't have vulnerability mentioned in this criteria, however if there's on found directly within its source code or any of its upstream dependencies, they will be updated, patched, and mitigated as soon as possible.",?,,Met,,Met,terraform-docs uses issue tracking system on GitHub: https://github.com/terraform-docs/terraform-docs/issues,Met,"For majority of issues filed, we try to respond and/or fix as soon as possible, but due to minimum number of maintainers some of them are not being addressed right away.",Met,"For majority of enhancement and feature requests, we try to respond and/or fix as soon as possible, but due to minimum number of maintainers some of them are not being addressed right away.",Met,"All the issues and pull requests available, publicly on GitHub (both open and closed ones):

https://github.com/terraform-docs/terraform-docs/issues
https://github.com/terraform-docs/terraform-docs/pulls",?,,?,,,,Met,Non-trivial build file in repository: <https://github.com/segmentio/terraform-docs/blob/master/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/segmentio/terraform-docs/blob/master/Makefile>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2019-12-14 23:04:43 UTC,2021-03-23 00:53:25 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,Met,https://terraform-docs.io/,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,43,,,2022-05-08 23:00:31 UTC,False,"Go, Makefile, Shell",16,2,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,43,2021-03-23 00:22:33 UTC,,,,,,,,Met,
5,3501,4724,yaml2go,Converts YAML specs into Go Lang type definitions,https://yaml2go.prasadg.dev,https://github.com/PrasadG193/yaml2go,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/PrasadG193/yaml2go/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Met,Non-trivial release notes file in repository: <https://github.com/PrasadG193/yaml2go/blob/master/CHANGELOG.md>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2019-12-15 07:11:01 UTC,2019-12-15 07:11:01 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,16,,,2022-05-08 23:00:31 UTC,False,"Go, JavaScript",11,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,16,,,,,,,,,Met,
6,3502,4724,botkube,"App that helps you monitor your Kubernetes cluster, debug critical deployments & gives recommendations for standard practices",https://botkube.io,https://github.com/infracloudio/botkube,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,Non-trivial contribution file in repository: <https://github.com/infracloudio/botkube/blob/develop/CONTRIBUTING.md>.,?,,Met,Non-trivial license location file in repository: <https://github.com/infracloudio/botkube/blob/develop/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Met,Non-trivial release notes file in repository: <https://github.com/infracloudio/botkube/blob/develop/CHANGELOG.md>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/infracloudio/botkube/blob/develop/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/infracloudio/botkube/blob/develop/Makefile>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2019-12-15 07:49:36 UTC,2019-12-15 07:49:36 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,19,,,2022-05-08 23:00:31 UTC,False,"Go, Shell, Makefile, Dockerfile, Smarty",11,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,19,,,,,,,,,Met,
7,3503,2490,DBItest,Testing DBI drivers,https://dbitest.r-dbi.org,https://github.com/r-dbi/DBItest,LGPL-2.1,?,,Met,All documents and assets on https://dbitest.r-dbi.org served by Netlify via HTTPS + TLS.,Met,https://dbitest.r-dbi.org/,Met,Right-hand side of https://dbitest.r-dbi.org/.,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Met,Short instructions about PR process in CONTRIBUTING.md shown when creating a pull request: https://github.com/r-dbi/DBItest/blob/master/.github/CONTRIBUTING.md .,Met,Non-trivial license location file in repository: <https://github.com/r-dbi/DBItest/blob/master/LICENSE.md>.,Met,The LGPL-2.1 license is approved by the Open Source Initiative (OSI).,Met,The LGPL-2.1 license is approved by the Open Source Initiative (OSI).,Met,See README,Met,https://dbitest.r-dbi.org/reference/,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,The GitHub repository is the principal development repository.,Met,"Repository on GitHub, which uses git. git is distributed.",Met,"Semantic versioning used for CRAN releases, fourth component >= 9000 for interim releases.",Met,,Met,https://github.com/r-dbi/DBItest/releases,Met,Non-trivial release notes file in repository: <https://github.com/r-dbi/DBItest/blob/master/NEWS.md>.,,Package does not contain compiled code.,?,,Met,GitHub issue tracker.,Met,"https://github.com/r-dbi/DBItest/issues, linked from the main documentation website https://dbitest.r-dbi.org/.",Met,Acknowledged all bugs that are not self-reported: https://github.com/r-dbi/DBItest/issues?utf8=%E2%9C%93&q=is%3Aopen+is%3Aissue+-author%3Akrlmlr+,Met,,Met,Closed GitHub issues: https://github.com/r-dbi/DBI/issues?q=is%3Aissue+is%3Aclosed+sort%3Aupdated-desc,Met,https://dbitest.r-dbi.org/security.html,,Package doesn't include compiled code.,,Package doesn't include compiled code.,Met,Standard R package with standard building process.,Met,Standard R package.,Met,Standard R package with standard building process using only R to build.,Met,"Internal tests in tests/ directory. This package is test suite for backend packages, https://dbi.r-dbi.org/ is the interface tested.",Met,Test suite invoked as part of R CMD check.,Met,"This package is test suite for backend packages, it is tested when the backends run their tests.",Met,"This package is test suite for backend packages. New functionality is enabled by default, and is tested when the backends run their tests.",Met,"This package is test suite for backend packages. New functionality is enabled by default, and is tested when the backends run their tests.",Met,"This package is test suite for backend packages. New functionality is enabled by default, and is tested when the backends run their tests.",Met,R CMD check checks for best practices.,Met,No WARNINGs or NOTEs with CRAN checks: https://cran.r-project.org/web/checks/check_results_DBItest.html,Met,CRAN is very strict.,Met,,Met,,,,,,,,,,,,,,,,,,Met,CRAN supports HTTPS.,Met,,Met,No vulnerabilities reported.,Met,No vulnerabilities reported.,Met,R CMD check implements basic static code analysis.,Met,R CMD check implements basic static code analysis.,,,Met,,Unmet,No dynamic code analysis tool known.,,No unsafe language used.,Met,,Met,No vulnerabilities reported.,,2019-12-15 16:25:42 UTC,2019-12-15 19:50:16 UTC,,,Met,Checked with Travis CI and AppVeyor.,,Met,GitHub supports discussions on issues and pull requests.,Met,Testing on Travis CI uses transient databases.,Met,English is the default language for this project and on GitHub.,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,100,2019-12-15 19:50:16 UTC,,,False,R,7,15,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,,Unmet,,115,,,,,,2019-12-15 19:50:16 UTC,,,Met,
8,3504,4726,squzy,Squzy - is a high-performance open-source monitoring system written in Golang with Bazel and love.,https://github.com/squzy/squzy,https://github.com/squzy/squzy,BSD-3-Clause,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/squzy/squzy/blob/develop/LICENSE>.,Met,The BSD-3-Clause license is approved by the Open Source Initiative (OSI).,Met,The BSD-3-Clause license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/squzy/squzy/blob/develop/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/squzy/squzy/blob/develop/Makefile>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2019-12-16 01:24:29 UTC,2019-12-16 01:24:29 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,18,,,2022-05-09 23:00:38 UTC,False,"Go, Python, Shell, Makefile",11,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,18,,,,,,,,,Met,
9,3505,4727,happy-diwali,,https://github.com/mahendrabagul/happy-diwali,https://github.com/mahendrabagul/happy-diwali,,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,// No license location file found.,?,,?,,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2019-12-16 06:48:18 UTC,2019-12-16 06:48:18 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,10,,,2022-05-09 23:00:39 UTC,False,,11,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,10,,,,,,,,,Met,
