,id,user_id,name,description,homepage_url,repo_url,license,homepage_url_status,homepage_url_justification,sites_https_status,sites_https_justification,description_good_status,description_good_justification,interact_status,interact_justification,contribution_status,contribution_justification,contribution_requirements_status,contribution_requirements_justification,license_location_status,license_location_justification,floss_license_status,floss_license_justification,floss_license_osi_status,floss_license_osi_justification,documentation_basics_status,documentation_basics_justification,documentation_interface_status,documentation_interface_justification,repo_public_status,repo_public_justification,repo_track_status,repo_track_justification,repo_interim_status,repo_interim_justification,repo_distributed_status,repo_distributed_justification,version_unique_status,version_unique_justification,version_semver_status,version_semver_justification,version_tags_status,version_tags_justification,release_notes_status,release_notes_justification,release_notes_vulns_status,release_notes_vulns_justification,report_url_status,report_url_justification,report_tracker_status,report_tracker_justification,report_process_status,report_process_justification,report_responses_status,report_responses_justification,enhancement_responses_status,enhancement_responses_justification,report_archive_status,report_archive_justification,vulnerability_report_process_status,vulnerability_report_process_justification,vulnerability_report_private_status,vulnerability_report_private_justification,vulnerability_report_response_status,vulnerability_report_response_justification,build_status,build_justification,build_common_tools_status,build_common_tools_justification,build_floss_tools_status,build_floss_tools_justification,test_status,test_justification,test_invocation_status,test_invocation_justification,test_most_status,test_most_justification,test_policy_status,test_policy_justification,tests_are_added_status,tests_are_added_justification,tests_documented_added_status,tests_documented_added_justification,warnings_status,warnings_justification,warnings_fixed_status,warnings_fixed_justification,warnings_strict_status,warnings_strict_justification,know_secure_design_status,know_secure_design_justification,know_common_errors_status,know_common_errors_justification,crypto_published_status,crypto_published_justification,crypto_call_status,crypto_call_justification,crypto_floss_status,crypto_floss_justification,crypto_keylength_status,crypto_keylength_justification,crypto_working_status,crypto_working_justification,crypto_pfs_status,crypto_pfs_justification,crypto_password_storage_status,crypto_password_storage_justification,crypto_random_status,crypto_random_justification,delivery_mitm_status,delivery_mitm_justification,delivery_unsigned_status,delivery_unsigned_justification,vulnerabilities_fixed_60_days_status,vulnerabilities_fixed_60_days_justification,vulnerabilities_critical_fixed_status,vulnerabilities_critical_fixed_justification,static_analysis_status,static_analysis_justification,static_analysis_common_vulnerabilities_status,static_analysis_common_vulnerabilities_justification,static_analysis_fixed_status,static_analysis_fixed_justification,static_analysis_often_status,static_analysis_often_justification,dynamic_analysis_status,dynamic_analysis_justification,dynamic_analysis_unsafe_status,dynamic_analysis_unsafe_justification,dynamic_analysis_enable_assertions_status,dynamic_analysis_enable_assertions_justification,dynamic_analysis_fixed_status,dynamic_analysis_fixed_justification,general_comments,created_at,updated_at,crypto_weaknesses_status,crypto_weaknesses_justification,test_continuous_integration_status,test_continuous_integration_justification,cpe,discussion_status,discussion_justification,no_leaked_credentials_status,no_leaked_credentials_justification,english_status,english_justification,hardening_status,hardening_justification,crypto_used_network_status,crypto_used_network_justification,crypto_tls12_status,crypto_tls12_justification,crypto_certificate_verification_status,crypto_certificate_verification_justification,crypto_verification_private_status,crypto_verification_private_justification,hardened_site_status,hardened_site_justification,installation_common_status,installation_common_justification,build_reproducible_status,build_reproducible_justification,badge_percentage_0,achieved_passing_at,lost_passing_at,last_reminder_at,disabled_reminders,implementation_languages,lock_version,badge_percentage_1,dco_status,dco_justification,governance_status,governance_justification,code_of_conduct_status,code_of_conduct_justification,roles_responsibilities_status,roles_responsibilities_justification,access_continuity_status,access_continuity_justification,bus_factor_status,bus_factor_justification,documentation_roadmap_status,documentation_roadmap_justification,documentation_architecture_status,documentation_architecture_justification,documentation_security_status,documentation_security_justification,documentation_quick_start_status,documentation_quick_start_justification,documentation_current_status,documentation_current_justification,documentation_achievements_status,documentation_achievements_justification,accessibility_best_practices_status,accessibility_best_practices_justification,internationalization_status,internationalization_justification,sites_password_security_status,sites_password_security_justification,maintenance_or_update_status,maintenance_or_update_justification,vulnerability_report_credit_status,vulnerability_report_credit_justification,vulnerability_response_process_status,vulnerability_response_process_justification,coding_standards_status,coding_standards_justification,coding_standards_enforced_status,coding_standards_enforced_justification,build_standard_variables_status,build_standard_variables_justification,build_preserve_debug_status,build_preserve_debug_justification,build_non_recursive_status,build_non_recursive_justification,build_repeatable_status,build_repeatable_justification,installation_standard_variables_status,installation_standard_variables_justification,installation_development_quick_status,installation_development_quick_justification,external_dependencies_status,external_dependencies_justification,dependency_monitoring_status,dependency_monitoring_justification,updateable_reused_components_status,updateable_reused_components_justification,interfaces_current_status,interfaces_current_justification,automated_integration_testing_status,automated_integration_testing_justification,regression_tests_added50_status,regression_tests_added50_justification,test_statement_coverage80_status,test_statement_coverage80_justification,test_policy_mandated_status,test_policy_mandated_justification,implement_secure_design_status,implement_secure_design_justification,input_validation_status,input_validation_justification,crypto_algorithm_agility_status,crypto_algorithm_agility_justification,crypto_credential_agility_status,crypto_credential_agility_justification,signed_releases_status,signed_releases_justification,version_tags_signed_status,version_tags_signed_justification,badge_percentage_2,contributors_unassociated_status,contributors_unassociated_justification,copyright_per_file_status,copyright_per_file_justification,license_per_file_status,license_per_file_justification,small_tasks_status,small_tasks_justification,require_2FA_status,require_2FA_justification,secure_2FA_status,secure_2FA_justification,code_review_standards_status,code_review_standards_justification,two_person_review_status,two_person_review_justification,test_statement_coverage90_status,test_statement_coverage90_justification,test_branch_coverage80_status,test_branch_coverage80_justification,security_review_status,security_review_justification,assurance_case_status,assurance_case_justification,achieve_passing_status,achieve_passing_justification,achieve_silver_status,achieve_silver_justification,tiered_percentage,repo_url_updated_at,achieved_silver_at,lost_silver_at,achieved_gold_at,lost_gold_at,first_achieved_passing_at,first_achieved_silver_at,first_achieved_gold_at,maintained_status,maintained_justification
0,1998,2660,ludwig,A lattice Boltzmann code for complex fluids,https://github.com/ludwig-cf/ludwig,https://github.com/ludwig-cf/ludwig,BSD-3-Clause,?,,Met,Given only https: URLs.,Met,,Met,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Met,https://github.com/ludwig-cf/ludwig/CONTRIBUTING.md,Met,Non-trivial license location file in repository: <https://github.com/ludwig-cf/ludwig/blob/master/LICENSE>.,Met,The BSD-3-Clause license is approved by the Open Source Initiative (OSI).,Met,// Did not find license in the OSI list. The BSD-3-Clause license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,Tagged releases are detailed at https://github.com/ludwig-cf/ludwig/releases,Met,Changes are detailed at https://github.com/ludwig-cf/ludwig/blob/master/CHANGES.md,?,,?,,Met,,Met,The issue tracker is located at github https://github.com/ludwig-cf/ludwig,?,,?,,?,,?,,,,,,Met,,Met,,?,,Met,,Met,,?,,?,,?,,?,,Met,,Met,,Met,,?,,?,,,,,,,,,,,,,,,,,,?,,?,,?,,?,,Met,Static analysis is via clang static analyser https://clang-analyzer.llvm.org,,,,,Met,Static analysis is rerun before source code updates.,?,,Met,Memory checking is via valgrind http://valgrind.org/,Met,Run time assertions are used in the standard testing procedure.,,,,2018-07-20 14:58:30 UTC,2018-10-05 17:02:46 UTC,,,Unmet,,,Met,GitHub supports discussions on issues and pull requests.,?,,Met,Documentation is in English.,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,70,,,2022-05-07 23:00:33 UTC,False,C,28,5,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,9,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,70,,,,,,,,,Met,
1,1999,2661,eotc-helper,"Education Outside the Classroom Helper is a Rails app for helping teachers organise class trips, without lots of paperwork.",https://github.com/SpotswoodCollege/eotc-helper,https://github.com/SpotswoodCollege/eotc-helper,MIT,?,,Met,Given only https: URLs.,Met,,Met,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Met,https://github.com/SpotswoodCollege/eotc-helper/blob/master/.github/CONTRIBUTING.md,Met,Non-trivial license location file in repository: <https://github.com/SpotswoodCollege/eotc-helper/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,Unmet,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,This project uses SemVer.,Met,,Met,"This project uses Semantic Release, which automatically tags releases.",Unmet,// No release notes file found.,?,,?,,Met,An issue tracker is available at https://github.com/SpotswoodCollege/eotc-helper/issues,Met,Issues can be submitted at https://github.com/SpotswoodCollege/eotc-helper/issues,Met,,Met,,Met,Such an archive is available at https://github.com/SpotswoodCollege/eotc-helper/issues when selecting 'Closed'.,Met,Available at https://github.com/SpotswoodCollege/eotc-helper/blob/master/.github/CONTRIBUTING.md#submitting-bug-reports,Met,Available at https://github.com/SpotswoodCollege/eotc-helper/blob/master/.github/CONTRIBUTING.md#submitting-bug-reports,,,Met,Non-trivial build file in repository: <https://github.com/SpotswoodCollege/eotc-helper/blob/master/Rakefile>.,Met,Non-trivial build file in repository: <https://github.com/SpotswoodCollege/eotc-helper/blob/master/Rakefile>.,Met,,Met,,Met,Use the `rails test` command.,Met,Code coverage is available at https://coveralls.io/github/SpotswoodCollege/eotc-helper,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,This project uses the bcrypt library.,Met,,Met,,Met,,Met,,Met,This project uses bcrypt.,Met,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-07-20 20:55:13 UTC,2019-01-04 07:09:05 UTC,Met,,Met,CI is available through https://travis-ci.org/SpotswoodCollege/eotc-helper,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,75,,,2022-03-28 23:00:49 UTC,False,"Ruby, JavaScript",30,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,9,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,75,,,,,,,,,Met,
2,2000,2662,design_patterns_in_typescript,design patterns in typescript,https://github.com/Aastasia/design_patterns_in_typescript,https://github.com/Aastasia/design_patterns_in_typescript,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/Aastasia/design_patterns_in_typescript/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Met,Non-trivial release notes file in repository: <https://github.com/Aastasia/design_patterns_in_typescript/blob/master/CHANGELOG.md>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-07-21 08:38:38 UTC,2018-07-21 08:39:13 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,16,,,,False,,2,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,16,,,,,,,,,Met,
3,2001,2663,APhotoManager,"Manage local photos on Android: gallery, geotag with photomap, privacy, tags, find, sort, view, copy, send, ... .",https://github.com/k3b/APhotoManager,https://github.com/k3b/APhotoManager,GPL-3.0,?,,Met,Given only https: URLs.,Met,https://github.com/k3b/APhotoManager/wiki,Met,https://github.com/k3b/APhotoManager/wiki#contributing-and-bugreports,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/k3b/APhotoManager/blob/FDroid/LICENSE>.,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,Met,https://github.com/k3b/APhotoManager/wiki/Metadata https://github.com/k3b/APhotoManager/wiki/intentapi,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,https://github.com/k3b/APhotoManager/releases,Met,,Met,using git tags/releases i.e v0.6.4.180314,Met,https://github.com/k3b/APhotoManager/releases,Met,https://github.com/k3b/APhotoManager/releases,?,,Met,https://github.com/k3b/APhotoManager/issues,Met,https://github.com/k3b/APhotoManager/issues,Met,https://github.com/k3b/APhotoManager/issues,Met,https://github.com/k3b/APhotoManager/issues,Met,https://github.com/k3b/APhotoManager/issues,?,,?,,?,,Met,gradle used by ci and fdroid,Met,android standard tools also used by ci and fdroid,Met,,Met,,Met,gradle juinit,?,,?,,?,,?,,?,,?,,?,,?,,?,,,,,,,,,,,,,,,,,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-07-21 15:48:21 UTC,2018-09-16 05:49:40 UTC,,,Met,https://travis-ci.org/k3b/APhotoManager/branches/,,Met,GitHub supports discussions on issues and pull requests.,?,,Met,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,58,,,2022-04-08 23:00:15 UTC,False,"java,xml",23,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,9,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,58,,,,,,,,,Met,
4,2003,2666,staticdeploy,Deploy and configure your static apps with ease,https://staticdeploy.io,https://github.com/staticdeploy/staticdeploy,MIT,?,,Met,Given only https: URLs.,Met,https://staticdeploy.io/docs/getting-started-overview,Unmet,The information is missing,Unmet,"There is a CONTRIBUTING file (https://github.com/staticdeploy/staticdeploy/blob/master/CONTRIBUTING.md), but it doesn't contain information on the contributing process",Unmet,"In the CONTRIBUTING file there's just a short paragraph about coding conventions, it should be expanded.",Met,Non-trivial license location file in repository: <https://github.com/staticdeploy/staticdeploy/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,https://staticdeploy.io/docs/getting-started-overview,Unmet,// The information is missing,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,,Met,Non-trivial release notes file in repository: <https://github.com/staticdeploy/staticdeploy/blob/master/CHANGELOG.md>.,,There have been no publicly known vulnerabilities,?,,Met,,Met,https://github.com/staticdeploy/staticdeploy/issues,Met,,Met,,Met,https://github.com/staticdeploy/staticdeploy/issues,Unmet,,Unmet,,,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Unmet,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Unmet,There is no enforced minimum length on the JWT secret.,Met,,,,,,,,Met,,Met,,Met,,Met,,Met,"TypeScript, tslint",Unmet,,,,Met,,Met,,,,Unmet,,,,,2018-07-23 06:05:31 UTC,2018-07-23 06:47:56 UTC,Met,,Met,,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,91,,,2022-04-08 23:00:15 UTC,False,JavaScript,25,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,91,,,,,,,,,Met,
5,2004,2667,dot,,https://github.com/LEI/dot,https://github.com/LEI/dot,GPL-3.0-or-later,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,// No license location file found.,Met,The GPL-3.0-or-later license is approved by the Open Source Initiative (OSI).,Met,// Did not find license in the OSI list. The GPL-3.0-or-later license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/LEI/dot/blob/master/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/LEI/dot/blob/master/Makefile>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-07-23 07:04:49 UTC,2021-09-01 12:24:18 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,16,,,2021-08-31 23:00:21 UTC,True,Go,19,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,16,,,,,,,,,Met,
6,2005,2668,Goo,Object oriented library as alternative to Java util static functions and Streams,https://github.com/NicharNET/Goo,https://github.com/NicharNET/Goo,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/NicharNET/Goo/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/NicharNET/Goo/blob/master/pom.xml>.,Met,Non-trivial build file in repository: <https://github.com/NicharNET/Goo/blob/master/pom.xml>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-07-23 14:05:34 UTC,2018-07-23 14:05:34 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,18,,,2022-04-08 23:00:15 UTC,False,Java (CII estimate),19,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,18,,,,,,,,,Met,
7,2006,2669,jsonrpc,A simple go implementation of json rpc 2.0 client over http,https://github.com/ybbus/jsonrpc,https://github.com/ybbus/jsonrpc,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/ybbus/jsonrpc/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-07-25 10:24:34 UTC,2018-07-25 10:24:34 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,15,,,2022-04-08 23:00:15 UTC,False,Go (CII estimate),19,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,15,,,,,,,,,Met,
8,2007,2670,cinquantenneBot,This bot simulate a tipically behavior of old people on internet,https://github.com/crakdelpol/cinquantenneBot,https://github.com/crakdelpol/cinquantenneBot,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/crakdelpol/cinquantenneBot/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-07-25 15:10:52 UTC,2022-01-13 08:14:05 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Unmet,"Found all required security hardening headers. // X-Content-Type-Options was not set to ""nosniff"".",?,,?,,15,,,2022-01-12 23:00:21 UTC,True,PHP (CII estimate),20,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,15,,,,,,,,,Met,
9,2008,2670,HowTravel,Sito per raggruppare diversi siti di trasporto viaggi,https://crakdelpol.github.io/HowTravel,https://github.com/crakdelpol/HowTravel,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,// No license location file found.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-07-25 15:12:03 UTC,2022-01-13 08:14:20 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,13,,,2022-01-12 23:00:22 UTC,True,"TypeScript, JavaScript (CII estimate)",19,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,13,,,,,,,,,Met,
