,id,user_id,name,description,homepage_url,repo_url,license,homepage_url_status,homepage_url_justification,sites_https_status,sites_https_justification,description_good_status,description_good_justification,interact_status,interact_justification,contribution_status,contribution_justification,contribution_requirements_status,contribution_requirements_justification,license_location_status,license_location_justification,floss_license_status,floss_license_justification,floss_license_osi_status,floss_license_osi_justification,documentation_basics_status,documentation_basics_justification,documentation_interface_status,documentation_interface_justification,repo_public_status,repo_public_justification,repo_track_status,repo_track_justification,repo_interim_status,repo_interim_justification,repo_distributed_status,repo_distributed_justification,version_unique_status,version_unique_justification,version_semver_status,version_semver_justification,version_tags_status,version_tags_justification,release_notes_status,release_notes_justification,release_notes_vulns_status,release_notes_vulns_justification,report_url_status,report_url_justification,report_tracker_status,report_tracker_justification,report_process_status,report_process_justification,report_responses_status,report_responses_justification,enhancement_responses_status,enhancement_responses_justification,report_archive_status,report_archive_justification,vulnerability_report_process_status,vulnerability_report_process_justification,vulnerability_report_private_status,vulnerability_report_private_justification,vulnerability_report_response_status,vulnerability_report_response_justification,build_status,build_justification,build_common_tools_status,build_common_tools_justification,build_floss_tools_status,build_floss_tools_justification,test_status,test_justification,test_invocation_status,test_invocation_justification,test_most_status,test_most_justification,test_policy_status,test_policy_justification,tests_are_added_status,tests_are_added_justification,tests_documented_added_status,tests_documented_added_justification,warnings_status,warnings_justification,warnings_fixed_status,warnings_fixed_justification,warnings_strict_status,warnings_strict_justification,know_secure_design_status,know_secure_design_justification,know_common_errors_status,know_common_errors_justification,crypto_published_status,crypto_published_justification,crypto_call_status,crypto_call_justification,crypto_floss_status,crypto_floss_justification,crypto_keylength_status,crypto_keylength_justification,crypto_working_status,crypto_working_justification,crypto_pfs_status,crypto_pfs_justification,crypto_password_storage_status,crypto_password_storage_justification,crypto_random_status,crypto_random_justification,delivery_mitm_status,delivery_mitm_justification,delivery_unsigned_status,delivery_unsigned_justification,vulnerabilities_fixed_60_days_status,vulnerabilities_fixed_60_days_justification,vulnerabilities_critical_fixed_status,vulnerabilities_critical_fixed_justification,static_analysis_status,static_analysis_justification,static_analysis_common_vulnerabilities_status,static_analysis_common_vulnerabilities_justification,static_analysis_fixed_status,static_analysis_fixed_justification,static_analysis_often_status,static_analysis_often_justification,dynamic_analysis_status,dynamic_analysis_justification,dynamic_analysis_unsafe_status,dynamic_analysis_unsafe_justification,dynamic_analysis_enable_assertions_status,dynamic_analysis_enable_assertions_justification,dynamic_analysis_fixed_status,dynamic_analysis_fixed_justification,general_comments,created_at,updated_at,crypto_weaknesses_status,crypto_weaknesses_justification,test_continuous_integration_status,test_continuous_integration_justification,cpe,discussion_status,discussion_justification,no_leaked_credentials_status,no_leaked_credentials_justification,english_status,english_justification,hardening_status,hardening_justification,crypto_used_network_status,crypto_used_network_justification,crypto_tls12_status,crypto_tls12_justification,crypto_certificate_verification_status,crypto_certificate_verification_justification,crypto_verification_private_status,crypto_verification_private_justification,hardened_site_status,hardened_site_justification,installation_common_status,installation_common_justification,build_reproducible_status,build_reproducible_justification,badge_percentage_0,achieved_passing_at,lost_passing_at,last_reminder_at,disabled_reminders,implementation_languages,lock_version,badge_percentage_1,dco_status,dco_justification,governance_status,governance_justification,code_of_conduct_status,code_of_conduct_justification,roles_responsibilities_status,roles_responsibilities_justification,access_continuity_status,access_continuity_justification,bus_factor_status,bus_factor_justification,documentation_roadmap_status,documentation_roadmap_justification,documentation_architecture_status,documentation_architecture_justification,documentation_security_status,documentation_security_justification,documentation_quick_start_status,documentation_quick_start_justification,documentation_current_status,documentation_current_justification,documentation_achievements_status,documentation_achievements_justification,accessibility_best_practices_status,accessibility_best_practices_justification,internationalization_status,internationalization_justification,sites_password_security_status,sites_password_security_justification,maintenance_or_update_status,maintenance_or_update_justification,vulnerability_report_credit_status,vulnerability_report_credit_justification,vulnerability_response_process_status,vulnerability_response_process_justification,coding_standards_status,coding_standards_justification,coding_standards_enforced_status,coding_standards_enforced_justification,build_standard_variables_status,build_standard_variables_justification,build_preserve_debug_status,build_preserve_debug_justification,build_non_recursive_status,build_non_recursive_justification,build_repeatable_status,build_repeatable_justification,installation_standard_variables_status,installation_standard_variables_justification,installation_development_quick_status,installation_development_quick_justification,external_dependencies_status,external_dependencies_justification,dependency_monitoring_status,dependency_monitoring_justification,updateable_reused_components_status,updateable_reused_components_justification,interfaces_current_status,interfaces_current_justification,automated_integration_testing_status,automated_integration_testing_justification,regression_tests_added50_status,regression_tests_added50_justification,test_statement_coverage80_status,test_statement_coverage80_justification,test_policy_mandated_status,test_policy_mandated_justification,implement_secure_design_status,implement_secure_design_justification,input_validation_status,input_validation_justification,crypto_algorithm_agility_status,crypto_algorithm_agility_justification,crypto_credential_agility_status,crypto_credential_agility_justification,signed_releases_status,signed_releases_justification,version_tags_signed_status,version_tags_signed_justification,badge_percentage_2,contributors_unassociated_status,contributors_unassociated_justification,copyright_per_file_status,copyright_per_file_justification,license_per_file_status,license_per_file_justification,small_tasks_status,small_tasks_justification,require_2FA_status,require_2FA_justification,secure_2FA_status,secure_2FA_justification,code_review_standards_status,code_review_standards_justification,two_person_review_status,two_person_review_justification,test_statement_coverage90_status,test_statement_coverage90_justification,test_branch_coverage80_status,test_branch_coverage80_justification,security_review_status,security_review_justification,assurance_case_status,assurance_case_justification,achieve_passing_status,achieve_passing_justification,achieve_silver_status,achieve_silver_justification,tiered_percentage,repo_url_updated_at,achieved_silver_at,lost_silver_at,achieved_gold_at,lost_gold_at,first_achieved_passing_at,first_achieved_silver_at,first_achieved_gold_at,maintained_status,maintained_justification
0,6039,19591,teller,A secrets management tool for developers built in Go - never leave your command line for secrets.,https://tlr.dev,https://github.com/SpectralOps/teller,Apache-2.0,?,,Met,Given only https: URLs.,Met,,Met,,Met,https://github.com/SpectralOps/teller/blob/master/CONTRIBUTING.md,Met,https://github.com/SpectralOps/teller/blob/master/CONTRIBUTING.md,Met,Non-trivial license location file in repository: <https://github.com/SpectralOps/teller/blob/master/LICENSE.txt>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,Met,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,,Unmet,// No release notes file found.,?,,?,,Met,,Met,https://github.com/SpectralOps/teller/labels/bug,Met,,Met,,?,,?,,?,,?,,Met,https://github.com/SpectralOps/teller/blob/master/Makefile,Met,https://github.com/SpectralOps/teller/blob/master/Makefile,?,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,,,,,,,,,,,Met,,,,,,Met,,Met,,Met,,Met,,Met,go linter,Met,,Met,,Met,,Met,,,,Met,,Met,,,2022-05-10 08:44:48 UTC,2022-05-10 08:55:23 UTC,,,Met,,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,90,,,,False,"Go, Makefile, Shell",6,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,90,,,,,,,,,Met,
1,6040,19596,amireallyvulnerable,"‘Am I Really Vulnerable?’ is a python open source project that comes to meet the need of validating if your system is vulnerable to specific vulnerabilities. The project can help you understand whether you are vulnerable to a specific vulnerability and explain to you what is the vulnerable component or invulnerable component in your system. The project can create a graph that presents the validation flow according to the vulnerability checks we perform. We want to create a community of researchers and programmers that can add vulnerability checks for new vulnerabilities or critical or famous vulnerabilities. Whenever a new vulnerability comes up, we can offer this service that helps people validate if they are vulnerable or not. In addition, the vulnerabilities checks we wrote so far, can be expanded with some checks we might have missed.",https://github.com/Rezilion/amireallyvulnerable,https://github.com/Rezilion/amireallyvulnerable,AGPL-3.0,?,,Met,Given only https: URLs.,Met,"README.md
",Met,"README.md and CONTRIBUTING.md
",Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as https://github.com/Rezilion/amireallyvulnerable/blob/main/CONTRIBUTING.md",Met,https://github.com/Rezilion/amireallyvulnerable/blob/main/CONTRIBUTING.md,Met,Non-trivial license location file in repository: <https://github.com/Rezilion/amireallyvulnerable/blob/main/LICENSE>.,Met,The AGPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,The AGPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,https://github.com/Rezilion/amireallyvulnerable/blob/main/README.md,Met,https://github.com/Rezilion/amireallyvulnerable/blob/main/README.md,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2022-05-10 15:47:27 UTC,2022-05-10 16:07:17 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,Met,Using Pycharm software,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,24,,,,False,Python,1,2,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,24,,,,,,,,,Met,
2,6041,19616,xclim,"Library of derived climate variables, ie climate indicators, based on xarray.",https://xclim.readthedocs.io/en/latest,https://github.com/Ouranosinc/xclim,Apache-2.0,?,,Met,Given only https: URLs.,Met,All this information is outlined in the README.rst <https://github.com/Ouranosinc/xclim>.,Met,All this information is outlined in the README.rst <https://github.com/Ouranosinc/xclim>.,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Met,<https://xclim.readthedocs.io/en/latest/contributing.html#pull-request-guidelines>,Met,Non-trivial license location file in repository: <https://github.com/Ouranosinc/xclim/blob/master/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,Met,<https://xclim.readthedocs.io/en/latest/api.html>,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,<https://github.com/Ouranosinc/xclim/tags>,Met,<https://github.com/Ouranosinc/xclim/blob/master/HISTORY.rst>,,No known vulnerabilities to date.,?,,Met,<https://github.com/Ouranosinc/xclim/issues>,Met,"<https://github.com/Ouranosinc/xclim/issues/new/choose>
",Met,,Met,,Met,<https://github.com/Ouranosinc/xclim/issues>,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/Ouranosinc/xclim/blob/master/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/Ouranosinc/xclim/blob/master/Makefile>.,Met,,Met,,Met,,Met,,Met,,Met,,?,,Met,,?,,?,,?,,Met,,,,,,,,,,,,,,,,,,Met,,Met,,Met,,Met,,Met,"flake8, black, pydocstyle, isort, yamllint, CodeQL",Met,CodeQL,Met,,Met,,Met,,,,?,,Met,,,2022-05-11 13:50:35 UTC,2022-05-12 13:56:34 UTC,,,Met,,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,88,,,,False,"Python, Makefile",9,7,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,88,,,,,,,,,Met,
3,6042,19634,widget_slider,A simple carousel type component-slider widget for Flutter,https://pub.dev/packages/widget_slider,https://github.com/anonistas/widget_slider,Apache-2.0,?,,Met,Given only https: URLs.,?,,?,,Met,Non-trivial contribution file in repository: <https://github.com/anonistas/widget_slider/blob/main/CONTRIBUTING.md>.,?,,Met,Non-trivial license location file in repository: <https://github.com/anonistas/widget_slider/blob/main/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Met,Non-trivial release notes file in repository: <https://github.com/anonistas/widget_slider/blob/main/CHANGELOG.md>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2022-05-12 16:54:04 UTC,2022-05-12 16:54:04 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,16,,,,False,Dart,0,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,16,,,,,,,,,Met,
4,6043,19640,Sailing,,,https://github.com/BAAI-WuDao/Sailing,,?,,Met,Given only https: URLs.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2022-05-13 02:37:26 UTC,2022-05-13 02:37:26 UTC,?,,?,,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,3,,,,False,,0,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,3,,,,,,,,,Met,
5,6044,19645,test-data-service,"Test data service to create random persons with valid address, phone number, bank account, credit card and avatar image for software tests",https://github.com/datengaertnerei/test-data-service,https://github.com/datengaertnerei/test-data-service,MIT,?,,Met,Given only https: URLs.,Met,,Met,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Met,https://github.com/datengaertnerei/test-data-service/blob/docs/CONTRIBUTING.md,Met,Non-trivial license location file in repository: <https://github.com/datengaertnerei/test-data-service/blob/develop/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,// No appropriate folder found for documentation basics.,Met,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,,Met,Non-trivial release notes file in repository: <https://github.com/datengaertnerei/test-data-service/blob/develop/changelog.md>.,Met,,?,,Met,,Met,https://github.com/datengaertnerei/test-data-service/issues,Met,,Met,,Met,https://github.com/datengaertnerei/test-data-service/issues,Met,https://github.com/datengaertnerei/test-data-service/blob/develop/SECURITY.md,,,Met,,Met,Non-trivial build file in repository: <https://github.com/datengaertnerei/test-data-service/blob/develop/pom.xml>.,Met,Non-trivial build file in repository: <https://github.com/datengaertnerei/test-data-service/blob/develop/pom.xml>.,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,,,,,,,Met,,Met,,Met,,Met,,Met,SonarCloud,Met,,Met,,Met,,Unmet,,,,Unmet,,Met,,,2022-05-13 09:58:07 UTC,2022-05-18 08:27:43 UTC,Met,,Met,,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,100,2022-05-18 08:27:43 UTC,,,False,"Java, Python, JavaScript, Dockerfile, Gherkin",11,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,,Unmet,,104,,,,,,2022-05-18 08:27:43 UTC,,,Met,
6,6045,19647,cluster-api-provider-ibmcloud,Cluster API Provider for IBM Cloud,https://cluster-api-ibmcloud.sigs.k8s.io,https://github.com/kubernetes-sigs/cluster-api-provider-ibmcloud,Apache-2.0,?,,Met,Given only https: URLs.,?,,?,,Met,Non-trivial contribution file in repository: <https://github.com/kubernetes-sigs/cluster-api-provider-ibmcloud/blob/main/CONTRIBUTING.md>.,?,,Met,Non-trivial license location file in repository: <https://github.com/kubernetes-sigs/cluster-api-provider-ibmcloud/blob/main/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Unmet,// No documentation basics file(s) found.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/kubernetes-sigs/cluster-api-provider-ibmcloud/blob/main/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/kubernetes-sigs/cluster-api-provider-ibmcloud/blob/main/Makefile>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2022-05-13 12:30:16 UTC,2022-05-13 12:30:16 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,18,,,,False,"Go, Shell, Makefile, Python, Dockerfile",0,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,18,,,,,,,,,Met,
7,6046,19646,OpenAssetIO,An open-source interoperability standard for tools and content management systems used in media production.,https://github.com/OpenAssetIO/OpenAssetIO,https://github.com/OpenAssetIO/OpenAssetIO,Apache-2.0,?,,Met,Given only https: URLs.,Met,,Met,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Met,The contribution guide is available here: https://github.com/OpenAssetIO/OpenAssetIO/blob/main/contributing/PROCESS.md,Met,Non-trivial license location file in repository: <https://github.com/OpenAssetIO/OpenAssetIO/blob/main/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,Met,https://thefoundryvisionmongers.github.io/OpenAssetIO/,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,,,"In it's current pre-alpha stage, specific releases have not yet been made.",,"In it's current pre-alpha stage, specific releases have not yet been made.",?,,Met,,Met,Please log bugs here: https://github.com/OpenAssetIO/OpenAssetIO/issues,Met,,Met,,Met,Past topics can be searched here: https://github.com/OpenAssetIO/OpenAssetIO/issues,Met,Vulnerabilities can be reported here: https://github.com/OpenAssetIO/OpenAssetIO/issues,,,,No vulnerability reports have been received yet.,Met,,Met,,Met,,Met,,Met,,Met,,Met,,?,,?,,Met,,Met,,Met,,Met,,Met,,,,,,,,,,,,,,,,,,Met,,Met,,Met,,Met,,Met,CodeQL,Met,,,,Met,,Unmet,,Unmet,,Met,,Met,,,2022-05-13 12:30:22 UTC,2022-05-20 08:01:37 UTC,,,Met,,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,97,,,,False,"Python, C, C++",10,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,97,2022-05-17 15:31:24 UTC,,,,,,,,Met,
8,6047,15855,Discoblocks,"Discoblocks is an open-source declarative disk configuration system for Kubernetes helping to automate CRUD (Create, Read, Update, Delete) operations for cloud disk device resources attached to Kubernetes cluster nodes.",https://discoblocks.io,https://github.com/ondat/discoblocks,Apache-2.0,?,,Met,Given only https: URLs.,Met,https://github.com/ondat/discoblocks#why-discoblocks,Met,https://github.com/ondat/discoblocks#community,Met,Non-trivial contribution file in repository: <https://github.com/ondat/discoblocks/blob/main/CONTRIBUTING.md>.,Met,https://github.com/ondat/discoblocks/blob/main/CONTRIBUTING.md,Met,Non-trivial license location file in repository: <https://github.com/ondat/discoblocks/blob/main/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,https://github.com/ondat/discoblocks/wiki,Met,https://github.com/ondat/discoblocks/issues/1,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,"Following a family, major, and minor release approach",Met,"Repository on GitHub, which uses git. git is distributed.",Met,https://github.com/ondat/discoblocks/tags,Met,,Met,https://github.com/ondat/discoblocks/tags,Met,https://github.com/ondat/discoblocks/releases,Met,https://github.com/ondat/discoblocks/releases,?,,Met,https://github.com/ondat/discoblocks/issues,Met,"https://github.com/ondat/discoblocks/issues
https://github.com/ondat/discoblocks/discussions",Met,,Met,https://github.com/ondat/discoblocks/issues?q=,Met,https://github.com/ondat/discoblocks/issues?q=,Met,https://github.com/ondat/discoblocks/security/code-scanning,Met,https://github.com/ondat/discoblocks/security/policy,Met,,Met,Non-trivial build file in repository: <https://github.com/ondat/discoblocks/blob/main/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/ondat/discoblocks/blob/main/Makefile>.,Met,https://github.com/ondat/discoblocks/network/dependencies,Met,https://github.com/ondat/discoblocks/actions/workflows/e2e-on-pr.yml,Met,https://github.com/ondat/discoblocks/blob/main/Makefile,Met,,Met,https://github.com/ondat/discoblocks/blob/main/.github/PULL_REQUEST_TEMPLATE.md,Met,https://github.com/ondat/discoblocks/blob/main/localdev.md,Met,https://github.com/ondat/discoblocks/blob/main/localdev.md,Met,https://github.com/ondat/discoblocks/actions/workflows/e2e-on-pr.yml,Met,,Met,,Met,,Met,,,no cryptographic practices within the code,,no cryptographic practices within the code,,no cryptographic practices within the code,,no cryptographic practices within the code,,no cryptographic practices within the code,,no cryptographic practices within the code,,no cryptographic practices within the code,,no cryptographic practices within the code,Met,HTTPS used,Met,no cryptographic practices within the code,Met,https://github.com/ondat/discoblocks/security/code-scanning,Met,https://github.com/ondat/discoblocks/security/code-scanning,Met,https://github.com/ondat/discoblocks/actions/workflows/e2e-on-pr.yml,Met,https://github.com/ondat/discoblocks/actions/workflows/e2e-on-pr.yml,Met,"https://github.com/ondat/discoblocks/issues
https://github.com/ondat/discoblocks/pulls",Met,https://github.com/ondat/discoblocks/actions/workflows/e2e-on-pr.yml,Unmet,,,Software written in Golang,Unmet,,Unmet,,,2022-05-13 14:05:13 UTC,2022-05-17 10:41:49 UTC,,no cryptographic practices within the code,Met,https://github.com/ondat/discoblocks/actions,,Met,GitHub supports discussions on issues and pull requests.,Met,no credentials required,Met,https://github.com/ondat/discoblocks,?,,?,,?,,?,,?,,Unmet,"Found all required security hardening headers. // X-Content-Type-Options was not set to ""nosniff"".",?,,?,,99,,,,False,"Go, Makefile, Dockerfile, Shell",15,11,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,13,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,99,,,,,,,,,Met,
9,6048,19650,M2_TemperatureRegulationSystem,,https://github.com/NISHITHADOKIPARTHI/M2_TemperatureRegulationSystem,https://github.com/NISHITHADOKIPARTHI/M2_TemperatureRegulationSystem,,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,// No license location file found.,?,,?,,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/NISHITHADOKIPARTHI/M2_TemperatureRegulationSystem/blob/main/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/NISHITHADOKIPARTHI/M2_TemperatureRegulationSystem/blob/main/Makefile>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2022-05-13 16:58:18 UTC,2022-05-13 16:58:59 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,13,,,,False,"C, Makefile",1,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,13,,,,,,,,,Met,
