,id,user_id,name,description,homepage_url,repo_url,license,homepage_url_status,homepage_url_justification,sites_https_status,sites_https_justification,description_good_status,description_good_justification,interact_status,interact_justification,contribution_status,contribution_justification,contribution_requirements_status,contribution_requirements_justification,license_location_status,license_location_justification,floss_license_status,floss_license_justification,floss_license_osi_status,floss_license_osi_justification,documentation_basics_status,documentation_basics_justification,documentation_interface_status,documentation_interface_justification,repo_public_status,repo_public_justification,repo_track_status,repo_track_justification,repo_interim_status,repo_interim_justification,repo_distributed_status,repo_distributed_justification,version_unique_status,version_unique_justification,version_semver_status,version_semver_justification,version_tags_status,version_tags_justification,release_notes_status,release_notes_justification,release_notes_vulns_status,release_notes_vulns_justification,report_url_status,report_url_justification,report_tracker_status,report_tracker_justification,report_process_status,report_process_justification,report_responses_status,report_responses_justification,enhancement_responses_status,enhancement_responses_justification,report_archive_status,report_archive_justification,vulnerability_report_process_status,vulnerability_report_process_justification,vulnerability_report_private_status,vulnerability_report_private_justification,vulnerability_report_response_status,vulnerability_report_response_justification,build_status,build_justification,build_common_tools_status,build_common_tools_justification,build_floss_tools_status,build_floss_tools_justification,test_status,test_justification,test_invocation_status,test_invocation_justification,test_most_status,test_most_justification,test_policy_status,test_policy_justification,tests_are_added_status,tests_are_added_justification,tests_documented_added_status,tests_documented_added_justification,warnings_status,warnings_justification,warnings_fixed_status,warnings_fixed_justification,warnings_strict_status,warnings_strict_justification,know_secure_design_status,know_secure_design_justification,know_common_errors_status,know_common_errors_justification,crypto_published_status,crypto_published_justification,crypto_call_status,crypto_call_justification,crypto_floss_status,crypto_floss_justification,crypto_keylength_status,crypto_keylength_justification,crypto_working_status,crypto_working_justification,crypto_pfs_status,crypto_pfs_justification,crypto_password_storage_status,crypto_password_storage_justification,crypto_random_status,crypto_random_justification,delivery_mitm_status,delivery_mitm_justification,delivery_unsigned_status,delivery_unsigned_justification,vulnerabilities_fixed_60_days_status,vulnerabilities_fixed_60_days_justification,vulnerabilities_critical_fixed_status,vulnerabilities_critical_fixed_justification,static_analysis_status,static_analysis_justification,static_analysis_common_vulnerabilities_status,static_analysis_common_vulnerabilities_justification,static_analysis_fixed_status,static_analysis_fixed_justification,static_analysis_often_status,static_analysis_often_justification,dynamic_analysis_status,dynamic_analysis_justification,dynamic_analysis_unsafe_status,dynamic_analysis_unsafe_justification,dynamic_analysis_enable_assertions_status,dynamic_analysis_enable_assertions_justification,dynamic_analysis_fixed_status,dynamic_analysis_fixed_justification,general_comments,created_at,updated_at,crypto_weaknesses_status,crypto_weaknesses_justification,test_continuous_integration_status,test_continuous_integration_justification,cpe,discussion_status,discussion_justification,no_leaked_credentials_status,no_leaked_credentials_justification,english_status,english_justification,hardening_status,hardening_justification,crypto_used_network_status,crypto_used_network_justification,crypto_tls12_status,crypto_tls12_justification,crypto_certificate_verification_status,crypto_certificate_verification_justification,crypto_verification_private_status,crypto_verification_private_justification,hardened_site_status,hardened_site_justification,installation_common_status,installation_common_justification,build_reproducible_status,build_reproducible_justification,badge_percentage_0,achieved_passing_at,lost_passing_at,last_reminder_at,disabled_reminders,implementation_languages,lock_version,badge_percentage_1,dco_status,dco_justification,governance_status,governance_justification,code_of_conduct_status,code_of_conduct_justification,roles_responsibilities_status,roles_responsibilities_justification,access_continuity_status,access_continuity_justification,bus_factor_status,bus_factor_justification,documentation_roadmap_status,documentation_roadmap_justification,documentation_architecture_status,documentation_architecture_justification,documentation_security_status,documentation_security_justification,documentation_quick_start_status,documentation_quick_start_justification,documentation_current_status,documentation_current_justification,documentation_achievements_status,documentation_achievements_justification,accessibility_best_practices_status,accessibility_best_practices_justification,internationalization_status,internationalization_justification,sites_password_security_status,sites_password_security_justification,maintenance_or_update_status,maintenance_or_update_justification,vulnerability_report_credit_status,vulnerability_report_credit_justification,vulnerability_response_process_status,vulnerability_response_process_justification,coding_standards_status,coding_standards_justification,coding_standards_enforced_status,coding_standards_enforced_justification,build_standard_variables_status,build_standard_variables_justification,build_preserve_debug_status,build_preserve_debug_justification,build_non_recursive_status,build_non_recursive_justification,build_repeatable_status,build_repeatable_justification,installation_standard_variables_status,installation_standard_variables_justification,installation_development_quick_status,installation_development_quick_justification,external_dependencies_status,external_dependencies_justification,dependency_monitoring_status,dependency_monitoring_justification,updateable_reused_components_status,updateable_reused_components_justification,interfaces_current_status,interfaces_current_justification,automated_integration_testing_status,automated_integration_testing_justification,regression_tests_added50_status,regression_tests_added50_justification,test_statement_coverage80_status,test_statement_coverage80_justification,test_policy_mandated_status,test_policy_mandated_justification,implement_secure_design_status,implement_secure_design_justification,input_validation_status,input_validation_justification,crypto_algorithm_agility_status,crypto_algorithm_agility_justification,crypto_credential_agility_status,crypto_credential_agility_justification,signed_releases_status,signed_releases_justification,version_tags_signed_status,version_tags_signed_justification,badge_percentage_2,contributors_unassociated_status,contributors_unassociated_justification,copyright_per_file_status,copyright_per_file_justification,license_per_file_status,license_per_file_justification,small_tasks_status,small_tasks_justification,require_2FA_status,require_2FA_justification,secure_2FA_status,secure_2FA_justification,code_review_standards_status,code_review_standards_justification,two_person_review_status,two_person_review_justification,test_statement_coverage90_status,test_statement_coverage90_justification,test_branch_coverage80_status,test_branch_coverage80_justification,security_review_status,security_review_justification,assurance_case_status,assurance_case_justification,achieve_passing_status,achieve_passing_justification,achieve_silver_status,achieve_silver_justification,tiered_percentage,repo_url_updated_at,achieved_silver_at,lost_silver_at,achieved_gold_at,lost_gold_at,first_achieved_passing_at,first_achieved_silver_at,first_achieved_gold_at,maintained_status,maintained_justification
0,1959,2604,caissa,Caissa voice-controlled personal assistant,https://github.com/ddobbelaere/caissa,https://github.com/ddobbelaere/caissa,GPL-3.0,?,,Met,Given only https: URLs.,Met,,Met,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/ddobbelaere/caissa/blob/master/LICENSE.txt>.,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Unmet,// No documentation basics file(s) found.,Unmet,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,,Met,https://github.com/ddobbelaere/caissa/blob/master/CHANGELOG.md,,There have been no publicly known vulnerabilities,?,,Met,,Met,https://github.com/ddobbelaere/caissa/issues,Met,,Met,,Met,https://github.com/ddobbelaere/caissa/issues,Met,https://github.com/ddobbelaere/caissa/issues,,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Unmet,,Met,,Met,,Met,,Met,,Met,,,,Met,,,,,,,,,,,,,,Met,,Met,,Met,,Met,,Met,Eclipse PyDev code analysis + Pylint,Met,,,,Met,,Met,,,,Unmet,,Met,,,2018-07-01 08:04:32 UTC,2018-07-13 16:21:31 UTC,,,Met,,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,96,,,,True,Python,11,2,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,96,,,,,,,,,Met,
1,1962,2608,ProbeManager,Centralize Management of Intrusion Detection System like Suricata Bro Ossec ...,https://github.com/treussart/ProbeManager,https://github.com/treussart/ProbeManager,GPL-3.0,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/treussart/ProbeManager/blob/master/LICENSE>.,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-07-02 10:59:33 UTC,2018-07-02 10:59:33 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,16,,,2022-03-02 23:00:41 UTC,False,"Python, Shell, JavaScript (CII estimate)",19,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,16,,,,,,,,,Met,
2,1963,2610,duodive,,https://gitlab.com/StoneWaves/duodive,https://gitlab.com/StoneWaves/duodive,,?,,Met,Given only https: URLs.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-07-02 16:40:41 UTC,2018-07-02 16:40:41 UTC,?,,?,,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,3,,,2022-03-02 23:00:41 UTC,False,,19,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,3,,,,,,,,,Met,
3,1964,2612,DICE.jl,A collection of open source DICE and DICE-like models,https://github.com/Libbum/DICE.jl,https://github.com/Libbum/DICE.jl,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/Libbum/DICE.jl/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,Met,https://libbum.github.io/DICE.jl/latest/,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,,No official release yet & no reported vulnerabilities,?,,Met,https://github.com/Libbum/DICE.jl/issues,Met,https://github.com/Libbum/DICE.jl/issues,Met,,Met,,Met,https://github.com/Libbum/DICE.jl/issues,?,,?,,?,,,If you have Julia installed you can run this project. All dependencies are built for you.,Met,,Met,"Julia is FLOSS, Ipopt uses blas & lapack, which have FLOSS implementations.",Met,https://codecov.io/gh/Libbum/DICE.jl,Met,"Pkg.test(""DICE"") in a Julia REPL",Met,https://codecov.io/gh/Libbum/DICE.jl,?,,?,,?,,?,,?,,?,,Met,,Met,,,,,,,,,,,,,,,,,,Met,This is not a network accessible project.,Met,This is not a network accessible project.,Met,,Met,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-07-03 14:39:03 UTC,2018-07-03 14:51:27 UTC,,,Met,https://travis-ci.org/Libbum/DICE.jl,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,64,,,2022-03-08 23:00:20 UTC,False,Julia,23,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,9,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,64,,,,,,,,,Met,
4,1965,2613,ObeyTheTestingGoat,"Going through ""Test-Driven Development With Python""",https://github.com/cam-barts/ObeyTheTestingGoat,https://github.com/cam-barts/ObeyTheTestingGoat,GPL-3.0,?,,Met,Given only https: URLs.,Met,,Unmet,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,https://github.com/cam-barts/ObeyTheTestingGoat/blob/master/LICENSE,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,Met,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Unmet,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,,Met,,Met,,Met,,Met,,Met,,?,,?,,?,,?,,?,,?,,?,,,,?,,?,,?,,?,,?,,?,,?,,Met,,?,,Met,,Met,,Met,bandit,?,,?,,Met,PyUp runs daily,?,,?,,?,,?,,,2018-07-03 14:43:04 UTC,2018-07-13 16:36:57 UTC,?,,Met,,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,40,,,2022-03-18 23:00:24 UTC,False,"JavaScript, Python (CII estimate)",25,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,40,,,,,,,,,Met,
5,1966,2615,DeepProfiler,Morphological profiling using deep learning,https://github.com/broadinstitute/DeepProfiler/wiki,https://github.com/broadinstitute/DeepProfiler,OTHER,?,,Met,Given only https: URLs.,Met,https://github.com/broadinstitute/DeepProfiler/wiki,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/broadinstitute/DeepProfiler/blob/master/LICENSE>.,?,,Unmet,// Did not find license in the OSI list.,Met,We have put together a wiki page with information of the steps required to make DeepProfiler work.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-07-03 19:16:57 UTC,2019-07-03 18:42:41 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,Met,"The documentation is in our wiki page, and the bugs can be reported as GitHub issues.",?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,18,,,2022-03-10 23:00:24 UTC,False,Python (CII estimate),21,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,18,,,,,,,,,Met,
6,1967,2617,dirigible,Eclipse Dirigible™ Project,https://www.dirigible.io,https://github.com/eclipse/dirigible,EPL-2.0,?,,Met,https://www.dirigible.io/ // Given an http: URL.,Met,http://www.dirigible.io/features.html,Met,"http://download.eclipse.org/dirigible/
https://mvnrepository.com/search?q=org.eclipse.dirigible",Met,Non-trivial contribution file in repository: <https://github.com/eclipse/dirigible/blob/master/CONTRIBUTING.md>.,Met,https://developer.mozilla.org/en-US/docs/Mozilla/Developer_guide/Coding_Style,Met,Non-trivial license location file in repository: <https://github.com/eclipse/dirigible/blob/master/LICENSE>.,Met,The EPL-1.0 license is approved by the Open Source Initiative (OSI).,Met,The EPL-2.0 license is approved by the Open Source Initiative (OSI).,Met,http://www.dirigible.io/help/index.html,Met,"http://www.dirigible.io/help/index.html
http://www.dirigible.io/api/index.html
http://www.dirigible.io/samples/index.html",Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,https://github.com/eclipse/dirigible/releases,Met,,Met,https://github.com/eclipse/dirigible/branches,Met,http://www.dirigible.io/releases.html,Met,,?,,Met,https://github.com/eclipse/dirigible/issues,Met,https://github.com/eclipse/dirigible/issues,Met,https://github.com/eclipse/dirigible/issues,Met,https://github.com/eclipse/dirigible/issues,Met,https://github.com/eclipse/dirigible/issues,Met,Security issues are public and are hosted here: https://github.com/eclipse/dirigible/issues,,,Met,,Met,Non-trivial build file in repository: <https://github.com/eclipse/dirigible/blob/master/pom.xml>.,Met,Non-trivial build file in repository: <https://github.com/eclipse/dirigible/blob/master/pom.xml>.,Met,"https://travis-ci.org/eclipse/dirigible
https://ci.eclipse.org/dirigible/job/dirigible-nightly/",Met,https://ci.eclipse.org/dirigible/job/dirigible-nightly/,Met,https://ci.eclipse.org/dirigible/job/dirigible-nightly/,Met,https://ci.eclipse.org/dirigible/job/dirigible-nightly/,Met,https://ci.eclipse.org/dirigible/job/dirigible-nightly/,Met,,Met,,Met,https://ci.eclipse.org/dirigible/job/dirigible-nightly/,Met,https://ci.eclipse.org/dirigible/job/dirigible-nightly/,Met,https://ci.eclipse.org/dirigible/job/dirigible-nightly/,Met,https://github.com/delchev,Met,https://github.com/delchev,,,,,,,,,,,,,,,,,Met,,Met,,Met,,Met,,Met,https://ci.eclipse.org/dirigible/job/dirigible-nightly/1254/findbugsResult/,Met,https://ci.eclipse.org/dirigible/job/dirigible-nightly/1254/analysisResult/,Met,https://ci.eclipse.org/dirigible/job/dirigible-nightly/1254/analysisResult/,Met,https://ci.eclipse.org/dirigible/job/dirigible-nightly/1254/analysisResult/,Met,https://ci.eclipse.org/dirigible/job/dirigible-nightly/1254/testReport/,,,Met,https://ci.eclipse.org/dirigible/job/dirigible-nightly/1254/testReport/,Met,https://ci.eclipse.org/dirigible/job/dirigible-nightly/1254/testReport/,,2018-07-04 11:39:28 UTC,2021-08-04 21:33:12 UTC,,,Met,https://ci.eclipse.org/dirigible/job/dirigible-nightly/,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,https://github.com/eclipse/dirigible/issues,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,100,2021-08-04 21:33:12 UTC,,2021-07-03 23:01:24 UTC,False,"Java, JavaScript, HTML, CSS, SQL",31,11,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,22,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,,Unmet,,111,,,,,,2021-08-04 21:33:12 UTC,,,Met,
7,1968,2619,SCAR,A framework to transparently execute containers out of Docker images in AWS Lambda,https://grycap.github.io/scar,https://github.com/grycap/scar,Apache-2.0,?,,Met,Given only https: URLs.,Met,https://grycap.github.io/scar/,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/grycap/scar/blob/master/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,https://github.com/grycap/scar/blob/master/README.md,Met,https://github.com/grycap/scar/blob/master/README.md,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,,Met,// No release notes file found.,?,,?,,Met,GitHub offers an issue system that is actively used by the project: https://github.com/grycap/scar/issues,Met,GitHub offers an issue system that is actively used by the project: https://github.com/grycap/scar/issues,Met,Bugs are acknowledged usually within one or two working days: https://github.com/grycap/scar/issues,Met,Enhancements are acknowledged usually within one week: https://github.com/grycap/scar/issues,Met,The issues created are stored after being closed and can be searched: https://github.com/grycap/scar/issues?q=is%3Aissue+is%3Aclosed,?,,?,,?,,,"The framework is developed in python. It doesn't need to be built.
Dependencies for the software execution are described here: https://github.com/grycap/scar#installation",,,,,Met,,Met,,Met,,?,,?,,?,,?,,?,,?,,?,,?,,,,,,,,,,,,,,,,,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-07-06 08:53:13 UTC,2022-02-15 15:39:11 UTC,,,Met,,,Met,GitHub supports discussions on issues and pull requests.,?,,Met,"The code, documentation, comments and issues are always written in English.",?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,57,,,2022-03-17 23:00:21 UTC,False,"Python, Shell, Dockerfile (CII estimate)",25,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,57,,,,,,,,,Met,
8,1969,2620,echo-session,Package echo-session is a middleware that provides session support for echo.,https://github.com/ipfans/echo-session,https://github.com/ipfans/echo-session,Apache-2.0,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/ipfans/echo-session/blob/master/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-07-06 13:06:32 UTC,2018-07-06 13:06:32 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,15,,,2022-03-10 23:00:24 UTC,False,Go (CII estimate),19,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,15,,,,,,,,,Met,
9,1972,2625,koober-py,,,https://gitlab.com/koober/koober-py,,?,,Met,Given only https: URLs.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2018-07-08 00:12:03 UTC,2018-07-08 00:12:03 UTC,?,,?,,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,3,,,2022-03-10 23:00:29 UTC,False,,19,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,3,,,,,,,,,Met,
