,id,user_id,name,description,homepage_url,repo_url,license,homepage_url_status,homepage_url_justification,sites_https_status,sites_https_justification,description_good_status,description_good_justification,interact_status,interact_justification,contribution_status,contribution_justification,contribution_requirements_status,contribution_requirements_justification,license_location_status,license_location_justification,floss_license_status,floss_license_justification,floss_license_osi_status,floss_license_osi_justification,documentation_basics_status,documentation_basics_justification,documentation_interface_status,documentation_interface_justification,repo_public_status,repo_public_justification,repo_track_status,repo_track_justification,repo_interim_status,repo_interim_justification,repo_distributed_status,repo_distributed_justification,version_unique_status,version_unique_justification,version_semver_status,version_semver_justification,version_tags_status,version_tags_justification,release_notes_status,release_notes_justification,release_notes_vulns_status,release_notes_vulns_justification,report_url_status,report_url_justification,report_tracker_status,report_tracker_justification,report_process_status,report_process_justification,report_responses_status,report_responses_justification,enhancement_responses_status,enhancement_responses_justification,report_archive_status,report_archive_justification,vulnerability_report_process_status,vulnerability_report_process_justification,vulnerability_report_private_status,vulnerability_report_private_justification,vulnerability_report_response_status,vulnerability_report_response_justification,build_status,build_justification,build_common_tools_status,build_common_tools_justification,build_floss_tools_status,build_floss_tools_justification,test_status,test_justification,test_invocation_status,test_invocation_justification,test_most_status,test_most_justification,test_policy_status,test_policy_justification,tests_are_added_status,tests_are_added_justification,tests_documented_added_status,tests_documented_added_justification,warnings_status,warnings_justification,warnings_fixed_status,warnings_fixed_justification,warnings_strict_status,warnings_strict_justification,know_secure_design_status,know_secure_design_justification,know_common_errors_status,know_common_errors_justification,crypto_published_status,crypto_published_justification,crypto_call_status,crypto_call_justification,crypto_floss_status,crypto_floss_justification,crypto_keylength_status,crypto_keylength_justification,crypto_working_status,crypto_working_justification,crypto_pfs_status,crypto_pfs_justification,crypto_password_storage_status,crypto_password_storage_justification,crypto_random_status,crypto_random_justification,delivery_mitm_status,delivery_mitm_justification,delivery_unsigned_status,delivery_unsigned_justification,vulnerabilities_fixed_60_days_status,vulnerabilities_fixed_60_days_justification,vulnerabilities_critical_fixed_status,vulnerabilities_critical_fixed_justification,static_analysis_status,static_analysis_justification,static_analysis_common_vulnerabilities_status,static_analysis_common_vulnerabilities_justification,static_analysis_fixed_status,static_analysis_fixed_justification,static_analysis_often_status,static_analysis_often_justification,dynamic_analysis_status,dynamic_analysis_justification,dynamic_analysis_unsafe_status,dynamic_analysis_unsafe_justification,dynamic_analysis_enable_assertions_status,dynamic_analysis_enable_assertions_justification,dynamic_analysis_fixed_status,dynamic_analysis_fixed_justification,general_comments,created_at,updated_at,crypto_weaknesses_status,crypto_weaknesses_justification,test_continuous_integration_status,test_continuous_integration_justification,cpe,discussion_status,discussion_justification,no_leaked_credentials_status,no_leaked_credentials_justification,english_status,english_justification,hardening_status,hardening_justification,crypto_used_network_status,crypto_used_network_justification,crypto_tls12_status,crypto_tls12_justification,crypto_certificate_verification_status,crypto_certificate_verification_justification,crypto_verification_private_status,crypto_verification_private_justification,hardened_site_status,hardened_site_justification,installation_common_status,installation_common_justification,build_reproducible_status,build_reproducible_justification,badge_percentage_0,achieved_passing_at,lost_passing_at,last_reminder_at,disabled_reminders,implementation_languages,lock_version,badge_percentage_1,dco_status,dco_justification,governance_status,governance_justification,code_of_conduct_status,code_of_conduct_justification,roles_responsibilities_status,roles_responsibilities_justification,access_continuity_status,access_continuity_justification,bus_factor_status,bus_factor_justification,documentation_roadmap_status,documentation_roadmap_justification,documentation_architecture_status,documentation_architecture_justification,documentation_security_status,documentation_security_justification,documentation_quick_start_status,documentation_quick_start_justification,documentation_current_status,documentation_current_justification,documentation_achievements_status,documentation_achievements_justification,accessibility_best_practices_status,accessibility_best_practices_justification,internationalization_status,internationalization_justification,sites_password_security_status,sites_password_security_justification,maintenance_or_update_status,maintenance_or_update_justification,vulnerability_report_credit_status,vulnerability_report_credit_justification,vulnerability_response_process_status,vulnerability_response_process_justification,coding_standards_status,coding_standards_justification,coding_standards_enforced_status,coding_standards_enforced_justification,build_standard_variables_status,build_standard_variables_justification,build_preserve_debug_status,build_preserve_debug_justification,build_non_recursive_status,build_non_recursive_justification,build_repeatable_status,build_repeatable_justification,installation_standard_variables_status,installation_standard_variables_justification,installation_development_quick_status,installation_development_quick_justification,external_dependencies_status,external_dependencies_justification,dependency_monitoring_status,dependency_monitoring_justification,updateable_reused_components_status,updateable_reused_components_justification,interfaces_current_status,interfaces_current_justification,automated_integration_testing_status,automated_integration_testing_justification,regression_tests_added50_status,regression_tests_added50_justification,test_statement_coverage80_status,test_statement_coverage80_justification,test_policy_mandated_status,test_policy_mandated_justification,implement_secure_design_status,implement_secure_design_justification,input_validation_status,input_validation_justification,crypto_algorithm_agility_status,crypto_algorithm_agility_justification,crypto_credential_agility_status,crypto_credential_agility_justification,signed_releases_status,signed_releases_justification,version_tags_signed_status,version_tags_signed_justification,badge_percentage_2,contributors_unassociated_status,contributors_unassociated_justification,copyright_per_file_status,copyright_per_file_justification,license_per_file_status,license_per_file_justification,small_tasks_status,small_tasks_justification,require_2FA_status,require_2FA_justification,secure_2FA_status,secure_2FA_justification,code_review_standards_status,code_review_standards_justification,two_person_review_status,two_person_review_justification,test_statement_coverage90_status,test_statement_coverage90_justification,test_branch_coverage80_status,test_branch_coverage80_justification,security_review_status,security_review_justification,assurance_case_status,assurance_case_justification,achieve_passing_status,achieve_passing_justification,achieve_silver_status,achieve_silver_justification,tiered_percentage,repo_url_updated_at,achieved_silver_at,lost_silver_at,achieved_gold_at,lost_gold_at,first_achieved_passing_at,first_achieved_silver_at,first_achieved_gold_at,maintained_status,maintained_justification
0,4014,5716,hg-bot,A Microsoft Bot Framework bot to send reminders to and record temperature readings from staff.,,https://github.com/quantum-sec/hg-bot,MIT,?,,Met,Given only https: URLs.,Unmet,,Met,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/quantum-sec/hg-bot/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,Met,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2020-06-13 19:45:54 UTC,2020-06-13 19:48:43 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,24,,,2022-02-26 23:00:27 UTC,False,TypeScript,10,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,24,,,,,,,,,Met,
1,4017,5721,hpctools,Debugging and Performance Tools examples using the ReFrame framework,https://eth-cscs.github.io/hpctools,https://github.com/eth-cscs/hpctools,BSD-3-Clause,?,,Met,Given only https: URLs.,Met,https://hpctools.readthedocs.io/en/latest/,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/eth-cscs/hpctools/blob/master/LICENSE>.,Met,The BSD-3-Clause license is approved by the Open Source Initiative (OSI).,Met,The BSD-3-Clause license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2020-06-14 09:00:01 UTC,2020-06-14 09:04:30 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,Met,"https://hpctools.readthedocs.io/en/latest
https://github.com/eth-cscs/hpctools/issues",?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,19,,,2022-02-27 23:00:20 UTC,False,"Python, GDB, c++",9,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,19,,,,,,,,,Met,
2,4018,5723,MushOS,,https://github.com/MilesArtemius/MushOS,https://github.com/MilesArtemius/MushOS,,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,// No license location file found.,?,,?,,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/MilesArtemius/MushOS/blob/master/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/MilesArtemius/MushOS/blob/master/Makefile>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2020-06-14 18:35:28 UTC,2020-06-14 18:36:34 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,13,,,2022-02-27 23:00:20 UTC,False,"C, Assembly, Makefile",9,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,13,,,,,,,,,Met,
3,4019,5728,scipp,Multi-dimensional data arrays with labeled dimensions.,https://scipp.github.io,https://github.com/scipp/scipp,GPL-3.0,?,,Met,Given only https: URLs.,Met,Landing page of documentation: https://scipp.github.io/,Met,"https://scipp.github.io/getting-started/installation.html
https://scipp.github.io/#where-can-i-get-help",Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Met,https://scipp.github.io/developer/coding-conventions.html,Met,Non-trivial license location file in repository: <https://github.com/scipp/scipp/blob/master/LICENSE.txt>.,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,The GPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,Met,"https://scipp.github.io/getting-started/quick-start.html
Entire ""User Guide"" section of project web site.",Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,"master branch contains work up to the point of release, code review is via GitHub Pull Requests.",Met,"Repository on GitHub, which uses git. git is distributed.",Met,"Releases are tagged with version number.
Development builds are identified by Git revision.
Python API allows retrieving version number/Git revision.",Met,,Met,Via Git tags: https://github.com/scipp/scipp/releases,Met,https://scipp.github.io/about/release-notes.html,,No known vulnerabilities.,?,,Met,https://github.com/scipp/scipp/issues,Met,"GitHub issues using Question template
https://github.com/scipp/scipp/issues",Met,Only a few issues older than 1 year exist: https://github.com/scipp/scipp/issues?q=is%3Aissue+is%3Aopen+sort%3Aupdated-asc,Met,,Met,https://github.com/scipp/scipp/issues,Met,https://scipp.github.io/about/contributing.html#security,,Vulnerability reports are always public.,,No vulnerabilities reported in the last 6 months.,Met,Non-trivial build file in repository: <https://github.com/scipp/scipp/blob/master/CMakeLists.txt>.,Met,Non-trivial build file in repository: <https://github.com/scipp/scipp/blob/master/CMakeLists.txt>.,Met,https://scipp.github.io/developer/tooling.html,Met,"With main code base, see test directories for each module.",Met,Via CTest.,Met,"Tests are designed to cover all functionality.
Test suites are refactored when necessary to maintain code coverage and clarity.",Met,,Met,Can be seen on closed PRs: https://github.com/scipp/scipp/pulls?q=is%3Aclosed,Met,https://scipp.github.io/developer/coding-conventions.html#testing,Met,https://github.com/scipp/scipp/blob/d52b34959bade6f49edeb68409db21161d4fca90/CMakeLists.txt#L126-L138,Met,No warnings in CI output.,?,,Met,,Met,,,,,,,,,,,,,,,,,,Met,,Met,,Met,No known vulnerabilities.,Met,,Met,Cppcheck,Unmet,Scipp is not primarily designed for handling sensitive data or operating in environments containing sensitive data.,,No relevant vulnerabilities discovered yet.,Met,"Runs as part of standard quality checks which run on master branch and pull requests.
https://github.com/scipp/scipp/blob/master/.azure-pipelines/templates/code_quality_checks.yml",?,,?,,?,,,No relevant vulnerabilities discovered yet.,,2020-06-15 07:57:09 UTC,2020-08-03 07:54:08 UTC,,,Met,"https://github.com/scipp/scipp/tree/master/.azure-pipelines
https://dev.azure.com/scipp/scipp/_build",,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,"https://scipp.github.io/
https://github.com/scipp/scipp/issues",?,,,,,,,,,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",Met,Via Conda: https://anaconda.org/scipp/scipp,?,,94,,,2022-04-17 23:00:31 UTC,False,"C++, Python",25,29,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,https://github.com/scipp/scipp#scipp,?,,?,,?,,Met,All previous released are kept on Anaconda Cloud: https://anaconda.org/scipp/scipp/files?channel=main,,No reported vulnerabilities.,?,,?,,Met,Using clang-format (for C++) and yapf (for Python).,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,https://scipp.github.io/developer/coding-conventions.html#testing,?,,?,,,,,,?,,?,,17,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,94,,,,,,,,,Met,
4,4020,5731,pipeline,A K8s-native Pipeline resource.,https://tekton.dev,https://github.com/tektoncd/pipeline,Apache-2.0,?,,Met,Given only https: URLs.,?,,?,,Met,Non-trivial contribution file in repository: <https://github.com/tektoncd/pipeline/blob/master/CONTRIBUTING.md>.,?,,Met,Non-trivial license location file in repository: <https://github.com/tektoncd/pipeline/blob/master/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/tektoncd/pipeline/blob/master/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/tektoncd/pipeline/blob/master/Makefile>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2020-06-15 15:26:51 UTC,2020-06-15 15:26:51 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,19,,,2022-02-28 23:00:23 UTC,False,"Go, Shell, Python, Makefile, Smarty, Dockerfile",8,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,19,,,,,,,,,Met,
5,4021,5732,ineptobot,Bot en español de discord,https://github.com/Monoverde888/ineptobot,https://github.com/Monoverde888/ineptobot,MPL-2.0,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/Monoverde888/ineptobot/blob/master/LICENSE>.,Met,The MPL-2.0 license is approved by the Open Source Initiative (OSI).,Met,The MPL-2.0 license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2020-06-15 17:24:33 UTC,2020-06-15 17:25:48 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,15,,,2022-02-28 23:00:24 UTC,False,JavaScript,9,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,15,,,,,,,,,Met,
6,4023,5735,faker-providers,A collection of custom providers for the fzaninotto/Faker php library,https://github.com/alu-/faker-providers,https://github.com/alu-/faker-providers,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/alu-/faker-providers/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2020-06-15 22:22:15 UTC,2020-06-15 22:22:48 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,15,,,2022-02-28 23:00:25 UTC,False,PHP,9,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,15,,,,,,,,,Met,
7,4024,5736,rsass,Sass reimplemented in rust with nom (early stage),https://crates.io/crates/rsass,https://github.com/kaj/rsass,MIT OR Apache-2.0,?,,Met,Given only https: URLs.,Met,https://crates.io/crates/rsass,Met,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Met,https://github.com/kaj/rsass - Last section specifies that the code is checked with rustfmt (the config is very close to rustfmt default and include in the repository in the way that makes rustfmt find it by default.,Met,Non-trivial license location file in repository: <https://github.com/kaj/rsass/blob/master/LICENSE>.,Met,,Met,Both Apache-2.0 and MIT are OSI-approved,Met,https://docs.rs/rsass,Met,https://docs.rs/rsass,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,Releases are handled by cargo and uses semantic versioning.,Met,,Met,,Met,Release notes are collected in https://github.com/kaj/rsass/blob/master/CHANGELOG.md,,"No known vulnerabilities (there has been (and may still be) crash bugs which might be considered denial of service vulnerabilities.  Those are mentioned in release notes when fixed, but does not have CVE assigned.",?,,Met,Github issues,Met,https://github.com/kaj/rsass/issues,Met,"Response time varies, but has not been worse than a month yet.",Met,,Met,https://github.com/kaj/rsass/issues,Unmet,"Github issues, but not yet properly documented.  Only public reports at the moment.",,Only public reports.,,There has been no actual vulnerability reports. Crash bugs has been acknowledged within 14 days.,Met,cargo,Met,The project is mainly a rust library.  Cargo is the default build system and dependency manager for rust.,Met,Rust and Cargo are FLOSS.,Met,Cargo test runs the test suites.  There is also a program (in the repository) for generating a local test suite from the official sass specification test suite.,Met,cargo testt,Unmet,Not done yet.,Met,"New functionality is mainly developed against the sass specification test suite, and the local test suite is updated as functionality is progressing.",Met,,Unmet,"It's not ok, it's just not properly done yet.",Met,"cargo fmt is used, and `unsafe` code is forbidden.",Met,,Unmet,"Not yet as strict as possible, there are some clippy lints not fixed.",Met,I am familiar with those safety principles.,Met,,,,,,,,,,,,,,,,,,Met,Cargo handles fetching and checksumming when the project is used as a dependency.  https or ssh is used when checking out the code from github.,Met,,Met,,Met,"No critical vulnerabilities reported yet, but they will be prioritized if there is any.",Unmet,"On the other hand, the default static conde analysis done by the rust compiler is probably more comprehensive than some such separate tools.",?,,?,,?,,Unmet,"Fussing is only done sporadically, yet.",,,Met,,Met,"The Rust static analysis fails the compiler if there is a problem.  Other than that no such vulnerabilities has been discovered yet, but in case they are, they should be dealt with urgently.",,2020-06-15 22:40:58 UTC,2021-04-09 23:48:52 UTC,,,Met,"The repo (branches plus pull requests) are built and tested on travis and appveyor.
https://travis-ci.org/kaj/rsass
https://ci.appveyor.com/project/kaj/rsass",,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,93,,,2022-03-01 23:00:29 UTC,False,Rust,20,5,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,9,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,93,,,,,,,,,Met,
8,4025,5738,Data-Tracker,System for tracking data generated by SciLifeLab facilities,https://github.com/ScilifelabDataCentre/Data-Tracker,https://github.com/ScilifelabDataCentre/Data-Tracker,BSD-3-Clause,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/ScilifelabDataCentre/Data-Tracker/blob/develop/LICENSE>.,Met,The BSD-3-Clause license is approved by the Open Source Initiative (OSI).,Met,The BSD-3-Clause license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Unmet,,Met,,Unmet,// No release notes file found.,Unmet,,?,,Met,,Met,https://github.com/ScilifelabDataCentre/Data-Tracker/issues,Met,,Met,,Met,https://github.com/ScilifelabDataCentre/Data-Tracker/issues,Unmet,,Unmet,,Unmet,,Met,,Met,,Met,,Met,,Met,,Unmet,,Unmet,,Unmet,,Unmet,,Met,,Met,,Unmet,,Unmet,,Unmet,,Met,,Met,,Met,,Met,,Met,,?,,?,,?,,Unmet,,Unmet,,Met,,Met,,?,,?,,?,,?,,?,,?,,?,,?,,,2020-06-16 10:41:58 UTC,2020-06-16 10:53:17 UTC,Met,,Met,,,Met,GitHub supports discussions on issues and pull requests.,Met,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,60,,,2022-03-01 23:00:29 UTC,False,"Python, Vue, JavaScript, Shell",12,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,60,,,,,,,,,Met,
9,4026,5556,Enterprise-Management-System,A Software Engineering project developed in Flask. Original Repo,https://github.com/tharun143/Enterprise-Management-System,https://github.com/tharun143/Enterprise-Management-System,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/tharun143/Enterprise-Management-System/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2020-06-16 11:57:20 UTC,2020-06-16 11:57:20 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,15,,,2022-03-01 23:00:29 UTC,False,"Python, JavaScript, C++, Mako",8,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,15,,,,,,,,,Met,
