,id,user_id,name,description,homepage_url,repo_url,license,homepage_url_status,homepage_url_justification,sites_https_status,sites_https_justification,description_good_status,description_good_justification,interact_status,interact_justification,contribution_status,contribution_justification,contribution_requirements_status,contribution_requirements_justification,license_location_status,license_location_justification,floss_license_status,floss_license_justification,floss_license_osi_status,floss_license_osi_justification,documentation_basics_status,documentation_basics_justification,documentation_interface_status,documentation_interface_justification,repo_public_status,repo_public_justification,repo_track_status,repo_track_justification,repo_interim_status,repo_interim_justification,repo_distributed_status,repo_distributed_justification,version_unique_status,version_unique_justification,version_semver_status,version_semver_justification,version_tags_status,version_tags_justification,release_notes_status,release_notes_justification,release_notes_vulns_status,release_notes_vulns_justification,report_url_status,report_url_justification,report_tracker_status,report_tracker_justification,report_process_status,report_process_justification,report_responses_status,report_responses_justification,enhancement_responses_status,enhancement_responses_justification,report_archive_status,report_archive_justification,vulnerability_report_process_status,vulnerability_report_process_justification,vulnerability_report_private_status,vulnerability_report_private_justification,vulnerability_report_response_status,vulnerability_report_response_justification,build_status,build_justification,build_common_tools_status,build_common_tools_justification,build_floss_tools_status,build_floss_tools_justification,test_status,test_justification,test_invocation_status,test_invocation_justification,test_most_status,test_most_justification,test_policy_status,test_policy_justification,tests_are_added_status,tests_are_added_justification,tests_documented_added_status,tests_documented_added_justification,warnings_status,warnings_justification,warnings_fixed_status,warnings_fixed_justification,warnings_strict_status,warnings_strict_justification,know_secure_design_status,know_secure_design_justification,know_common_errors_status,know_common_errors_justification,crypto_published_status,crypto_published_justification,crypto_call_status,crypto_call_justification,crypto_floss_status,crypto_floss_justification,crypto_keylength_status,crypto_keylength_justification,crypto_working_status,crypto_working_justification,crypto_pfs_status,crypto_pfs_justification,crypto_password_storage_status,crypto_password_storage_justification,crypto_random_status,crypto_random_justification,delivery_mitm_status,delivery_mitm_justification,delivery_unsigned_status,delivery_unsigned_justification,vulnerabilities_fixed_60_days_status,vulnerabilities_fixed_60_days_justification,vulnerabilities_critical_fixed_status,vulnerabilities_critical_fixed_justification,static_analysis_status,static_analysis_justification,static_analysis_common_vulnerabilities_status,static_analysis_common_vulnerabilities_justification,static_analysis_fixed_status,static_analysis_fixed_justification,static_analysis_often_status,static_analysis_often_justification,dynamic_analysis_status,dynamic_analysis_justification,dynamic_analysis_unsafe_status,dynamic_analysis_unsafe_justification,dynamic_analysis_enable_assertions_status,dynamic_analysis_enable_assertions_justification,dynamic_analysis_fixed_status,dynamic_analysis_fixed_justification,general_comments,created_at,updated_at,crypto_weaknesses_status,crypto_weaknesses_justification,test_continuous_integration_status,test_continuous_integration_justification,cpe,discussion_status,discussion_justification,no_leaked_credentials_status,no_leaked_credentials_justification,english_status,english_justification,hardening_status,hardening_justification,crypto_used_network_status,crypto_used_network_justification,crypto_tls12_status,crypto_tls12_justification,crypto_certificate_verification_status,crypto_certificate_verification_justification,crypto_verification_private_status,crypto_verification_private_justification,hardened_site_status,hardened_site_justification,installation_common_status,installation_common_justification,build_reproducible_status,build_reproducible_justification,badge_percentage_0,achieved_passing_at,lost_passing_at,last_reminder_at,disabled_reminders,implementation_languages,lock_version,badge_percentage_1,dco_status,dco_justification,governance_status,governance_justification,code_of_conduct_status,code_of_conduct_justification,roles_responsibilities_status,roles_responsibilities_justification,access_continuity_status,access_continuity_justification,bus_factor_status,bus_factor_justification,documentation_roadmap_status,documentation_roadmap_justification,documentation_architecture_status,documentation_architecture_justification,documentation_security_status,documentation_security_justification,documentation_quick_start_status,documentation_quick_start_justification,documentation_current_status,documentation_current_justification,documentation_achievements_status,documentation_achievements_justification,accessibility_best_practices_status,accessibility_best_practices_justification,internationalization_status,internationalization_justification,sites_password_security_status,sites_password_security_justification,maintenance_or_update_status,maintenance_or_update_justification,vulnerability_report_credit_status,vulnerability_report_credit_justification,vulnerability_response_process_status,vulnerability_response_process_justification,coding_standards_status,coding_standards_justification,coding_standards_enforced_status,coding_standards_enforced_justification,build_standard_variables_status,build_standard_variables_justification,build_preserve_debug_status,build_preserve_debug_justification,build_non_recursive_status,build_non_recursive_justification,build_repeatable_status,build_repeatable_justification,installation_standard_variables_status,installation_standard_variables_justification,installation_development_quick_status,installation_development_quick_justification,external_dependencies_status,external_dependencies_justification,dependency_monitoring_status,dependency_monitoring_justification,updateable_reused_components_status,updateable_reused_components_justification,interfaces_current_status,interfaces_current_justification,automated_integration_testing_status,automated_integration_testing_justification,regression_tests_added50_status,regression_tests_added50_justification,test_statement_coverage80_status,test_statement_coverage80_justification,test_policy_mandated_status,test_policy_mandated_justification,implement_secure_design_status,implement_secure_design_justification,input_validation_status,input_validation_justification,crypto_algorithm_agility_status,crypto_algorithm_agility_justification,crypto_credential_agility_status,crypto_credential_agility_justification,signed_releases_status,signed_releases_justification,version_tags_signed_status,version_tags_signed_justification,badge_percentage_2,contributors_unassociated_status,contributors_unassociated_justification,copyright_per_file_status,copyright_per_file_justification,license_per_file_status,license_per_file_justification,small_tasks_status,small_tasks_justification,require_2FA_status,require_2FA_justification,secure_2FA_status,secure_2FA_justification,code_review_standards_status,code_review_standards_justification,two_person_review_status,two_person_review_justification,test_statement_coverage90_status,test_statement_coverage90_justification,test_branch_coverage80_status,test_branch_coverage80_justification,security_review_status,security_review_justification,assurance_case_status,assurance_case_justification,achieve_passing_status,achieve_passing_justification,achieve_silver_status,achieve_silver_justification,tiered_percentage,repo_url_updated_at,achieved_silver_at,lost_silver_at,achieved_gold_at,lost_gold_at,first_achieved_passing_at,first_achieved_silver_at,first_achieved_gold_at,maintained_status,maintained_justification
0,5345,14335,currency2text,convert currency to text,https://github.com/dtanphat9388/currency2text,https://github.com/dtanphat9388/currency2text,,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,// No license location file found.,?,,?,,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2021-10-29 00:34:52 UTC,2021-10-29 00:34:52 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,10,,,2022-04-18 23:00:16 UTC,False,"TypeScript, JavaScript",2,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,10,,,,,,,,,Met,
1,5346,14339,security-slacker,Pokes users about outstanding security risks found by Crowdstrike Spotlight or vmware Workspace ONE so they secure their own endpoint.,https://github.com/hazcod/security-slacker,https://github.com/hazcod/security-slacker,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/hazcod/security-slacker/blob/main/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/hazcod/security-slacker/blob/main/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/hazcod/security-slacker/blob/main/Makefile>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2021-10-29 05:07:10 UTC,2021-10-29 05:07:10 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,18,,,2022-04-18 23:00:16 UTC,False,"Go, Dockerfile, Makefile",2,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,18,,,,,,,,,Met,
2,5347,2032,vue-segment-analytics,Vue plugin for Segment.io analytics.js,https://github.com/Kapiche/vue-segment-analytics,https://github.com/Kapiche/vue-segment-analytics,MIT,?,,Met,Given only https: URLs.,Met,https://github.com/Kapiche/vue-segment-analytics/blob/master/README.md,Met,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Met,https://github.com/Kapiche/vue-segment-analytics/blob/master/README.md,Met,Non-trivial license location file in repository: <https://github.com/Kapiche/vue-segment-analytics/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,// No appropriate folder found for documentation basics.,Met,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,,Met,https://github.com/Kapiche/vue-segment-analytics/releases,Met,,?,,Met,,Met,https://github.com/Kapiche/vue-segment-analytics/issues,Met,,Met,,?,,?,,,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,?,,?,,?,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,semgrep,Met,,Met,,Met,,?,,?,,?,,?,,,2021-10-29 09:07:23 UTC,2021-10-29 09:13:22 UTC,Met,,Met,,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,87,,,2022-04-18 23:00:16 UTC,False,JavaScript,8,2,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,87,,,,,,,,,Met,
3,5348,14343,idp-scim-sync,Keep your AWS Single Sign-On (SSO) groups and users in sync with your Google Workspace directory,https://github.com/slashdevops/idp-scim-sync,https://github.com/slashdevops/idp-scim-sync,Apache-2.0,?,,Met,Given only https: URLs.,Met,https://github.com/slashdevops/idp-scim-sync/blob/main/README.md,Met,https://github.com/slashdevops/idp-scim-sync/issues/new/choose,Met,https://github.com/slashdevops/idp-scim-sync/blob/main/CONTRIBUTING.md,Met,https://github.com/slashdevops/idp-scim-sync/blob/main/CONTRIBUTING.md,Met,Non-trivial license location file in repository: <https://github.com/slashdevops/idp-scim-sync/blob/main/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,Keep your AWS Single Sign-On (SSO) groups and users in sync with your Google Workspace directory using and AWS Lambda function.,Met,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,https://github.com/slashdevops/idp-scim-sync/releases,Met,,Met,https://github.com/slashdevops/idp-scim-sync/releases,,Release notes and changes are commented in Releases: https://github.com/slashdevops/idp-scim-sync/releases,Met,,?,,Met,https://github.com/slashdevops/idp-scim-sync/issues/new/choose,Met,https://github.com/slashdevops/idp-scim-sync/issues/new/choose,Met,https://github.com/slashdevops/idp-scim-sync/issues/new/choose,Met,https://github.com/slashdevops/idp-scim-sync/issues/new/choose,Met,https://github.com/slashdevops/idp-scim-sync/issues/new/choose,Met,https://github.com/slashdevops/idp-scim-sync/issues/new/choose,Met,https://github.com/slashdevops/idp-scim-sync/issues/new/choose,Met,https://github.com/slashdevops/idp-scim-sync/issues/new/choose,Met,Non-trivial build file in repository: <https://github.com/slashdevops/idp-scim-sync/blob/main/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/slashdevops/idp-scim-sync/blob/main/Makefile>.,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,CodeQL (https://github.com/github/codeql),Met,,Met,,Met,,Met,,Met,,Met,,Met,,,2021-10-29 19:10:44 UTC,2022-04-20 08:07:22 UTC,Met,,Met,,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,100,2022-04-20 08:07:22 UTC,,2022-04-11 23:00:22 UTC,False,Go,11,5,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,,Unmet,,105,,,,,,2022-04-20 08:07:22 UTC,,,Met,
4,5349,14356,Vatsimphp,Vatsimphp - VATSIM data parser,http://skymeyer.github.io/Vatsimphp,https://github.com/skymeyer/Vatsimphp,Apache-2.0,?,,Unmet,// Given an http: URL.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/skymeyer/Vatsimphp/blob/2.x/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Met,Non-trivial release notes file in repository: <https://github.com/skymeyer/Vatsimphp/blob/2.x/CHANGELOG.md>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/skymeyer/Vatsimphp/blob/2.x/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/skymeyer/Vatsimphp/blob/2.x/Makefile>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2021-10-31 17:50:44 UTC,2021-10-31 17:50:44 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,19,,,2022-04-20 23:09:50 UTC,False,"PHP, Shell, Makefile",2,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,19,,,,,,,,,Met,
5,5350,14360,shopyo,A web framework built on flask providing flask users with super powers,https://shopyo.readthedocs.org,https://github.com/shopyo/shopyo,OTHER,?,,Met,Given only https: URLs.,Met,https://shopyo.readthedocs.io/en/latest/index.html,Met,Github issues,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Met,https://shopyo.readthedocs.io/en/latest/contrib.html,Met,Non-trivial license location file in repository: <https://github.com/shopyo/shopyo/blob/dev/LICENSE>.,Met,,Met,MIT,Met,Some documentation basics file contents found.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,4.1.2,Met,,Met,,Met,Non-trivial release notes file in repository: <https://github.com/shopyo/shopyo/blob/dev/CHANGELOG.md>.,Met,,?,,Met,https://github.com/shopyo/shopyo/issues,Met,https://github.com/shopyo/shopyo/issues,Met,,?,,Met,https://github.com/shopyo/shopyo/releases,Met,https://github.com/shopyo/shopyo/issues,Unmet,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,?,,?,,?,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,?,,Met,,?,,Met,,Met,,Unmet,,Unmet,,Met,,Unmet,,?,,?,,?,,?,,,2021-11-01 07:03:42 UTC,2021-11-01 07:19:45 UTC,Met,,Met,,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,79,,,2022-04-21 23:01:08 UTC,False,"Python, JavaScript, Shell",9,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,79,,,,,,,,,Met,
6,5351,11649,cloudFunctions,,https://gitlab.com/beerxp/cloudFunctions,https://gitlab.com/beerxp/cloudFunctions,,?,,Met,Given only https: URLs.,?,,Met,https://gitlab.com/beerxp/cloudFunctions/-/issues,?,,?,,?,,?,,?,,?,,?,,Met,,Met,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2021-11-01 14:06:18 UTC,2021-11-01 14:10:22 UTC,?,,?,,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,7,,,2022-04-21 23:01:09 UTC,False,JavaScript,4,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,7,2021-11-01 14:08:29 UTC,,,,,,,,Met,
7,5352,11649,beerxp,BeerXP App/Web - Flutter,https://github.com/BeerXP/beerxp,https://github.com/BeerXP/beerxp,,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,// No license location file found.,?,,?,,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2021-11-01 14:22:36 UTC,2021-11-01 14:22:36 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,10,,,2022-04-21 23:01:09 UTC,False,"Dart, Ruby, Swift, Kotlin, Objective-C",2,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,10,,,,,,,,,Met,
8,5353,14369,parcels,Main code for Parcels (Probably A Really Computationally Efficient Lagrangian Simulator),http://www.oceanparcels.org,https://github.com/OceanParcels/parcels,MIT,?,,Unmet,Using https on https://oceanparcels.org/   // Given an http: URL.,Met,https://github.com/OceanParcels/parcels/blob/master/README.md,Met,https://github.com/OceanParcels/parcels/blob/master/CODE_OF_CONDUCT.md,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Met,https://github.com/OceanParcels/parcels/blob/master/CODE_OF_CONDUCT.md,Met,Non-trivial license location file in repository: <https://github.com/OceanParcels/parcels/blob/master/LICENSE.md>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,Met,https://oceanparcels.org/gh-pages/html/,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,"All interim releases, including those with bugfixes are listed at https://github.com/OceanParcels/parcels/releases",Met,"Repository on GitHub, which uses git. git is distributed.",Met,See the versio history at https://github.com/OceanParcels/parcels/releases,Met,,Met,See https://github.com/OceanParcels/parcels/releases,Met,Release notes are documented at https://github.com/OceanParcels/parcels/releases,Met,All bugfixes are directly linked in the release notes at https://github.com/OceanParcels/parcels/releases,?,,Met,See https://github.com/OceanParcels/parcels/issues,Met,Bugs can be reported at https://github.com/OceanParcels/parcels/issues,Met,See https://github.com/OceanParcels/parcels/issues,Met,See https://github.com/OceanParcels/parcels/issues,Met,See https://github.com/OceanParcels/parcels/issues,?,,,No private vulnerability reports to be expected,,No vulnerability reports received,Met,See https://github.com/OceanParcels/parcels/actions,Met,See https://github.com/OceanParcels/parcels/actions,Met,See https://github.com/OceanParcels/parcels/actions,Met,See https://github.com/OceanParcels/parcels/actions,Met,See https://github.com/OceanParcels/parcels/actions,Met,See https://github.com/OceanParcels/parcels/actions,Met,This is done in all PRs,Unmet,,Unmet,,Met,See https://github.com/OceanParcels/parcels/blob/master/.github/workflows/ci-workflow-unittests.yml#L5-L16,Met,,Met,,Met,@CKehl has this role,Met,@CKehl has this role,,,,,,,,,,,,,,,,,Met,https used throughout,Met,Implemented,Met,,Met,,Met,Using flake8,Met,Using flake8,Unmet,,Unmet,,Unmet,,Unmet,,Unmet,,Unmet,,,2021-11-01 15:22:44 UTC,2022-01-27 07:02:52 UTC,,,Met,See https://github.com/OceanParcels/parcels/actions,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,93,,,2022-04-23 23:00:16 UTC,False,"Python, C, Jupyter Notebook, PowerShell, Shell, Batchfile",12,7,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,13,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,93,,,,,,,,,Met,
9,5354,14627,stefanbischof.github.io,Personal website,https://www.stefanbischof.at,https://github.com/stefanbischof/stefanbischof.github.io,,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,// No license location file found.,?,,?,,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2021-11-02 10:23:54 UTC,2021-11-02 10:23:54 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,10,,,2022-04-23 23:00:16 UTC,False,"SCSS, TeX, Shell, Ruby",2,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,10,,,,,,,,,Met,
