,id,user_id,name,description,homepage_url,repo_url,license,homepage_url_status,homepage_url_justification,sites_https_status,sites_https_justification,description_good_status,description_good_justification,interact_status,interact_justification,contribution_status,contribution_justification,contribution_requirements_status,contribution_requirements_justification,license_location_status,license_location_justification,floss_license_status,floss_license_justification,floss_license_osi_status,floss_license_osi_justification,documentation_basics_status,documentation_basics_justification,documentation_interface_status,documentation_interface_justification,repo_public_status,repo_public_justification,repo_track_status,repo_track_justification,repo_interim_status,repo_interim_justification,repo_distributed_status,repo_distributed_justification,version_unique_status,version_unique_justification,version_semver_status,version_semver_justification,version_tags_status,version_tags_justification,release_notes_status,release_notes_justification,release_notes_vulns_status,release_notes_vulns_justification,report_url_status,report_url_justification,report_tracker_status,report_tracker_justification,report_process_status,report_process_justification,report_responses_status,report_responses_justification,enhancement_responses_status,enhancement_responses_justification,report_archive_status,report_archive_justification,vulnerability_report_process_status,vulnerability_report_process_justification,vulnerability_report_private_status,vulnerability_report_private_justification,vulnerability_report_response_status,vulnerability_report_response_justification,build_status,build_justification,build_common_tools_status,build_common_tools_justification,build_floss_tools_status,build_floss_tools_justification,test_status,test_justification,test_invocation_status,test_invocation_justification,test_most_status,test_most_justification,test_policy_status,test_policy_justification,tests_are_added_status,tests_are_added_justification,tests_documented_added_status,tests_documented_added_justification,warnings_status,warnings_justification,warnings_fixed_status,warnings_fixed_justification,warnings_strict_status,warnings_strict_justification,know_secure_design_status,know_secure_design_justification,know_common_errors_status,know_common_errors_justification,crypto_published_status,crypto_published_justification,crypto_call_status,crypto_call_justification,crypto_floss_status,crypto_floss_justification,crypto_keylength_status,crypto_keylength_justification,crypto_working_status,crypto_working_justification,crypto_pfs_status,crypto_pfs_justification,crypto_password_storage_status,crypto_password_storage_justification,crypto_random_status,crypto_random_justification,delivery_mitm_status,delivery_mitm_justification,delivery_unsigned_status,delivery_unsigned_justification,vulnerabilities_fixed_60_days_status,vulnerabilities_fixed_60_days_justification,vulnerabilities_critical_fixed_status,vulnerabilities_critical_fixed_justification,static_analysis_status,static_analysis_justification,static_analysis_common_vulnerabilities_status,static_analysis_common_vulnerabilities_justification,static_analysis_fixed_status,static_analysis_fixed_justification,static_analysis_often_status,static_analysis_often_justification,dynamic_analysis_status,dynamic_analysis_justification,dynamic_analysis_unsafe_status,dynamic_analysis_unsafe_justification,dynamic_analysis_enable_assertions_status,dynamic_analysis_enable_assertions_justification,dynamic_analysis_fixed_status,dynamic_analysis_fixed_justification,general_comments,created_at,updated_at,crypto_weaknesses_status,crypto_weaknesses_justification,test_continuous_integration_status,test_continuous_integration_justification,cpe,discussion_status,discussion_justification,no_leaked_credentials_status,no_leaked_credentials_justification,english_status,english_justification,hardening_status,hardening_justification,crypto_used_network_status,crypto_used_network_justification,crypto_tls12_status,crypto_tls12_justification,crypto_certificate_verification_status,crypto_certificate_verification_justification,crypto_verification_private_status,crypto_verification_private_justification,hardened_site_status,hardened_site_justification,installation_common_status,installation_common_justification,build_reproducible_status,build_reproducible_justification,badge_percentage_0,achieved_passing_at,lost_passing_at,last_reminder_at,disabled_reminders,implementation_languages,lock_version,badge_percentage_1,dco_status,dco_justification,governance_status,governance_justification,code_of_conduct_status,code_of_conduct_justification,roles_responsibilities_status,roles_responsibilities_justification,access_continuity_status,access_continuity_justification,bus_factor_status,bus_factor_justification,documentation_roadmap_status,documentation_roadmap_justification,documentation_architecture_status,documentation_architecture_justification,documentation_security_status,documentation_security_justification,documentation_quick_start_status,documentation_quick_start_justification,documentation_current_status,documentation_current_justification,documentation_achievements_status,documentation_achievements_justification,accessibility_best_practices_status,accessibility_best_practices_justification,internationalization_status,internationalization_justification,sites_password_security_status,sites_password_security_justification,maintenance_or_update_status,maintenance_or_update_justification,vulnerability_report_credit_status,vulnerability_report_credit_justification,vulnerability_response_process_status,vulnerability_response_process_justification,coding_standards_status,coding_standards_justification,coding_standards_enforced_status,coding_standards_enforced_justification,build_standard_variables_status,build_standard_variables_justification,build_preserve_debug_status,build_preserve_debug_justification,build_non_recursive_status,build_non_recursive_justification,build_repeatable_status,build_repeatable_justification,installation_standard_variables_status,installation_standard_variables_justification,installation_development_quick_status,installation_development_quick_justification,external_dependencies_status,external_dependencies_justification,dependency_monitoring_status,dependency_monitoring_justification,updateable_reused_components_status,updateable_reused_components_justification,interfaces_current_status,interfaces_current_justification,automated_integration_testing_status,automated_integration_testing_justification,regression_tests_added50_status,regression_tests_added50_justification,test_statement_coverage80_status,test_statement_coverage80_justification,test_policy_mandated_status,test_policy_mandated_justification,implement_secure_design_status,implement_secure_design_justification,input_validation_status,input_validation_justification,crypto_algorithm_agility_status,crypto_algorithm_agility_justification,crypto_credential_agility_status,crypto_credential_agility_justification,signed_releases_status,signed_releases_justification,version_tags_signed_status,version_tags_signed_justification,badge_percentage_2,contributors_unassociated_status,contributors_unassociated_justification,copyright_per_file_status,copyright_per_file_justification,license_per_file_status,license_per_file_justification,small_tasks_status,small_tasks_justification,require_2FA_status,require_2FA_justification,secure_2FA_status,secure_2FA_justification,code_review_standards_status,code_review_standards_justification,two_person_review_status,two_person_review_justification,test_statement_coverage90_status,test_statement_coverage90_justification,test_branch_coverage80_status,test_branch_coverage80_justification,security_review_status,security_review_justification,assurance_case_status,assurance_case_justification,achieve_passing_status,achieve_passing_justification,achieve_silver_status,achieve_silver_justification,tiered_percentage,repo_url_updated_at,achieved_silver_at,lost_silver_at,achieved_gold_at,lost_gold_at,first_achieved_passing_at,first_achieved_silver_at,first_achieved_gold_at,maintained_status,maintained_justification
0,4183,6448,metaflow,Build and manage real-life data science projects with ease.,https://metaflow.org,https://github.com/netflix/metaflow,Apache-2.0,?,,Met,Given only https: URLs.,Met,,Met,,Met,Non-trivial contribution file in repository: <https://github.com/Netflix/metaflow/blob/master/CONTRIBUTING.md>.,Met,https://docs.metaflow.org/introduction/contributing-to-metaflow#contributing-code-and-issues,Met,Non-trivial license location file in repository: <https://github.com/Netflix/metaflow/blob/master/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,docs.metaflow.org,Met,docs.metaflow.org,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,,Met,https://docs.metaflow.org/introduction/release-notes,Met,,?,,?,,Met,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2020-08-04 05:29:21 UTC,2020-08-04 05:32:05 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,Met,docs.metaflow.org,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,33,,,2022-04-18 23:00:17 UTC,False,"Python, Jupyter Notebook, Shell",11,2,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,33,,,,,,,,,Met,
1,4184,6463,shadowtalks,,https://github.com/shadowtalks,https://github.com/shadowtalks/shadowtalks-api,,?,,Met,Given only https: URLs.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2020-08-04 07:38:30 UTC,2020-08-04 07:39:35 UTC,?,,?,,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,3,,,2022-04-18 23:00:17 UTC,False,,9,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,3,,,,,,,,,Met,
2,4185,4966,chaos-mesh,A Chaos Engineering Platform for Kubernetes.,https://chaos-mesh.org,https://github.com/chaos-mesh/chaos-mesh,Apache-2.0,?,,Met,Given only https: URLs.,Met,https://chaos-mesh.org/,Met,https://github.com/chaos-mesh/chaos-mesh,Met,Non-trivial contribution file in repository: <https://github.com/chaos-mesh/chaos-mesh/blob/master/CONTRIBUTING.md>.,Met,https://github.com/chaos-mesh/chaos-mesh/blob/master/CONTRIBUTING.md,Met,Non-trivial license location file in repository: <https://github.com/chaos-mesh/chaos-mesh/blob/master/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/chaos-mesh/chaos-mesh/blob/master/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/chaos-mesh/chaos-mesh/blob/master/Makefile>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2020-08-04 08:02:40 UTC,2022-05-11 08:55:55 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,Met,"docs: https://chaos-mesh.org/docs/  
Report bugs: https://github.com/chaos-mesh/chaos-mesh/issues
",?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,25,,,2022-04-18 23:00:18 UTC,False,"Go, TypeScript, Shell, JavaScript, Makefile, Groovy, Python, Dockerfile, Smarty, C",10,2,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,25,,,,,,,,,Met,
3,4186,6476,IntelMQ,IntelMQ is a solution for IT security teams for collecting and processing security feeds using a message queuing protocol.,https://github.com/certtools/intelmq,https://github.com/certtools/intelmq,AGPL-3.0-or-later,?,,Met,https://github.com/certtools/intelmq,Met,https://github.com/certtools/intelmq/blob/master/README.rst,Met,https://github.com/certtools/intelmq/blob/master/docs/Developers-Guide.md,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Met,https://github.com/certtools/intelmq/blob/master/docs/Developers-Guide.md#coding-rules,Met,https://github.com/certtools/intelmq/blob/master/LICENSE,Met,The AGPL-3.0-or-later license is approved by the Open Source Initiative (OSI).,Met,The AGPL-3.0-or-later license is approved by the Open Source Initiative (OSI).,Met,https://github.com/certtools/intelmq/tree/master/docs,Met,https://github.com/certtools/intelmq/blob/master/docs/Bots.md,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,Before feature releases alpha/beta/release candidate releases,Met,"Repository on GitHub, which uses git. git is distributed.",Met,https://github.com/certtools/intelmq/releases,Met,,Met,https://github.com/certtools/intelmq/tags,Met,"<https://github.com/certtools/intelmq/blob/master/CHANGELOG.md>, <https://github.com/certtools/intelmq/blob/master/NEWS.md>.",Met,,?,,Met,https://github.com/certtools/intelmq/issues,Met,"https://github.com/certtools/intelmq/issues
https://lists.cert.at/cgi-bin/mailman/listinfo/intelmq-users",Met,Bugs without comments not from core author: <https://github.com/certtools/intelmq/issues?q=is%3Aissue+is%3Aopen+comments%3A0+label%3Abug%22+-author%3Awagner-certat+>,Met,Feature requests without comments not from core author: <https://github.com/certtools/intelmq/issues?q=is%3Aissue+is%3Aopen+comments%3A0+label%3A%22feature+request%22+-author%3Awagner-certat+>,Met,"https://github.com/certtools/intelmq/issues
https://lists.cert.at/cgi-bin/mailman/listinfo/intelmq-users",Met,https://github.com/certtools/intelmq/blob/master/SECURITY.md,Met,https://github.com/certtools/intelmq/blob/master/SECURITY.md,Met,https://github.com/certtools/intelmq/blob/master/SECURITY.md,,Only scripting languages used,,Only scripting languages used,,Only scripting languages used,Met,"Python unittests
https://github.com/certtools/intelmq/blob/master/docs/Developers-Guide.md#run-the-tests",Met,"`python3 setup.py test`
https://github.com/certtools/intelmq/blob/master/docs/Developers-Guide.md#run-the-tests",Met,https://codecov.io/github/certtools/intelmq?branch=master,Met,"For all new PRs, the coverage change is evaluated and it must be explained if it goes down.",Unmet,Not written down,Unmet,Not written down,,Only scripting languages used,Met,The software is adapted to all supported Python version and (deprecation) warnings are addressed.,Met,,Met,Sebastian Wagner https://github.com/wagner-certat wagner@cert.at,Met,Sebastian Wagner https://github.com/wagner-certat wagner@cert.at,Met,No own cryptography implemented,Met,,Met,,Met,No own cryptography implemented,Met,,Met,No own cryptography implemented,,"Not applicable, does not authenticate",Met,No keys generated,Met,Not applicable,Met,Not applicable,Met,https://github.com/certtools/intelmq/blob/master/SECURITY.md,Met,https://github.com/certtools/intelmq/blob/master/SECURITY.md,Met,GitHub CodeQL is in use,Unmet,,Met,,Met,,Unmet,,,Python,Met,"Python, strict message format checks",?,,,2020-08-04 09:44:29 UTC,2020-11-05 10:50:39 UTC,Met,,Met,https://travis-ci.org/certtools/intelmq,,Met,"https://lists.cert.at/cgi-bin/mailman/listinfo/intelmq-users
https://lists.cert.at/cgi-bin/mailman/listinfo/intelmq-dev
https://github.com/certtools/intelmq/issues
https://github.com/certtools/intelmq/pulls",Met,,Met,Only English is in use,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,97,,,2022-04-18 23:00:18 UTC,False,"Python, Shell",14,5,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,17,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,97,,,,,,,,,Met,
4,4187,6677,TTE.project1,Sample TTE Project for DIH squared,https://github.com/ramp-eu/TTE.project1,https://github.com/ramp-eu/TTE.project1,MIT,?,,Met,Given only https: URLs.,Met,Sample TTE Project for DIH squared,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/ramp-eu/TTE.project1/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,Met,https://tte-project1.readthedocs.io/en/latest/?badge=latest,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,Met,https://github.com/ramp-eu/TTE.project1/issues,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,,Met,https://travis-ci.org/github/ramp-eu/TTE.project1,Met,npm test using mocha,Met,100% coverage from coveralls.io,?,,?,,?,,Met,eslint used on CI,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,codacy,?,,?,,?,,?,,?,,?,,?,,,2020-08-05 08:28:57 UTC,2020-08-05 08:35:55 UTC,?,,Met,,,Met,GitHub supports discussions on issues and pull requests.,?,,Met,https://github.com/ramp-eu/TTE.project1/issues,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,33,,,2022-04-19 23:00:27 UTC,False,JavaScript,12,2,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,33,,,,,,,,,Met,
5,4188,6677,TTE.project2,Second Sample Project for DIH squared,https://github.com/ramp-eu/TTE.project2,https://github.com/ramp-eu/TTE.project2,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/ramp-eu/TTE.project2/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2020-08-05 08:38:24 UTC,2020-08-05 08:38:37 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,16,,,2022-04-19 23:00:27 UTC,False,"Dockerfile, JavaScript, Shell",9,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,16,,,,,,,,,Met,
6,4189,6679,Arroyo Erp API,Node.js api rest server,https://github.com/soker90/arroyo-erp-api,https://github.com/soker90/arroyo-erp-api,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/soker90/arroyo-erp-api/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2020-08-05 14:00:34 UTC,2020-08-05 14:02:08 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,15,,,2022-04-19 23:00:27 UTC,False,JavaScript,9,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,15,,,,,,,,,Met,
7,4190,6680,ReplicaDB,"ReplicaDB is open source tool for database replication, designed for efficiently transferring bulk data between relational and non-relational databases",https://osalvador.github.io/ReplicaDB,https://github.com/osalvador/ReplicaDB,Apache-2.0,?,,Met,Given only https: URLs.,Met,https://osalvador.github.io/ReplicaDB/,Met,https://osalvador.github.io/ReplicaDB/,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Unmet,https://github.com/osalvador/ReplicaDB/blob/master/CONTRIBUTING.md,Met,Non-trivial license location file in repository: <https://github.com/osalvador/ReplicaDB/blob/master/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,https://osalvador.github.io/ReplicaDB/docs/docs.html,Met,https://osalvador.github.io/ReplicaDB/docs/docs.html,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,https://github.com/osalvador/ReplicaDB/releases,Met,"Repository on GitHub, which uses git. git is distributed.",Met,https://github.com/osalvador/ReplicaDB/releases,Met,,Met,https://github.com/osalvador/ReplicaDB/releases,Met,https://github.com/osalvador/ReplicaDB/releases,Met,https://github.com/osalvador/ReplicaDB/releases,?,,Met,https://github.com/osalvador/ReplicaDB/issues,Met,https://github.com/osalvador/ReplicaDB/issues,Met,https://github.com/osalvador/ReplicaDB/issues,Met,https://github.com/osalvador/ReplicaDB/issues,Met,https://github.com/osalvador/ReplicaDB/issues,Met,https://github.com/osalvador/ReplicaDB/security,Met,https://github.com/osalvador/ReplicaDB/security,Met,https://github.com/osalvador/ReplicaDB/security,Met,Non-trivial build file in repository: <https://github.com/osalvador/ReplicaDB/blob/master/pom.xml>.,Met,Non-trivial build file in repository: <https://github.com/osalvador/ReplicaDB/blob/master/pom.xml>.,Met,The project is built using GitHub actiones https://github.com/osalvador/ReplicaDB/actions,Met,https://github.com/osalvador/ReplicaDB/actions,Met,"Yes, using `mvn test`",Met,https://github.com/osalvador/ReplicaDB/runs/3282335973?check_suite_focus=true#step:5:1,?,https://github.com/osalvador/ReplicaDB/blob/master/CONTRIBUTING.md,?,,?,,Met,https://github.com/osalvador/ReplicaDB/actions/workflows/codeql-analysis.yml,Met,https://github.com/osalvador/ReplicaDB/actions/workflows/codeql-analysis.yml,Met,https://github.com/osalvador/ReplicaDB/actions/workflows/codeql-analysis.yml,Met,https://github.com/osalvador/ReplicaDB/security,Met,https://github.com/osalvador/ReplicaDB/security,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,https://github.com/osalvador/ReplicaDB/security,Met,https://github.com/osalvador/ReplicaDB/security,?,,?,,?,,?,,?,,?,,?,,?,,,2020-08-05 14:30:08 UTC,2021-08-09 16:17:58 UTC,Met,,Met,https://github.com/osalvador/ReplicaDB/actions,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,https://osalvador.github.io/ReplicaDB/docs/docs.html,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,84,,,2022-02-23 23:00:24 UTC,False,"Java, Shell, Batchfile, TSQL",13,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,9,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,84,,,,,,,,,Met,
8,4191,6681,systemds,Mirror of Apache SystemML,http://systemds.apache.org,https://github.com/apache/systemds,Apache-2.0,?,,Unmet,// Given an http: URL.,?,,?,,Met,Non-trivial contribution file in repository: <https://github.com/apache/systemds/blob/master/CONTRIBUTING.md>.,?,,Met,Non-trivial license location file in repository: <https://github.com/apache/systemds/blob/master/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/apache/systemds/blob/master/pom.xml>.,Met,Non-trivial build file in repository: <https://github.com/apache/systemds/blob/master/pom.xml>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2020-08-05 17:16:09 UTC,2020-08-05 17:18:04 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,18,,,2022-04-19 23:00:27 UTC,False,"Java, R, Python, Shell, Cuda, Jupyter Notebook, C++, Batchfile, ANTLR, CMake, C, Dockerfile, Scala, Makefile",9,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,18,,,,,,,,,Met,
9,4192,6683,sarracenia,"Subscribe, Acquire and Recursively Re-advertise Ad nauseam to Communicate Everything Nearly Instantly and Always - S'Abonner, Acquerir, et Recursivement Re-annoncer Afin de Communiquer Instantanément et Ad vitam aeternam,",https://github.com/MetPX/sarracenia,https://github.com/MetPX/sarracenia,GPL-2.0,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/MetPX/sarracenia/blob/master/LICENSE.txt>.,Met,The GPL-2.0 license is approved by the Open Source Initiative (OSI).,Met,The GPL-2.0 license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2020-08-06 01:14:37 UTC,2020-08-06 01:14:37 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,16,,,2022-04-20 23:09:51 UTC,False,"Python, Shell, Assembly, Batchfile, Pascal",8,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,16,,,,,,,,,Met,
