,id,user_id,name,description,homepage_url,repo_url,license,homepage_url_status,homepage_url_justification,sites_https_status,sites_https_justification,description_good_status,description_good_justification,interact_status,interact_justification,contribution_status,contribution_justification,contribution_requirements_status,contribution_requirements_justification,license_location_status,license_location_justification,floss_license_status,floss_license_justification,floss_license_osi_status,floss_license_osi_justification,documentation_basics_status,documentation_basics_justification,documentation_interface_status,documentation_interface_justification,repo_public_status,repo_public_justification,repo_track_status,repo_track_justification,repo_interim_status,repo_interim_justification,repo_distributed_status,repo_distributed_justification,version_unique_status,version_unique_justification,version_semver_status,version_semver_justification,version_tags_status,version_tags_justification,release_notes_status,release_notes_justification,release_notes_vulns_status,release_notes_vulns_justification,report_url_status,report_url_justification,report_tracker_status,report_tracker_justification,report_process_status,report_process_justification,report_responses_status,report_responses_justification,enhancement_responses_status,enhancement_responses_justification,report_archive_status,report_archive_justification,vulnerability_report_process_status,vulnerability_report_process_justification,vulnerability_report_private_status,vulnerability_report_private_justification,vulnerability_report_response_status,vulnerability_report_response_justification,build_status,build_justification,build_common_tools_status,build_common_tools_justification,build_floss_tools_status,build_floss_tools_justification,test_status,test_justification,test_invocation_status,test_invocation_justification,test_most_status,test_most_justification,test_policy_status,test_policy_justification,tests_are_added_status,tests_are_added_justification,tests_documented_added_status,tests_documented_added_justification,warnings_status,warnings_justification,warnings_fixed_status,warnings_fixed_justification,warnings_strict_status,warnings_strict_justification,know_secure_design_status,know_secure_design_justification,know_common_errors_status,know_common_errors_justification,crypto_published_status,crypto_published_justification,crypto_call_status,crypto_call_justification,crypto_floss_status,crypto_floss_justification,crypto_keylength_status,crypto_keylength_justification,crypto_working_status,crypto_working_justification,crypto_pfs_status,crypto_pfs_justification,crypto_password_storage_status,crypto_password_storage_justification,crypto_random_status,crypto_random_justification,delivery_mitm_status,delivery_mitm_justification,delivery_unsigned_status,delivery_unsigned_justification,vulnerabilities_fixed_60_days_status,vulnerabilities_fixed_60_days_justification,vulnerabilities_critical_fixed_status,vulnerabilities_critical_fixed_justification,static_analysis_status,static_analysis_justification,static_analysis_common_vulnerabilities_status,static_analysis_common_vulnerabilities_justification,static_analysis_fixed_status,static_analysis_fixed_justification,static_analysis_often_status,static_analysis_often_justification,dynamic_analysis_status,dynamic_analysis_justification,dynamic_analysis_unsafe_status,dynamic_analysis_unsafe_justification,dynamic_analysis_enable_assertions_status,dynamic_analysis_enable_assertions_justification,dynamic_analysis_fixed_status,dynamic_analysis_fixed_justification,general_comments,created_at,updated_at,crypto_weaknesses_status,crypto_weaknesses_justification,test_continuous_integration_status,test_continuous_integration_justification,cpe,discussion_status,discussion_justification,no_leaked_credentials_status,no_leaked_credentials_justification,english_status,english_justification,hardening_status,hardening_justification,crypto_used_network_status,crypto_used_network_justification,crypto_tls12_status,crypto_tls12_justification,crypto_certificate_verification_status,crypto_certificate_verification_justification,crypto_verification_private_status,crypto_verification_private_justification,hardened_site_status,hardened_site_justification,installation_common_status,installation_common_justification,build_reproducible_status,build_reproducible_justification,badge_percentage_0,achieved_passing_at,lost_passing_at,last_reminder_at,disabled_reminders,implementation_languages,lock_version,badge_percentage_1,dco_status,dco_justification,governance_status,governance_justification,code_of_conduct_status,code_of_conduct_justification,roles_responsibilities_status,roles_responsibilities_justification,access_continuity_status,access_continuity_justification,bus_factor_status,bus_factor_justification,documentation_roadmap_status,documentation_roadmap_justification,documentation_architecture_status,documentation_architecture_justification,documentation_security_status,documentation_security_justification,documentation_quick_start_status,documentation_quick_start_justification,documentation_current_status,documentation_current_justification,documentation_achievements_status,documentation_achievements_justification,accessibility_best_practices_status,accessibility_best_practices_justification,internationalization_status,internationalization_justification,sites_password_security_status,sites_password_security_justification,maintenance_or_update_status,maintenance_or_update_justification,vulnerability_report_credit_status,vulnerability_report_credit_justification,vulnerability_response_process_status,vulnerability_response_process_justification,coding_standards_status,coding_standards_justification,coding_standards_enforced_status,coding_standards_enforced_justification,build_standard_variables_status,build_standard_variables_justification,build_preserve_debug_status,build_preserve_debug_justification,build_non_recursive_status,build_non_recursive_justification,build_repeatable_status,build_repeatable_justification,installation_standard_variables_status,installation_standard_variables_justification,installation_development_quick_status,installation_development_quick_justification,external_dependencies_status,external_dependencies_justification,dependency_monitoring_status,dependency_monitoring_justification,updateable_reused_components_status,updateable_reused_components_justification,interfaces_current_status,interfaces_current_justification,automated_integration_testing_status,automated_integration_testing_justification,regression_tests_added50_status,regression_tests_added50_justification,test_statement_coverage80_status,test_statement_coverage80_justification,test_policy_mandated_status,test_policy_mandated_justification,implement_secure_design_status,implement_secure_design_justification,input_validation_status,input_validation_justification,crypto_algorithm_agility_status,crypto_algorithm_agility_justification,crypto_credential_agility_status,crypto_credential_agility_justification,signed_releases_status,signed_releases_justification,version_tags_signed_status,version_tags_signed_justification,badge_percentage_2,contributors_unassociated_status,contributors_unassociated_justification,copyright_per_file_status,copyright_per_file_justification,license_per_file_status,license_per_file_justification,small_tasks_status,small_tasks_justification,require_2FA_status,require_2FA_justification,secure_2FA_status,secure_2FA_justification,code_review_standards_status,code_review_standards_justification,two_person_review_status,two_person_review_justification,test_statement_coverage90_status,test_statement_coverage90_justification,test_branch_coverage80_status,test_branch_coverage80_justification,security_review_status,security_review_justification,assurance_case_status,assurance_case_justification,achieve_passing_status,achieve_passing_justification,achieve_silver_status,achieve_silver_justification,tiered_percentage,repo_url_updated_at,achieved_silver_at,lost_silver_at,achieved_gold_at,lost_gold_at,first_achieved_passing_at,first_achieved_silver_at,first_achieved_gold_at,maintained_status,maintained_justification
0,4642,9432,TabFloater,"TabFloater is a cross-browser extension that allows you to multitask by moving browser tabs into floating windows, similar to the “Picture-in-Picture” functionality on TVs. You can keep browsing the web in all windows at the same time.",https://www.tabfloater.io,https://github.com/tabfloater/tabfloater,Apache-2.0,?,,Met,Given only https: URLs.,Met,https://www.tabfloater.io/documentation,Met,https://www.tabfloater.io/documentation#i-have-a-problem--request--feedback,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Met,https://github.com/tabfloater/tabfloater/blob/master/docs/CONTRIBUTING.md,Met,Non-trivial license location file in repository: <https://github.com/tabfloater/tabfloater/blob/master/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,,"This is user-facing software, there is no external interface offered.",Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,There is one non-final release: https://github.com/tabfloater/tabfloater/releases/tag/v0.9.0_companion,Met,"Repository on GitHub, which uses git. git is distributed.",Met,"Project is versioned via manual semantic versioning: https://github.com/tabfloater/tabfloater/releases
The Companion also bundles in Git commit hashes: https://github.com/tabfloater/tabfloater/blob/master/companion/src/tabfloater_companion.cpp#L58",Met,,Met,Project uses GitHub releases: https://github.com/tabfloater/tabfloater/releases,,"Software is not reused, and GitHub releases are used for change tracking: https://github.com/tabfloater/tabfloater/releases",,There are no known vulnerabilities,?,,Met,https://github.com/tabfloater/tabfloater/issues/,Met,https://github.com/tabfloater/tabfloater/issues/new/choose,Met,No bug report has been filed yet.,Met,No enhancement request has been filed yet.,Met,https://github.com/tabfloater/tabfloater/issues/,Met,See first few lines in https://github.com/tabfloater/tabfloater/blob/master/docs/CONTRIBUTING.md,Met,"See first few lines in https://github.com/tabfloater/tabfloater/blob/master/docs/CONTRIBUTING.md, users must send an email to a private email address",,No vulnerability report has been filed yet.,,The project does not require building to use.,Met,"Companion is built with CMAKE, extension is not built (no need)
https://github.com/tabfloater/tabfloater/blob/master/companion/CMakeLists.txt",Met,"CMAKE, NPM and Sass",Unmet,,Unmet,,?,,?,,?,,?,,Met,https://github.com/tabfloater/tabfloater/blob/master/extension/.eslintrc.json,Met,,Met,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2021-02-10 08:05:40 UTC,2021-02-10 20:02:25 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,Met,Detailed documentation: https://www.tabfloater.io/documentation,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,54,,,2022-04-21 23:01:07 UTC,False,"C++, JavaScript",10,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,54,,,,,,,,,Met,
1,4643,9454,continual,A repository to get started with Codemagic CI/CD,https://github.com/uskancbjs/continual,https://github.com/uskancbjs/continual,,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,// No license location file found.,?,,?,,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2021-02-10 12:55:43 UTC,2021-02-10 12:56:47 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,10,,,2022-04-21 23:01:07 UTC,False,"Dart, Swift, Kotlin, Objective-C",7,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,10,,,,,,,,,Met,
2,4644,9456,che-operator,,https://github.com/eclipse/che-operator,https://github.com/eclipse/che-operator,EPL-2.0,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/eclipse/che-operator/blob/master/LICENSE>.,?,,Unmet,// Did not find license in the OSI list.,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2021-02-11 11:39:25 UTC,2021-02-11 11:39:25 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,13,,,2022-04-22 23:00:17 UTC,False,"Go, Shell, Dockerfile",6,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,13,,,,,,,,,Met,
3,4645,9458,stix-shifter,"This project consists of an open source library allowing software to connect to data repositories using STIX Patterning, and return results as STIX Observations.",https://github.com/opencybersecurityalliance/stix-shifter,https://github.com/opencybersecurityalliance/stix-shifter,Apache-2.0,?,,Met,Given only https: URLs.,Met,https://github.com/opencybersecurityalliance/stix-shifter/blob/master/OVERVIEW.md#how-to-use,Met,,Met,Non-trivial contribution file in repository: <https://github.com/opencybersecurityalliance/stix-shifter/blob/develop/CONTRIBUTING.md>.,?,,Met,Non-trivial license location file in repository: <https://github.com/opencybersecurityalliance/stix-shifter/blob/develop/LICENSE.md>.,Met,https://github.com/opencybersecurityalliance/stix-shifter/blob/develop/LICENSE.md The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,// Did not find license in the OSI list. The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,https://github.com/opencybersecurityalliance/stix-shifter/blob/master/adapter-guide/develop-stix-adapter.md,Met,https://github.com/opencybersecurityalliance/stix-shifter/blob/master/adapter-guide/develop-stix-adapter.md,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,https://github.com/opencybersecurityalliance/stix-shifter/releases,Met,,Met,https://github.com/opencybersecurityalliance/stix-shifter/releases,Unmet,// No release notes file found.,Unmet,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2021-02-11 14:05:48 UTC,2021-02-11 14:18:09 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,Met,https://github.com/opencybersecurityalliance/stix-shifter/blob/master/adapter-guide/develop-stix-adapter.md,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,27,,,2022-04-22 23:00:17 UTC,False,"Python, Shell, ANTLR, Dockerfile",8,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,27,,,,,,,,,Met,
4,4646,9461,hosh-shell,,https://hosh-shell.github.io,,MIT,?,,Met,Given only https: URLs.,Met,https://hosh-shell.github.io/,Met,,Met,https://opensource.guide/how-to-contribute/,Met,https://github.com/hosh-shell/hosh/blob/master/CONTRIBUTING.md,Met,https://github.com/hosh-shell/hosh/blob/master/LICENSE.md,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,https://hosh-shell.github.io/,Met,internal help system + some examples in the website,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,https://github.com/hosh-shell/hosh/blob/master/CHANGELOG.md,Met,https://github.com/hosh-shell/hosh/blob/master/CHANGELOG.md,?,,Met,,Met,https://github.com/hosh-shell/hosh/issues,Met,,Met,,Met,https://github.com/hosh-shell/hosh/issues,Met,https://github.com/hosh-shell/hosh/blob/master/SECURITY.md,Met,https://github.com/hosh-shell/hosh/security/advisories,,,Met,maven,Met,maven,Met,,Met,,Met,,Met,,Met,https://github.com/hosh-shell/hosh/blob/master/CONTRIBUTING.md,Met,https://github.com/hosh-shell/hosh/blob/master/CONTRIBUTING.md,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,,,,,,,,,,,Met,gpg signature,Met,,Met,,Met,,Met,sonar,Met,,Met,,Unmet,,Unmet,,,,Unmet,,Met,,,2021-02-11 20:20:56 UTC,2021-08-14 13:11:00 UTC,,,Met,,,Met,,Met,,Met,,?,,?,,?,,?,,?,,?,,?,,?,,100,2021-08-14 13:11:00 UTC,,2021-08-12 23:01:41 UTC,False,Java,16,5,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,,Unmet,,105,,,,,,2021-08-14 13:11:00 UTC,,,Met,
5,4647,9461,hosh,Human Oriented SHell,https://hosh-shell.github.io,https://github.com/hosh-shell/hosh,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/hosh-shell/hosh/blob/master/LICENSE.md>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Met,Non-trivial release notes file in repository: <https://github.com/hosh-shell/hosh/blob/master/CHANGELOG.md>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/hosh-shell/hosh/blob/master/pom.xml>.,Met,Non-trivial build file in repository: <https://github.com/hosh-shell/hosh/blob/master/pom.xml>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2021-02-11 20:21:50 UTC,2021-02-11 20:21:50 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,19,,,2022-04-22 23:00:17 UTC,False,"Java, ANTLR, Dockerfile",6,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,19,,,,,,,,,Met,
6,4648,9468,crj,Lojinha da Coruja Feliz,https://github.com/gaby-ribeiro/crj,https://github.com/gaby-ribeiro/crj,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/gaby-ribeiro/crj/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2021-02-14 17:07:44 UTC,2021-02-14 17:09:39 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,15,,,2022-04-25 23:00:40 UTC,False,Python,7,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,15,,,,,,,,,Met,
7,4649,9470,angular-tree-table,Expandable and Collapsible Table structure in Angular Way,https://anjnkmr.github.io/angular-tree-table,https://github.com/anjnkmr/angular-tree-table,MIT,?,,Met,Given only https: URLs.,Met,,Met,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/anjnkmr/angular-tree-table/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2021-02-15 06:16:38 UTC,2021-02-15 06:19:11 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,Met,,?,,?,,?,,?,,?,,Unmet,"// X-Content-Type-Options was not set to ""nosniff"".",?,,?,,21,,,2022-04-26 23:00:22 UTC,False,"TypeScript, SCSS, JavaScript",7,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,21,,,,,,,,,Met,
8,4650,4035,ike-core,,https://github.com/ilkilab/ike-core,,,?,,Met,Given only https: URLs.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2021-02-15 07:48:22 UTC,2021-02-15 07:48:22 UTC,?,,?,,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,3,,,2022-04-26 23:00:22 UTC,False,,6,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,3,,,,,,,,,Met,
9,4651,4695,natural,general natural language facilities for node,https://github.com/NaturalNode/natural,https://github.com/NaturalNode/natural,MIT,?,,Met,Given only https: URLs.,Met,,Met,,Met,Non-trivial contribution file in repository: <https://github.com/NaturalNode/natural/blob/master/CONTRIBUTING.md>.,Met,https://github.com/NaturalNode/natural/blob/master/CONTRIBUTING.md,Met,Non-trivial license location file in repository: <https://github.com/NaturalNode/natural/blob/master/LICENSE.txt>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,http://naturalnode.github.io/natural/,Met,http://naturalnode.github.io/natural/,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,,Unmet,// No release notes file found.,Unmet,,?,,Met,Issues in Github,Unmet,Bugs are handled ad hoc.,Unmet,,Met,,Unmet,,Unmet,,Unmet,,Unmet,,Met,"Github Actions is used to publish natural on NPM.
Github Pages is used for documentation",Met,,Met,,Met,Jasmine is used for unit testing. Istanbul for code coverage.,Met,Tests are executed using an NPM script.,Met,Code coverage is 85%,Met,Described in CONTRIBUTING.md and documentation,Met,,Met,Described in CONTRIBUTING.md and documentation.,Met,Github's Super Linter is used plus jscdp.,Met,,Met,,Met,,Met,,,,,,,,,,,,,,,,,,?,,?,,?,,Met,Best effort,Met,Github Super Linter plus jscpd,Met,Github's CodeQL,Met,,Met,Github Actions workflow,Met,Tests are applied with Jasmine,,Javascript,Met,Jasmine is used for testing.,Met,Work in progress,,2021-02-15 08:28:40 UTC,2021-11-01 15:04:35 UTC,,,Met,Using a workflow in Github Actions.,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,"http://naturalnode.github.io/natural/
Issues via Github",?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,84,,,2022-02-24 23:00:43 UTC,False,JavaScript,14,11,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,13,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,84,,,,,,,,,Met,
