,id,user_id,name,description,homepage_url,repo_url,license,homepage_url_status,homepage_url_justification,sites_https_status,sites_https_justification,description_good_status,description_good_justification,interact_status,interact_justification,contribution_status,contribution_justification,contribution_requirements_status,contribution_requirements_justification,license_location_status,license_location_justification,floss_license_status,floss_license_justification,floss_license_osi_status,floss_license_osi_justification,documentation_basics_status,documentation_basics_justification,documentation_interface_status,documentation_interface_justification,repo_public_status,repo_public_justification,repo_track_status,repo_track_justification,repo_interim_status,repo_interim_justification,repo_distributed_status,repo_distributed_justification,version_unique_status,version_unique_justification,version_semver_status,version_semver_justification,version_tags_status,version_tags_justification,release_notes_status,release_notes_justification,release_notes_vulns_status,release_notes_vulns_justification,report_url_status,report_url_justification,report_tracker_status,report_tracker_justification,report_process_status,report_process_justification,report_responses_status,report_responses_justification,enhancement_responses_status,enhancement_responses_justification,report_archive_status,report_archive_justification,vulnerability_report_process_status,vulnerability_report_process_justification,vulnerability_report_private_status,vulnerability_report_private_justification,vulnerability_report_response_status,vulnerability_report_response_justification,build_status,build_justification,build_common_tools_status,build_common_tools_justification,build_floss_tools_status,build_floss_tools_justification,test_status,test_justification,test_invocation_status,test_invocation_justification,test_most_status,test_most_justification,test_policy_status,test_policy_justification,tests_are_added_status,tests_are_added_justification,tests_documented_added_status,tests_documented_added_justification,warnings_status,warnings_justification,warnings_fixed_status,warnings_fixed_justification,warnings_strict_status,warnings_strict_justification,know_secure_design_status,know_secure_design_justification,know_common_errors_status,know_common_errors_justification,crypto_published_status,crypto_published_justification,crypto_call_status,crypto_call_justification,crypto_floss_status,crypto_floss_justification,crypto_keylength_status,crypto_keylength_justification,crypto_working_status,crypto_working_justification,crypto_pfs_status,crypto_pfs_justification,crypto_password_storage_status,crypto_password_storage_justification,crypto_random_status,crypto_random_justification,delivery_mitm_status,delivery_mitm_justification,delivery_unsigned_status,delivery_unsigned_justification,vulnerabilities_fixed_60_days_status,vulnerabilities_fixed_60_days_justification,vulnerabilities_critical_fixed_status,vulnerabilities_critical_fixed_justification,static_analysis_status,static_analysis_justification,static_analysis_common_vulnerabilities_status,static_analysis_common_vulnerabilities_justification,static_analysis_fixed_status,static_analysis_fixed_justification,static_analysis_often_status,static_analysis_often_justification,dynamic_analysis_status,dynamic_analysis_justification,dynamic_analysis_unsafe_status,dynamic_analysis_unsafe_justification,dynamic_analysis_enable_assertions_status,dynamic_analysis_enable_assertions_justification,dynamic_analysis_fixed_status,dynamic_analysis_fixed_justification,general_comments,created_at,updated_at,crypto_weaknesses_status,crypto_weaknesses_justification,test_continuous_integration_status,test_continuous_integration_justification,cpe,discussion_status,discussion_justification,no_leaked_credentials_status,no_leaked_credentials_justification,english_status,english_justification,hardening_status,hardening_justification,crypto_used_network_status,crypto_used_network_justification,crypto_tls12_status,crypto_tls12_justification,crypto_certificate_verification_status,crypto_certificate_verification_justification,crypto_verification_private_status,crypto_verification_private_justification,hardened_site_status,hardened_site_justification,installation_common_status,installation_common_justification,build_reproducible_status,build_reproducible_justification,badge_percentage_0,achieved_passing_at,lost_passing_at,last_reminder_at,disabled_reminders,implementation_languages,lock_version,badge_percentage_1,dco_status,dco_justification,governance_status,governance_justification,code_of_conduct_status,code_of_conduct_justification,roles_responsibilities_status,roles_responsibilities_justification,access_continuity_status,access_continuity_justification,bus_factor_status,bus_factor_justification,documentation_roadmap_status,documentation_roadmap_justification,documentation_architecture_status,documentation_architecture_justification,documentation_security_status,documentation_security_justification,documentation_quick_start_status,documentation_quick_start_justification,documentation_current_status,documentation_current_justification,documentation_achievements_status,documentation_achievements_justification,accessibility_best_practices_status,accessibility_best_practices_justification,internationalization_status,internationalization_justification,sites_password_security_status,sites_password_security_justification,maintenance_or_update_status,maintenance_or_update_justification,vulnerability_report_credit_status,vulnerability_report_credit_justification,vulnerability_response_process_status,vulnerability_response_process_justification,coding_standards_status,coding_standards_justification,coding_standards_enforced_status,coding_standards_enforced_justification,build_standard_variables_status,build_standard_variables_justification,build_preserve_debug_status,build_preserve_debug_justification,build_non_recursive_status,build_non_recursive_justification,build_repeatable_status,build_repeatable_justification,installation_standard_variables_status,installation_standard_variables_justification,installation_development_quick_status,installation_development_quick_justification,external_dependencies_status,external_dependencies_justification,dependency_monitoring_status,dependency_monitoring_justification,updateable_reused_components_status,updateable_reused_components_justification,interfaces_current_status,interfaces_current_justification,automated_integration_testing_status,automated_integration_testing_justification,regression_tests_added50_status,regression_tests_added50_justification,test_statement_coverage80_status,test_statement_coverage80_justification,test_policy_mandated_status,test_policy_mandated_justification,implement_secure_design_status,implement_secure_design_justification,input_validation_status,input_validation_justification,crypto_algorithm_agility_status,crypto_algorithm_agility_justification,crypto_credential_agility_status,crypto_credential_agility_justification,signed_releases_status,signed_releases_justification,version_tags_signed_status,version_tags_signed_justification,badge_percentage_2,contributors_unassociated_status,contributors_unassociated_justification,copyright_per_file_status,copyright_per_file_justification,license_per_file_status,license_per_file_justification,small_tasks_status,small_tasks_justification,require_2FA_status,require_2FA_justification,secure_2FA_status,secure_2FA_justification,code_review_standards_status,code_review_standards_justification,two_person_review_status,two_person_review_justification,test_statement_coverage90_status,test_statement_coverage90_justification,test_branch_coverage80_status,test_branch_coverage80_justification,security_review_status,security_review_justification,assurance_case_status,assurance_case_justification,achieve_passing_status,achieve_passing_justification,achieve_silver_status,achieve_silver_justification,tiered_percentage,repo_url_updated_at,achieved_silver_at,lost_silver_at,achieved_gold_at,lost_gold_at,first_achieved_passing_at,first_achieved_silver_at,first_achieved_gold_at,maintained_status,maintained_justification
0,2808,1324,Octave Pythonic,Pythonic is a package for GNU Octave that provides a Python native calling interface.,https://gitlab.com/mtmiller/octave-pythonic,https://gitlab.com/mtmiller/octave-pythonic,GPL-3.0-or-later,?,,Met,Given only https: URLs.,Met,https://gitlab.com/mtmiller/octave-pythonic/blob/master/README.md,Met,https://gitlab.com/mtmiller/octave-pythonic/blob/master/CONTRIBUTING.md,Met,https://gitlab.com/mtmiller/octave-pythonic/blob/master/CONTRIBUTING.md,Met,https://gitlab.com/mtmiller/octave-pythonic/blob/master/CONTRIBUTING.md,Met,https://gitlab.com/mtmiller/octave-pythonic/blob/master/COPYING,Met,The GPL-3.0-or-later license is approved by the Open Source Initiative (OSI).,Met,The GPL-3.0-or-later license is approved by the Open Source Initiative (OSI).,?,,?,,Met,https://gitlab.com/mtmiller/octave-pythonic,Met,,Met,,Met,,Met,,Met,,Met,,Met,https://gitlab.com/mtmiller/octave-pythonic/blob/master/NEWS.md,,There have been no publicly known vulnerabilities.,?,,Met,,Met,https://gitlab.com/mtmiller/octave-pythonic/issues,Met,,Met,,Met,https://gitlab.com/mtmiller/octave-pythonic/issues,Met,https://gitlab.com/mtmiller/octave-pythonic/issues,,,,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,,,,,,,,,,,,,,,,,Met,,Met,,Met,,Met,,?,,?,,?,,?,,?,,?,,?,,?,,,2019-05-11 22:12:16 UTC,2019-06-27 19:51:28 UTC,,,Met,,,Met,https://gitlab.com/mtmiller/octave-pythonic/issues,Met,,Met,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,85,,,2022-04-01 23:00:35 UTC,False,"C++, Octave",20,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,85,,,,,,,,,Met,
1,2809,3731,bcbsn,Send a build status to bitbucket,https://github.com/030/bcbsn,https://github.com/030/bcbsn,,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,// No license location file found.,?,,?,,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Met,Non-trivial release notes file in repository: <https://github.com/030/bcbsn/blob/master/CHANGELOG.md>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2019-05-13 11:15:22 UTC,2019-05-13 11:16:01 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,12,,,2022-04-29 23:00:22 UTC,False,"Go, Dockerfile",15,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,12,,,,,,,,,Met,
2,2810,3731,n3dr,Nexus3 backup and migration tool,https://github.com/030/n3dr,https://github.com/030/n3dr,MIT,?,,Met,Given only https: URLs.,Met,,Met,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,// No license location file found. Non-trivial license location file in repository: <https://github.com/030/n3dr/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,// No appropriate folder found for documentation basics.,Met,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,semver,Met,,Met,,Met,Non-trivial release notes file in repository: <https://github.com/030/n3dr/blob/master/CHANGELOG.md>.,?,,?,,Met,,Unmet,,Met,,Met,,?,,?,,?,,?,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,?,,?,,Met,,Met,,?,,?,,?,,?,,?,,?,,?,,,,,,,,,,Met,,Met,,?,,?,,Met,sonar,Met,,?,,Met,,Met,,?,,?,,?,,,2019-05-13 11:20:59 UTC,2020-07-18 19:37:46 UTC,,,Met,,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,64,,,2022-05-10 23:00:45 UTC,False,"Go, Dockerfile",21,2,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,64,,,,,,,,,Met,
3,2811,3731,go-yq,jq-style golang equivalent of yq,https://github.com/030/go-yq,https://github.com/030/go-yq,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/030/go-yq/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2019-05-13 11:23:30 UTC,2019-05-13 11:24:12 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,15,,,2022-04-29 23:00:22 UTC,False,Go,15,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,15,,,,,,,,,Met,
4,2812,3731,a2d,Dockerize a single application,https://github.com/030/a2d,https://github.com/030/a2d,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/030/a2d/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Met,Non-trivial release notes file in repository: <https://github.com/030/a2d/blob/master/CHANGELOG.md>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2019-05-13 16:44:01 UTC,2019-05-13 16:44:25 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,16,,,2022-04-29 23:00:23 UTC,False,,15,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,16,,,,,,,,,Met,
5,2813,3788,solidarity,"raft consensus algorithm implementation. 
",https://github.com/lysevi/solidarity,https://github.com/lysevi/solidarity,Apache-2.0,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,// No license location file found.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Unmet,// No documentation basics file(s) found.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,Met,,Met,https://github.com/lysevi/solidarity/issues,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/lysevi/solidarity/blob/master/CMakeLists.txt>.,Met,Non-trivial build file in repository: <https://github.com/lysevi/solidarity/blob/master/CMakeLists.txt>.,?,,Met,,Met,,Met,,Met,,?,,?,,Met,,Met,,Met,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,clang ,Met,,Met,,?,,Met,clang sanitizers,?,,?,,?,,,2019-05-14 05:24:24 UTC,2019-05-14 05:31:46 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,36,,,2022-04-30 23:00:20 UTC,False,"C++, CMake, ",19,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,9,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,36,,,,,,,,,Met,
6,2814,3789,json-rpc-cxx,JSON-RPC for modern C++,https://github.com/jsonrpcx/json-rpc-cxx,https://github.com/jsonrpcx/json-rpc-cxx,MIT,?,,Met,Given only https: URLs.,Met,https://github.com/jsonrpcx/json-rpc-cxx/blob/master/README.md provides an overview of the goals of the project and basic usage patterns.,Met,The project uses GitHub to report bugs and feature requests.,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Met,https://github.com/jsonrpcx/json-rpc-cxx/blob/master/CONTRIBUTING.md summarizes on how to contribute to the project.,Met,Non-trivial license location file in repository: <https://github.com/jsonrpcx/json-rpc-cxx/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,Some documentation basics file contents found.,Unmet,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,Features are developed in `feature/<feature-name>` branches and submitted for review.,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,,Met,Non-trivial release notes file in repository: <https://github.com/jsonrpcx/json-rpc-cxx/blob/master/CHANGELOG.md>.,Met,Once there are CVE's we will mention them.,?,,Met,https://github.com/jsonrpcx/json-rpc-cxx/issues,Met,https://github.com/jsonrpcx/json-rpc-cxx/issues,Met,https://github.com/jsonrpcx/json-rpc-cxx/issues answers to issues will follow within 1 month.,Met,,Met,https://github.com/jsonrpcx/json-rpc-cxx/issues. GitHub offers a search functionality.,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/jsonrpcx/json-rpc-cxx/blob/master/CMakeLists.txt>.,Met,Non-trivial build file in repository: <https://github.com/jsonrpcx/json-rpc-cxx/blob/master/CMakeLists.txt>.,Met,All depdendencies are published under a FLOSS License.,Met,,Met,ctest is used.,Met,https://codecov.io/gh/jsonrpcx/json-rpc-cxx coverage gets cont. tested.,Met,,Met,circleci automatically builds incoming pull-requests and submits coverage reports to codecov: https://codecov.io/gh/jsonrpcx/json-rpc-cxx coverage gets cont. tested.,?,,Met,https://lgtm.com/projects/g/jsonrpcx/json-rpc-cxx/context:cpp,Met,https://lgtm.com/projects/g/jsonrpcx/json-rpc-cxx/context:cpp,?,,Met,Peter Spiess-Knafl is the primary developer and is aware of all said principles. ,Met,The software is very well tested including edge cases of user-input.,,The library is transport agnostic and therefore does not implement cryptographic protocols.,,The library is transport agnostic and therefore does not implement cryptographic protocols.,,The library is transport agnostic and therefore does not implement cryptographic protocols.,,The library is transport agnostic and therefore does not implement cryptographic protocols.,,The library is transport agnostic and therefore does not implement cryptographic protocols.,,The library is transport agnostic and therefore does not implement cryptographic protocols.,,The library is transport agnostic and therefore does not implement cryptographic protocols.,,The library is transport agnostic and therefore does not implement cryptographic protocols.,Met,Uses https.,Met,Uses https,Met,No known vulnerabilities at this time.,Met,No known vulnerabilities at this time.,Met,https://lgtm.com/projects/g/jsonrpcx/json-rpc-cxx/context:cpp,Met,https://lgtm.com/projects/g/jsonrpcx/json-rpc-cxx/context:cpp,Met,Currently none are known. We will fix them right away.,Met,https://lgtm.com/projects/g/jsonrpcx/json-rpc-cxx/context:cpp lgtm takes care of that.,?,,?,,?,,Met,Currently none are known. We will fix them right away.,,2019-05-14 08:45:28 UTC,2019-05-24 21:56:44 UTC,,The library is transport agnostic and therefore does not implement cryptographic protocols.,Met,"https://ci.appveyor.com/project/cinemast/json-rpc-cxx
https://circleci.com/gh/jsonrpcx/json-rpc-cxx",,Met,GitHub supports discussions on issues and pull requests.,Met,No such information is leaked.,Met,"All documentation is in English, and the project accepts bug reports and comments in English.
",?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,87,,,2022-05-15 23:00:33 UTC,False,"C++, CMake",22,7,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,9,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,87,,,,,,,,,Met,
7,2815,3790,braingdx,Game jam framework based on libgdx,https://github.com/bitbrain/braingdx,https://github.com/bitbrain/braingdx,Apache-2.0,?,,Met,Given only https: URLs.,Met,https://github.com/bitbrain/braingdx/blob/master/README.md,Met,https://github.com/bitbrain/braingdx/blob/master/README.md#collaboration,Met,Non-trivial contribution file in repository: <https://github.com/bitbrain/braingdx/blob/master/CONTRIBUTING.md>.,Unmet,,Met,Non-trivial license location file in repository: <https://github.com/bitbrain/braingdx/blob/master/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,https://github.com/bitbrain/braingdx/wiki,Met,https://bitbrain.github.io/braingdx/docs/latest,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Met,Non-trivial release notes file in repository: <https://github.com/bitbrain/braingdx/blob/master/CHANGELOG.md>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/bitbrain/braingdx/blob/master/pom.xml>.,Met,Non-trivial build file in repository: <https://github.com/bitbrain/braingdx/blob/master/pom.xml>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2019-05-14 09:10:24 UTC,2019-05-14 09:13:18 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,25,,,2022-04-30 23:00:21 UTC,False,"Java, Shell",15,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,25,,,,,,,,,Met,
8,2816,3791,flask-formula,Flask Restful API template - development environment for Flask Restful API development based on docker,https://github.com/trydirect/flask-formula,https://github.com/trydirect/flask-formula,,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,// No license location file found.,?,,?,,Unmet,// No appropriate folder found for documentation basics.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,// No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2019-05-14 19:58:06 UTC,2019-05-14 19:58:06 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,10,,,2022-04-30 23:00:21 UTC,False,"Python, Dockerfile, Shell, Mako",14,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,10,,,,,,,,,Met,
9,2817,2347,archetypes-rules,"A JavaScript rule engine that models formal propositional logic. It allows you to separate conditional logic from source code and database triggers in a reusable package, where explicit rules can be independently defined and managed.",https://github.com/commonality/archetypes-rules,https://github.com/commonality/archetypes-rules,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,Non-trivial contribution file in repository: <https://github.com/commonality/archetypes-rules/blob/master/CONTRIBUTING.md>.,?,,Met,Non-trivial license location file in repository: <https://github.com/commonality/archetypes-rules/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,Unmet,// No documentation basics file(s) found.,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Met,Non-trivial release notes file in repository: <https://github.com/commonality/archetypes-rules/blob/master/CHANGELOG.md>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2019-05-15 01:13:25 UTC,2019-05-15 01:13:25 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,16,,,2022-05-02 23:00:42 UTC,False,"JavaScript, Shell",14,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,16,,,,,,,,,Met,
