,id,user_id,name,description,homepage_url,repo_url,license,homepage_url_status,homepage_url_justification,sites_https_status,sites_https_justification,description_good_status,description_good_justification,interact_status,interact_justification,contribution_status,contribution_justification,contribution_requirements_status,contribution_requirements_justification,license_location_status,license_location_justification,floss_license_status,floss_license_justification,floss_license_osi_status,floss_license_osi_justification,documentation_basics_status,documentation_basics_justification,documentation_interface_status,documentation_interface_justification,repo_public_status,repo_public_justification,repo_track_status,repo_track_justification,repo_interim_status,repo_interim_justification,repo_distributed_status,repo_distributed_justification,version_unique_status,version_unique_justification,version_semver_status,version_semver_justification,version_tags_status,version_tags_justification,release_notes_status,release_notes_justification,release_notes_vulns_status,release_notes_vulns_justification,report_url_status,report_url_justification,report_tracker_status,report_tracker_justification,report_process_status,report_process_justification,report_responses_status,report_responses_justification,enhancement_responses_status,enhancement_responses_justification,report_archive_status,report_archive_justification,vulnerability_report_process_status,vulnerability_report_process_justification,vulnerability_report_private_status,vulnerability_report_private_justification,vulnerability_report_response_status,vulnerability_report_response_justification,build_status,build_justification,build_common_tools_status,build_common_tools_justification,build_floss_tools_status,build_floss_tools_justification,test_status,test_justification,test_invocation_status,test_invocation_justification,test_most_status,test_most_justification,test_policy_status,test_policy_justification,tests_are_added_status,tests_are_added_justification,tests_documented_added_status,tests_documented_added_justification,warnings_status,warnings_justification,warnings_fixed_status,warnings_fixed_justification,warnings_strict_status,warnings_strict_justification,know_secure_design_status,know_secure_design_justification,know_common_errors_status,know_common_errors_justification,crypto_published_status,crypto_published_justification,crypto_call_status,crypto_call_justification,crypto_floss_status,crypto_floss_justification,crypto_keylength_status,crypto_keylength_justification,crypto_working_status,crypto_working_justification,crypto_pfs_status,crypto_pfs_justification,crypto_password_storage_status,crypto_password_storage_justification,crypto_random_status,crypto_random_justification,delivery_mitm_status,delivery_mitm_justification,delivery_unsigned_status,delivery_unsigned_justification,vulnerabilities_fixed_60_days_status,vulnerabilities_fixed_60_days_justification,vulnerabilities_critical_fixed_status,vulnerabilities_critical_fixed_justification,static_analysis_status,static_analysis_justification,static_analysis_common_vulnerabilities_status,static_analysis_common_vulnerabilities_justification,static_analysis_fixed_status,static_analysis_fixed_justification,static_analysis_often_status,static_analysis_often_justification,dynamic_analysis_status,dynamic_analysis_justification,dynamic_analysis_unsafe_status,dynamic_analysis_unsafe_justification,dynamic_analysis_enable_assertions_status,dynamic_analysis_enable_assertions_justification,dynamic_analysis_fixed_status,dynamic_analysis_fixed_justification,general_comments,created_at,updated_at,crypto_weaknesses_status,crypto_weaknesses_justification,test_continuous_integration_status,test_continuous_integration_justification,cpe,discussion_status,discussion_justification,no_leaked_credentials_status,no_leaked_credentials_justification,english_status,english_justification,hardening_status,hardening_justification,crypto_used_network_status,crypto_used_network_justification,crypto_tls12_status,crypto_tls12_justification,crypto_certificate_verification_status,crypto_certificate_verification_justification,crypto_verification_private_status,crypto_verification_private_justification,hardened_site_status,hardened_site_justification,installation_common_status,installation_common_justification,build_reproducible_status,build_reproducible_justification,badge_percentage_0,achieved_passing_at,lost_passing_at,last_reminder_at,disabled_reminders,implementation_languages,lock_version,badge_percentage_1,dco_status,dco_justification,governance_status,governance_justification,code_of_conduct_status,code_of_conduct_justification,roles_responsibilities_status,roles_responsibilities_justification,access_continuity_status,access_continuity_justification,bus_factor_status,bus_factor_justification,documentation_roadmap_status,documentation_roadmap_justification,documentation_architecture_status,documentation_architecture_justification,documentation_security_status,documentation_security_justification,documentation_quick_start_status,documentation_quick_start_justification,documentation_current_status,documentation_current_justification,documentation_achievements_status,documentation_achievements_justification,accessibility_best_practices_status,accessibility_best_practices_justification,internationalization_status,internationalization_justification,sites_password_security_status,sites_password_security_justification,maintenance_or_update_status,maintenance_or_update_justification,vulnerability_report_credit_status,vulnerability_report_credit_justification,vulnerability_response_process_status,vulnerability_response_process_justification,coding_standards_status,coding_standards_justification,coding_standards_enforced_status,coding_standards_enforced_justification,build_standard_variables_status,build_standard_variables_justification,build_preserve_debug_status,build_preserve_debug_justification,build_non_recursive_status,build_non_recursive_justification,build_repeatable_status,build_repeatable_justification,installation_standard_variables_status,installation_standard_variables_justification,installation_development_quick_status,installation_development_quick_justification,external_dependencies_status,external_dependencies_justification,dependency_monitoring_status,dependency_monitoring_justification,updateable_reused_components_status,updateable_reused_components_justification,interfaces_current_status,interfaces_current_justification,automated_integration_testing_status,automated_integration_testing_justification,regression_tests_added50_status,regression_tests_added50_justification,test_statement_coverage80_status,test_statement_coverage80_justification,test_policy_mandated_status,test_policy_mandated_justification,implement_secure_design_status,implement_secure_design_justification,input_validation_status,input_validation_justification,crypto_algorithm_agility_status,crypto_algorithm_agility_justification,crypto_credential_agility_status,crypto_credential_agility_justification,signed_releases_status,signed_releases_justification,version_tags_signed_status,version_tags_signed_justification,badge_percentage_2,contributors_unassociated_status,contributors_unassociated_justification,copyright_per_file_status,copyright_per_file_justification,license_per_file_status,license_per_file_justification,small_tasks_status,small_tasks_justification,require_2FA_status,require_2FA_justification,secure_2FA_status,secure_2FA_justification,code_review_standards_status,code_review_standards_justification,two_person_review_status,two_person_review_justification,test_statement_coverage90_status,test_statement_coverage90_justification,test_branch_coverage80_status,test_branch_coverage80_justification,security_review_status,security_review_justification,assurance_case_status,assurance_case_justification,achieve_passing_status,achieve_passing_justification,achieve_silver_status,achieve_silver_justification,tiered_percentage,repo_url_updated_at,achieved_silver_at,lost_silver_at,achieved_gold_at,lost_gold_at,first_achieved_passing_at,first_achieved_silver_at,first_achieved_gold_at,maintained_status,maintained_justification
0,403,548,Jekyll-Bower,,https://github.com/SaiAshirwadInformatia/Jekyll-Bower,https://github.com/SaiAshirwadInformatia/Jekyll-Bower,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/SaiAshirwadInformatia/Jekyll-Bower/blob/master/LICENSE.md>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,?,,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,Non-trivial build file in repository: <https://github.com/SaiAshirwadInformatia/Jekyll-Bower/blob/master/Rakefile>.,Met,Non-trivial build file in repository: <https://github.com/SaiAshirwadInformatia/Jekyll-Bower/blob/master/Rakefile>.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2016-09-27 15:39:16 UTC,2016-09-27 15:39:16 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,18,,,2022-03-31 23:00:36 UTC,False,Ruby (CII estimate),29,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,18,,,,,,,,,Met,
1,407,555,Java Application Launcher with Maven Repository Support,,http://launcher.jrevolt.io,https://github.com/jrevolt/io.jrevolt.launcher,,?,,Unmet,Given an http: URL.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Unmet,No license location file found.,?,,?,,?,,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,No build file found.,Unmet,No build file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2016-09-29 19:09:41 UTC,2016-09-29 19:16:01 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Unmet,"X-Content-Type-Options was not set to ""nosniff"".",?,,?,,10,,,2022-03-31 23:00:37 UTC,False,"Java, Shell (CII estimate)",29,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,10,,,,,,,,,Met,
2,409,557,"FeedParserPCL is a PCL to parse Atom, Rss and Rdf feed.",,https://github.com/aloisdg/FeedParserPCL,https://github.com/aloisdg/FeedParserPCL,MIT,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/aloisdg/FeedParserPCL/blob/master/LICENSE>.,Met,The MIT license is approved by the Open Source Initiative (OSI).,Met,The MIT license is approved by the Open Source Initiative (OSI).,?,,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,No build file found.,Unmet,No build file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2016-09-30 00:08:57 UTC,2016-09-30 00:08:57 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,16,,,2022-04-03 23:00:31 UTC,False,C# (CII estimate),29,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,16,,,,,,,,,Met,
3,410,25,sloccount,"SLOCCount is an easy-to-use tool that counts Source Lines of Code (SLOC). It auto-determines the language(s) (inc. C, C++, Ada, Assembly, shell, COBOL, C#, Fortran, Haskell, Java, LISP/Scheme, Perl, PHP, Python, Ruby, SQL). It also estimates cost & time.",https://sourceforge.net/projects/sloccount,https://sourceforge.net/p/sloccount/code/ci/master/tree,GPL-2.0+,?,,Met,Given only https: URLs.,Met,,Met,,?,,?,,Met,https://sourceforge.net/p/sloccount/code/ci/master/tree/COPYING,Met,,Met,,Met,,Met,,Met,"Uses git, https://sourceforge.net/p/sloccount/code/ci/master/tree/",Met,Uses git.,Met,,Met,Uses git.,Met,,Unmet,Uses major.minor version numbering instead.,?,,Met,https://sourceforge.net/p/sloccount/code/ci/master/tree/ChangeLog,Met,Vacuously - no known vulnerabilities.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2016-09-30 14:14:47 UTC,2016-09-30 14:20:52 UTC,?,,?,,,Met,https://sourceforge.net/p/sloccount/mailman/,?,,Met,,?,,?,,?,,?,,?,,Unmet,One or more of the required security hardening headers is missing.,?,,?,,28,,,2022-04-03 23:00:32 UTC,False,,29,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,28,,,,,,,,,Met,
4,412,563,Passbolt,Passbolt is an open source password manager for teams.,https://www.passbolt.com,https://github.com/passbolt/passbolt,AGPL-3.0,?,,Met,Given only https: URLs.,Met,https://www.passbolt.com,Met,,Met,https://github.com/passbolt/passbolt/blob/master/CONTRIBUTING.md,Met,https://github.com/passbolt/passbolt/blob/master/CONTRIBUTING.md,Met,https://github.com/passbolt/passbolt/blob/master/LICENCE,Met,AGPL-3.0 The AGPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,The AGPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,http://passbolt.com/help/,Met,http://passbolt.com/help/,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,https://github.com/passbolt/passbolt/tree/develop,Met,"Repository on GitHub, which uses git. git is distributed.",Met,https://github.com/passbolt/passbolt/tags,Met,,Met,https://github.com/passbolt/passbolt/tags,Met,https://github.com/passbolt/passbolt/blob/master/CHANGELOG.md,Met,https://www.passbolt.com/release/notes,?,,Met,"https://github.com/passbolt/passbolt/issues for public issues.
We also use another issue tracker internally.",Met,https://github.com/passbolt/passbolt/issues/new but also contact@passbolt.com as indicated in contributing.md,Met,,Met,,Met,https://github.com/passbolt/passbolt/issues?q=is%3Aissue+is%3Aclosed,Met,https://github.com/passbolt/passbolt/blob/master/CONTRIBUTING.md,Met,https://github.com/passbolt/passbolt/blob/master/CONTRIBUTING.md,Met,,Met,Non-trivial build file in repository: <https://github.com/passbolt/passbolt/blob/master/build.xml>.,Met,Non-trivial build file in repository: <https://github.com/passbolt/passbolt/blob/master/build.xml>.,Met,,Met,"Each project contains a testuite.
A functional testsuite is also provided https://github.com/passbolt/passbolt_selenium",Met,"The API test uses PHPUnit, the JS testsuite uses mocha/chai.",Met,https://github.com/passbolt/passbolt_selenium,Met,See contributing guidelines.,Met,,Met,,Met,PHPCS and JSLint,Met,Coding standards issues are regularly addressed in the commit history.,Unmet,Some styling related warning are still present.,Met,,Met,,Met,Passbolt is based on OpenPGP standard and uses libraries such as OpenPGP.js or the native PHP Gnupg module.,Met,,Met,,Met,"SHA512, RSA 2048",Met,,,,,https://www.passbolt.com/help/tech/auth,Met,"Client side, random numbers are generated in the browser plugin, using: https://developer.mozilla.org/en/docs/Web/API/RandomSource/getRandomValues
Server side, random numbers are generated using: http://php.net/manual/en/function.openssl-random-pseudo-bytes.php",Met,Passbolt by default refuse to run without HTTPS enabled,Met,No hash sent over HTTP by default.,Met,,Met,,Met,"phpcs, eslint",Met,warning when using unsafe methods such as eval,Met,,Met,Part of the CI test steps,Met,Some XSS / malicious strings are included as part the selenium and unit tests suite,,Only using memory safe languages.,Met,,Met,https://www.passbolt.com/incidents,,2016-10-04 08:39:04 UTC,2019-07-09 16:29:39 UTC,Met,,Met,https://travis-ci.org/passbolt,,Met,GitHub supports discussions on issues and pull requests.,Met,"Configuration files are explicitely marked as non-trackable, only default configuration files are provided.",Met,,?,,Met,,,"Passbolt is self-hosted, TLS configuration is up to the hosting provider setting up a passbolt instance.",?,,?,,Unmet,"X-Content-Type-Options was not set to ""nosniff"".",Met,Browser plugin can be uninstall using the normal method. The API can be deleted directly on the file system.,Met,Docker images and installation instructions are provided.,100,2019-07-09 16:29:39 UTC,,2019-05-19 23:00:21 UTC,False,"PHP, JavaScript, Shell (CII estimate)",21,22,Met,https://www.passbolt.com/legal/cla,?,,Met,https://www.passbolt.com/code_of_conduct,?,,Met,More than three maintainers with full access are available.,?,,Met,https://www.passbolt.com/roadmap,?,,?,,Met,https://www.passbolt.com/help/start/firefox,?,,?,,?,,?,,?,,?,,?,,Met,https://github.com/passbolt/passbolt_api#reporting-a-security-issue,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,17,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Met,,Unmet,,122,,,,,,2019-07-09 16:29:39 UTC,,,Met,
5,413,564,clapp,A tool for building command line apps that aren't necessarily built for the command line.,https://github.com/MeLlamoPablo/clapp,https://github.com/MeLlamoPablo/clapp,Apache-2.0,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/MeLlamoPablo/clapp/blob/master/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,?,,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,No build file found.,Unmet,No build file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2016-10-04 22:16:46 UTC,2016-10-04 22:16:46 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,16,,,2022-04-04 23:00:45 UTC,False,JavaScript (CII estimate),29,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,16,,,,,,,,,Met,
6,415,284,The most comprehensive CBOR module in the Lua universe.,"A complete implementation of CBOR (Concise Binary Object Representation) with all the currently defined bells and whistles, including string, array and map references (if so desired).  A simpler, small implementation of CBOR is also provided for less intensive or simpler uses.",https://github.com/spc476/CBOR,https://github.com/spc476/CBOR,LGPL-3.0,?,,Met,Given only https: URLs.,Met,,Met,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",Met,https://github.com/spc476/CBOR/blob/master/README,Met,Non-trivial license location file in repository: <https://github.com/spc476/CBOR/blob/master/LICENSE>.,Met,The LGPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,The LGPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,https://github.com/spc476/CBOR/blob/master/README,Met,https://github.com/spc476/CBOR/blob/master/README,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",Met,,Met,"Repository on GitHub, which uses git. git is distributed.",Met,,Met,,Met,,Met,https://github.com/spc476/CBOR/releases,Met,,?,,Met,,Met,https://github.com/spc476/CBOR/issues,Met,,Met,,Met,https://github.com/spc476/CBOR/issues,Met,https://github.com/spc476/CBOR/issues,,,Met,,Met,Non-trivial build file in repository: <https://github.com/spc476/CBOR/blob/master/Makefile>.,Met,Non-trivial build file in repository: <https://github.com/spc476/CBOR/blob/master/Makefile>.,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,,,,,,,,,,,,,,,,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,Met,,,2016-10-06 02:00:52 UTC,2016-10-06 02:14:53 UTC,,,Met,,,Met,GitHub supports discussions on issues and pull requests.,Met,,Met,,Met,,,,,,,,,,Met,Found all required security hardening headers.,Met,,Met,,99,2016-10-06 02:14:53 UTC,2021-04-11 18:16:47 UTC,2022-04-06 23:00:41 UTC,False,"Lua, C, Makefile (CII estimate)",9,11,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,13,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,99,,,,,,2016-10-06 02:14:53 UTC,,,Met,
7,416,567,,,https://github.com/vikpande/mobile-data,https://github.com/vikpande/mobile-data,,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,?,,?,,?,,?,,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2016-10-06 10:09:13 UTC,2016-10-06 10:09:13 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,10,,,2022-04-06 23:00:40 UTC,False,,29,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,10,,,,,,,,,Met,
8,417,568,log2test,Log2Test is a simple PHP tool that allows you to transform your Production Log into simple Selenium test.,https://github.com/ousamabenyounes/log2test,https://github.com/ousamabenyounes/log2test,Apache-2.0,?,,Met,Given only https: URLs.,?,,?,,Met,"Projects on GitHub by default use issues and pull requests, as encouraged by documentation such as <https://guides.github.com/activities/contributing-to-open-source/>.",?,,Met,Non-trivial license location file in repository: <https://github.com/ousamabenyounes/log2test/blob/dev/LICENSE>.,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,Met,The Apache-2.0 license is approved by the Open Source Initiative (OSI).,?,,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,No build file found.,Unmet,No build file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2016-10-06 13:44:28 UTC,2016-10-06 13:44:28 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,16,,,2022-04-06 23:00:42 UTC,False,"JavaScript, PHP, Gherkin (CII estimate)",29,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,16,,,,,,,,,Met,
9,418,569,,,https://github.com/Connexions/cnx-easybake,https://github.com/Connexions/cnx-easybake,AGPL-3.0,?,,Met,Given only https: URLs.,?,,?,,Met,Non-trivial contribution file in repository: <https://github.com/Connexions/cnx-easybake/blob/master/CONTRIBUTING.md>.,?,,Met,Non-trivial license location file in repository: <https://github.com/Connexions/cnx-easybake/blob/master/LICENSE.txt>.,Met,The AGPL-3.0 license is approved by the Open Source Initiative (OSI).,Met,The AGPL-3.0 license is approved by the Open Source Initiative (OSI).,?,,?,,Met,"Repository on GitHub, which provides public git repositories with URLs.",Met,"Repository on GitHub, which uses git. git can track the changes, who made them, and when they were made.",?,,Met,"Repository on GitHub, which uses git. git is distributed.",?,,?,,?,,Unmet,No release notes file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,No build file found.,Unmet,No build file found.,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,,2016-10-07 02:43:00 UTC,2016-10-07 02:43:00 UTC,?,,?,,,Met,GitHub supports discussions on issues and pull requests.,?,,?,,?,,?,,?,,?,,?,,Met,Found all required security hardening headers.,?,,?,,16,,,2022-04-08 23:00:19 UTC,False,"Python, Perl, Shell (CII estimate)",29,0,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,4,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,?,,Unmet,,Unmet,,16,,,,,,,,,Met,
